date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
020720,12:55:07,31,FBH緑,2,MMS,19,QuestionM,1000,,憎らしい,2敵意,0,M1,1482,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,20,QuestionM,1000,,驚いた,8驚愕,0,M1,2382,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,21,QuestionM,1000,,むっとした,2敵意,0,M1,1493,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,22,QuestionM,1000,,つまらない,3倦怠,0,M1,1599,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,23,QuestionM,1000,,好きな,6親和,0,M1,3874,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,24,QuestionM,1000,,敵意のある,2敵意,0,M1,3409,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,25,QuestionM,1000,,注意深い,7集中,0,M2,5184,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,26,QuestionM,1000,,いとおしい,6親和,0,M1,1506,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,27,QuestionM,1000,,悩んでいる,1抑うつ・不安,0,M1,2145,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,28,QuestionM,1000,,疲れた,3倦怠,0,M1,1202,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,29,QuestionM,1000,,くよくよした,1抑うつ・不安,0,M1,7119,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,30,QuestionM,1000,,無気力な,3倦怠,0,M1,1281,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,31,QuestionM,1000,,不安な,1抑うつ・不安,0,M3,2382,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,32,QuestionM,1000,,活気のある,4活動的快,0,M2,3272,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,33,QuestionM,1000,,気がかりな,1抑うつ・不安,0,M2,2866,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,34,QuestionM,1000,,すてきな,6親和,0,M2,2471,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,35,QuestionM,1000,,びっくりした,8驚愕,0,M2,3564,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,36,QuestionM,1000,,慎重な,7集中,0,M3,4369,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,37,QuestionM,1000,,元気いっぱいの,4活動的快,0,M2,4439,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,38,QuestionM,1000,,ゆっくりした,5非活動的快,0,M2,1629,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,39,QuestionM,1000,,のどかな,5非活動的快,0,M1,3704,R1.png,0,0
020720,12:55:07,31,FBH緑,2,MMS,40,QuestionM,1000,,びくりとした,8驚愕,0,M1,2116,R1.png,0,0
020720,12:55:07,31,FBH緑,3,P,2,SARL50,950,,,,6446,0,1100,1050interval.png,0,1
020720,12:55:07,31,FBH緑,3,P,4,SBRL10,940,,,,5223,0,1100,5010interval.png,0,2
020720,12:55:07,31,FBH緑,3,P,6,SARL50,890,,,,2914,0,900,1050interval.png,0,3
020720,12:55:07,31,FBH緑,3,P,8,SBLG50,940,,,,1288,0,900,5010interval.png,1,3
020720,12:55:07,31,FBH緑,3,P,9,Rest,940,,,,1288,rbuttondblclk,6514,現在の得点は 940 です。,1,3
020720,12:55:07,31,FBH緑,4,Start,1,Rest,1000,,,,1288,rbuttondblclk,2963,現在の得点は 1000 です。,1,3
020720,12:55:07,31,FBH緑,5,E,2,SBLG50,1050,,,,2320,0,700,5010interval.png,1,0
020720,12:55:07,31,FBH緑,5,E,4,SALL10,1040,,,,1636,0,900,1050interval.png,1,1
020720,12:55:07,31,FBH緑,5,E,6,SBLG50,1090,,,,2018,0,1100,5010interval.png,2,1
020720,12:55:07,31,FBH緑,5,E,8,SALG10,1100,,,,3850,0,1100,1050interval.png,3,1
020720,12:55:07,31,FBH緑,5,E,10,SBLG50,1150,,,,3722,0,700,5010interval.png,4,1
020720,12:55:07,31,FBH緑,5,E,12,SALG10,1160,,,,3985,0,900,1050interval.png,5,1
020720,12:55:07,31,FBH緑,5,E,14,SBRL10,1150,,,,3544,0,700,5010interval.png,5,2
020720,12:55:07,31,FBH緑,5,E,16,SARL50,1100,,,,2651,0,700,1050interval.png,5,3
020720,12:55:07,31,FBH緑,5,E,18,SBRL10,1090,,,,2905,0,900,5010interval.png,5,4
020720,12:55:07,31,FBH緑,5,E,20,SALG10,1100,,,,1286,0,700,1050interval.png,6,4
020720,12:55:07,31,FBH緑,5,E,22,SBLG50,1150,,,,1005,0,1100,5010interval.png,7,4
020720,12:55:07,31,FBH緑,5,E,24,SALG10,1160,,,,1861,0,700,1050interval.png,8,4
020720,12:55:07,31,FBH緑,5,E,26,SALG10,1170,,,,832,0,1100,1050interval.png,9,4
020720,12:55:07,31,FBH緑,5,E,28,SBLG50,1220,,,,1165,0,900,5010interval.png,10,4
020720,12:55:07,31,FBH緑,5,E,30,SBLG50,1270,,,,811,0,1100,5010interval.png,11,4
020720,12:55:07,31,FBH緑,5,E,32,SBLL50,1220,,,,1686,0,900,5010interval.png,11,5
020720,12:55:07,31,FBH緑,5,E,34,SBLG50,1270,,,,1469,0,900,5010interval.png,12,5
020720,12:55:07,31,FBH緑,5,E,36,SALL10,1260,,,,2032,0,1100,1050interval.png,12,6
020720,12:55:07,31,FBH緑,5,E,38,SBLL50,1210,,,,1119,0,700,5010interval.png,12,7
020720,12:55:07,31,FBH緑,5,E,40,SARL50,1160,,,,554,0,700,1050interval.png,12,8
020720,12:55:07,31,FBH緑,5,E,42,SARL50,1110,,,,794,0,1100,1050interval.png,12,9
020720,12:55:07,31,FBH緑,5,E,44,SARL50,1060,,,,3671,0,900,1050interval.png,12,10
020720,12:55:07,31,FBH緑,5,E,46,SBLG50,1110,,,,729,0,700,5010interval.png,13,10
020720,12:55:07,31,FBH緑,5,E,48,SBLL50,1060,,,,813,0,1100,5010interval.png,13,11
020720,12:55:07,31,FBH緑,5,E,50,SBLL50,1010,,,,797,0,700,5010interval.png,13,12
020720,12:55:07,31,FBH緑,5,E,52,SALL10,1000,,,,1115,0,700,1050interval.png,13,13
020720,12:55:07,31,FBH緑,5,E,54,SARL50,950,,,,982,0,1100,1050interval.png,13,14
020720,12:55:07,31,FBH緑,5,E,56,SBRG10,960,,,,1635,0,900,5010interval.png,14,14
020720,12:55:07,31,FBH緑,5,E,58,SARG50,1010,,,,4612,0,700,1050interval.png,15,14
020720,12:55:07,31,FBH緑,5,E,60,SBLG50,1060,,,,2413,0,900,5010interval.png,16,14
020720,12:55:07,31,FBH緑,5,E,62,SARG50,1110,,,,2187,0,900,1050interval.png,17,14
020720,12:55:07,31,FBH緑,5,E,64,SARL50,1060,,,,3467,0,900,1050interval.png,17,15
020720,12:55:07,31,FBH緑,5,E,66,SBLL50,1010,,,,2058,0,1100,5010interval.png,17,16
020720,12:55:07,31,FBH緑,5,E,68,SALG10,1020,,,,1984,0,900,1050interval.png,18,16
020720,12:55:07,31,FBH緑,5,E,70,SBLG50,1070,,,,1543,0,1100,5010interval.png,19,16
020720,12:55:07,31,FBH緑,5,E,72,SARL50,1020,,,,9201,0,700,1050interval.png,19,17
020720,12:55:07,31,FBH緑,5,E,73,Rest,1020,,,,9201,rbuttondblclk,2868,現在の得点は 1020 です。,19,17
020720,12:55:07,31,FBH緑,6,E,2,SALG10,1030,,,,1446,0,1100,1050interval.png,1,0
020720,12:55:07,31,FBH緑,6,E,4,SBLL50,980,,,,1080,0,900,5010interval.png,1,1
020720,12:55:07,31,FBH緑,6,E,6,SARL50,930,,,,1089,0,900,1050interval.png,1,2
020720,12:55:07,31,FBH緑,6,E,8,SBLG50,980,,,,973,0,700,5010interval.png,2,2
020720,12:55:07,31,FBH緑,6,E,10,SBLG50,1030,,,,859,0,1100,5010interval.png,3,2
020720,12:55:07,31,FBH緑,6,E,12,SALL10,1020,,,,2656,0,1100,1050interval.png,3,3
020720,12:55:07,31,FBH緑,6,E,14,SBLL50,970,,,,385,0,900,5010interval.png,3,4
020720,12:55:07,31,FBH緑,6,E,16,SARG50,1020,,,,407,0,1100,1050interval.png,4,4
020720,12:55:07,31,FBH緑,6,E,18,SARG50,1070,,,,585,0,1100,1050interval.png,5,4
020720,12:55:07,31,FBH緑,6,E,20,SBRL10,1060,,,,1314,0,1100,5010interval.png,5,5
020720,12:55:07,31,FBH緑,6,E,22,SBLG50,1110,,,,587,0,700,5010interval.png,6,5
020720,12:55:07,31,FBH緑,6,E,24,SBLL50,1060,,,,1094,0,1100,5010interval.png,6,6
020720,12:55:07,31,FBH緑,6,E,26,SARG50,1110,,,,2976,0,700,1050interval.png,7,6
020720,12:55:07,31,FBH緑,6,E,28,SBLG50,1160,,,,601,0,900,5010interval.png,8,6
020720,12:55:07,31,FBH緑,6,E,30,SBRL10,1150,,,,1695,0,700,5010interval.png,8,7
020720,12:55:07,31,FBH緑,6,E,32,SBLG50,1200,,,,456,0,1100,5010interval.png,9,7
020720,12:55:07,31,FBH緑,6,E,34,SARL50,1150,,,,787,0,700,1050interval.png,9,8
020720,12:55:07,31,FBH緑,6,E,36,SARL50,1100,,,,336,0,1100,1050interval.png,9,9
020720,12:55:07,31,FBH緑,6,E,38,SARG50,1150,,,,380,0,900,1050interval.png,10,9
020720,12:55:07,31,FBH緑,6,E,40,SBLG50,1200,,,,691,0,700,5010interval.png,11,9
020720,12:55:07,31,FBH緑,6,E,42,SARG50,1250,,,,1501,0,1100,1050interval.png,12,9
020720,12:55:07,31,FBH緑,6,E,44,SARL50,1200,,,,711,0,700,1050interval.png,12,10
020720,12:55:07,31,FBH緑,6,E,46,SBLG50,1250,,,,1199,0,900,5010interval.png,13,10
020720,12:55:07,31,FBH緑,6,E,48,SBLG50,1300,,,,451,0,700,5010interval.png,14,10
020720,12:55:07,31,FBH緑,6,E,50,SARG50,1350,,,,473,0,900,1050interval.png,15,10
020720,12:55:07,31,FBH緑,6,E,52,SBLL50,1300,,,,688,0,700,5010interval.png,15,11
020720,12:55:07,31,FBH緑,6,E,54,SARL50,1250,,,,588,0,900,1050interval.png,15,12
020720,12:55:07,31,FBH緑,6,E,56,SBLG50,1300,,,,549,0,900,5010interval.png,16,12
020720,12:55:07,31,FBH緑,6,E,58,SARG50,1350,,,,599,0,700,1050interval.png,17,12
020720,12:55:07,31,FBH緑,6,E,60,SBLG50,1400,,,,523,0,1100,5010interval.png,18,12
020720,12:55:07,31,FBH緑,6,E,62,SALL10,1390,,,,2136,0,900,1050interval.png,18,13
020720,12:55:07,31,FBH緑,6,E,64,SBLL50,1340,,,,2172,0,900,5010interval.png,18,14
020720,12:55:07,31,FBH緑,6,E,66,SARG50,1390,,,,1814,0,1100,1050interval.png,19,14
020720,12:55:07,31,FBH緑,6,E,68,SARL50,1340,,,,829,0,1100,1050interval.png,19,15
020720,12:55:07,31,FBH緑,6,E,70,SBRL10,1330,,,,1322,0,900,5010interval.png,19,16
020720,12:55:07,31,FBH緑,6,E,72,SARL50,1280,,,,702,0,1100,1050interval.png,19,17
020720,12:55:07,31,FBH緑,6,E,73,Rest,1280,,,,702,rbuttondblclk,3841,現在の得点は 1280 です。,19,17
020720,12:55:07,31,FBH緑,7,E,2,SBLL50,1230,,,,834,0,700,5010interval.png,0,1
020720,12:55:07,31,FBH緑,7,E,4,SBLG50,1280,,,,458,0,700,5010interval.png,1,1
020720,12:55:07,31,FBH緑,7,E,6,SBLL50,1230,,,,684,0,1100,5010interval.png,1,2
020720,12:55:07,31,FBH緑,7,E,8,SBLG50,1280,,,,489,0,900,5010interval.png,2,2
020720,12:55:07,31,FBH緑,7,E,10,SARG50,1330,,,,2621,0,900,1050interval.png,3,2
020720,12:55:07,31,FBH緑,7,E,12,SARG50,1380,,,,626,0,700,1050interval.png,4,2
020720,12:55:07,31,FBH緑,7,E,14,SARL50,1330,,,,980,0,700,1050interval.png,4,3
020720,12:55:07,31,FBH緑,7,E,16,SBLL50,1280,,,,1564,0,900,5010interval.png,4,4
020720,12:55:07,31,FBH緑,7,E,18,SARG50,1330,,,,690,0,1100,1050interval.png,5,4
020720,12:55:07,31,FBH緑,7,E,20,SBLL50,1280,,,,1013,0,700,5010interval.png,5,5
020720,12:55:07,31,FBH緑,7,E,22,SBLG50,1330,,,,734,0,1100,5010interval.png,6,5
020720,12:55:07,31,FBH緑,7,E,24,SBLL50,1280,,,,2082,0,1100,5010interval.png,6,6
020720,12:55:07,31,FBH緑,7,E,26,SARL50,1230,,,,905,0,900,1050interval.png,6,7
020720,12:55:07,31,FBH緑,7,E,28,SARL50,1180,,,,448,0,1100,1050interval.png,6,8
020720,12:55:07,31,FBH緑,7,E,30,SARG50,1230,,,,393,0,700,1050interval.png,7,8
020720,12:55:07,31,FBH緑,7,E,32,SARL50,1180,,,,719,0,700,1050interval.png,7,9
020720,12:55:07,31,FBH緑,7,E,34,SBLG50,1230,,,,583,0,900,5010interval.png,8,9
020720,12:55:07,31,FBH緑,7,E,36,SARG50,1280,,,,533,0,900,1050interval.png,9,9
020720,12:55:07,31,FBH緑,7,E,38,SARL50,1230,,,,734,0,900,1050interval.png,9,10
020720,12:55:07,31,FBH緑,7,E,40,SBLG50,1280,,,,827,0,1100,5010interval.png,10,10
020720,12:55:07,31,FBH緑,7,E,42,SBLL50,1230,,,,1524,0,700,5010interval.png,10,11
020720,12:55:07,31,FBH緑,7,E,44,SARG50,1280,,,,664,0,900,1050interval.png,11,11
020720,12:55:07,31,FBH緑,7,E,46,SBRL10,1270,,,,1510,0,1100,5010interval.png,11,12
020720,12:55:07,31,FBH緑,7,E,48,SARL50,1220,,,,538,0,700,1050interval.png,11,13
020720,12:55:07,31,FBH緑,7,E,50,SBLG50,1270,,,,675,0,700,5010interval.png,12,13
020720,12:55:07,31,FBH緑,7,E,52,SBLG50,1320,,,,614,0,900,5010interval.png,13,13
020720,12:55:07,31,FBH緑,7,E,54,SBLL50,1270,,,,556,0,900,5010interval.png,13,14
020720,12:55:07,31,FBH緑,7,E,56,SARL50,1220,,,,1577,0,1100,1050interval.png,13,15
020720,12:55:07,31,FBH緑,7,E,58,SARL50,1170,,,,1210,0,900,1050interval.png,13,16
020720,12:55:07,31,FBH緑,7,E,60,SBLG50,1220,,,,547,0,700,5010interval.png,14,16
020720,12:55:07,31,FBH緑,7,E,62,SARL50,1170,,,,738,0,900,1050interval.png,14,17
020720,12:55:07,31,FBH緑,7,E,64,SARL50,1120,,,,536,0,700,1050interval.png,14,18
020720,12:55:07,31,FBH緑,7,E,66,SBLG50,1170,,,,1164,0,1100,5010interval.png,15,18
020720,12:55:07,31,FBH緑,7,E,68,SBLL50,1120,,,,574,0,1100,5010interval.png,15,19
020720,12:55:07,31,FBH緑,7,E,70,SARG50,1170,,,,3235,0,1100,1050interval.png,16,19
020720,12:55:07,31,FBH緑,7,E,72,SALG10,1180,,,,911,0,900,1050interval.png,17,19
020720,12:55:07,31,FBH緑,7,E,73,Rest,1180,,,,911,rbuttondblclk,7228,現在の得点は 1180 です。,17,19
020720,12:55:07,31,FBH緑,8,E,2,SBLG50,1230,,,,1345,0,900,5010interval.png,1,0
020720,12:55:07,31,FBH緑,8,E,4,SBLL50,1180,,,,751,0,1100,5010interval.png,1,1
020720,12:55:07,31,FBH緑,8,E,6,SALL10,1170,,,,1127,0,700,1050interval.png,1,2
020720,12:55:07,31,FBH緑,8,E,8,SALG10,1180,,,,1296,0,700,1050interval.png,2,2
020720,12:55:07,31,FBH緑,8,E,10,SBLL50,1130,,,,715,0,900,5010interval.png,2,3
020720,12:55:07,31,FBH緑,8,E,12,SBLG50,1180,,,,588,0,1100,5010interval.png,3,3
020720,12:55:07,31,FBH緑,8,E,14,SARG50,1230,,,,443,0,700,1050interval.png,4,3
020720,12:55:07,31,FBH緑,8,E,16,SBRL10,1220,,,,5127,0,900,5010interval.png,4,4
020720,12:55:07,31,FBH緑,8,E,18,SBRG10,1230,,,,1423,0,700,5010interval.png,5,4
020720,12:55:07,31,FBH緑,8,E,20,SARG50,1280,,,,784,0,1100,1050interval.png,6,4
020720,12:55:07,31,FBH緑,8,E,22,SARG50,1330,,,,1496,0,700,1050interval.png,7,4
020720,12:55:07,31,FBH緑,8,E,24,SBRL10,1320,,,,2344,0,700,5010interval.png,7,5
020720,12:55:07,31,FBH緑,8,E,26,SARG50,1370,,,,676,0,900,1050interval.png,8,5
020720,12:55:07,31,FBH緑,8,E,28,SALG10,1380,,,,2605,0,700,1050interval.png,9,5
020720,12:55:07,31,FBH緑,8,E,30,SARL50,1330,,,,649,0,1100,1050interval.png,9,6
020720,12:55:07,31,FBH緑,8,E,32,SARG50,1380,,,,537,0,1100,1050interval.png,10,6
020720,12:55:07,31,FBH緑,8,E,34,SBRL10,1370,,,,1170,0,1100,5010interval.png,10,7
020720,12:55:07,31,FBH緑,8,E,36,SBLG50,1420,,,,1587,0,700,5010interval.png,11,7
020720,12:55:07,31,FBH緑,8,E,38,SBLL50,1370,,,,2707,0,700,5010interval.png,11,8
020720,12:55:07,31,FBH緑,8,E,40,SARG50,1420,,,,2259,0,900,1050interval.png,12,8
020720,12:55:07,31,FBH緑,8,E,42,SARL50,1370,,,,1576,0,900,1050interval.png,12,9
020720,12:55:07,31,FBH緑,8,E,44,SBRL10,1360,,,,554,0,700,5010interval.png,12,10
020720,12:55:07,31,FBH緑,8,E,46,SARL50,1310,,,,846,0,1100,1050interval.png,12,11
020720,12:55:07,31,FBH緑,8,E,48,SBRG10,1320,,,,718,0,1100,5010interval.png,13,11
020720,12:55:07,31,FBH緑,8,E,50,SARL50,1270,,,,1384,0,700,1050interval.png,13,12
020720,12:55:07,31,FBH緑,8,E,52,SARL50,1220,,,,508,0,1100,1050interval.png,13,13
020720,12:55:07,31,FBH緑,8,E,54,SBRG10,1230,,,,484,0,900,5010interval.png,14,13
020720,12:55:07,31,FBH緑,8,E,56,SARL50,1180,,,,1127,0,900,1050interval.png,14,14
020720,12:55:07,31,FBH緑,8,E,58,SBLL50,1130,,,,496,0,1100,5010interval.png,14,15
020720,12:55:07,31,FBH緑,8,E,60,SARG50,1180,,,,940,0,700,1050interval.png,15,15
020720,12:55:07,31,FBH緑,8,E,62,SARL50,1130,,,,422,0,700,1050interval.png,15,16
020720,12:55:07,31,FBH緑,8,E,64,SBLL50,1080,,,,677,0,900,5010interval.png,15,17
020720,12:55:07,31,FBH緑,8,E,66,SBLG50,1130,,,,390,0,900,5010interval.png,16,17
020720,12:55:07,31,FBH緑,8,E,68,SARG50,1180,,,,1206,0,700,1050interval.png,17,17
020720,12:55:07,31,FBH緑,8,E,70,SBLL50,1130,,,,1308,0,700,5010interval.png,17,18
020720,12:55:07,31,FBH緑,8,E,72,SBLL50,1080,,,,440,0,900,5010interval.png,17,19
020720,12:55:07,31,FBH緑,8,E,73,Rest,1080,,,,440,rbuttondblclk,13369,現在の得点は 1080 です。,17,19
020720,12:55:07,31,FBH緑,9,Rating,1,QuestionS,1080,５０点が外れたとき，どのように感じましたか？,,,440,S2,4424,R1.png,17,19
020720,12:55:07,31,FBH緑,9,Rating,2,QuestionS,1080,１０点が当たったとき，どのように感じましたか？,,,440,S6,3573,R1.png,17,19
020720,12:55:07,31,FBH緑,9,Rating,3,QuestionS,1080,５０点が当たったとき，どのように感じましたか？,,,440,S7,2058,R1.png,17,19
020720,12:55:07,31,FBH緑,9,Rating,4,QuestionS,1080,１０点が外れたとき，どのように感じましたか？,,,440,S3,3521,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,1,QuestionM,1080,,思慮深い,7集中,440,M1,3524,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,2,QuestionM,1080,,はつらつとした,4活動的快,440,M1,1927,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,3,QuestionM,1080,,丁重な,7集中,440,M2,4515,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,4,QuestionM,1080,,慎重な,7集中,440,M2,936,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,5,QuestionM,1080,,不安な,1抑うつ・不安,440,M1,3336,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,6,QuestionM,1080,,おっとりした,5非活動的快,440,M1,1978,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,7,QuestionM,1080,,自信がない,1抑うつ・不安,440,M2,4273,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,8,QuestionM,1080,,注意深い,7集中,440,M2,2756,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,9,QuestionM,1080,,うらんだ,2敵意,440,M1,1625,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,10,QuestionM,1080,,敵意のある,2敵意,440,M1,1252,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,11,QuestionM,1080,,元気いっぱいの,4活動的快,440,M2,1933,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,12,QuestionM,1080,,陽気な,4活動的快,440,M2,1477,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,13,QuestionM,1080,,ていねいな,7集中,440,M2,1502,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,14,QuestionM,1080,,疲れた,3倦怠,440,M3,1879,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,15,QuestionM,1080,,のんきな,5非活動的快,440,M1,3494,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,16,QuestionM,1080,,ゆっくりした,5非活動的快,440,M2,4366,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,17,QuestionM,1080,,動揺した,8驚愕,440,M1,1447,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,18,QuestionM,1080,,悩んでいる,1抑うつ・不安,440,M3,2388,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,19,QuestionM,1080,,はっとした,8驚愕,440,M1,3666,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,20,QuestionM,1080,,むっとした,2敵意,440,M1,1393,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,21,QuestionM,1080,,憎らしい,2敵意,440,M1,5483,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,22,QuestionM,1080,,くよくよした,1抑うつ・不安,440,M1,1675,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,23,QuestionM,1080,,恋しい,6親和,440,M1,722,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,24,QuestionM,1080,,驚いた,8驚愕,440,M1,700,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,25,QuestionM,1080,,好きな,6親和,440,M1,2512,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,26,QuestionM,1080,,気がかりな,1抑うつ・不安,440,M2,2075,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,27,QuestionM,1080,,つまらない,3倦怠,440,M2,1502,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,28,QuestionM,1080,,攻撃的な,2敵意,440,M1,1973,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,29,QuestionM,1080,,活気のある,4活動的快,440,M1,754,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,30,QuestionM,1080,,のんびりした,5非活動的快,440,M1,1171,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,31,QuestionM,1080,,いとおしい,6親和,440,M1,876,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,32,QuestionM,1080,,退屈な,3倦怠,440,M2,2629,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,33,QuestionM,1080,,びくりとした,8驚愕,440,M1,1565,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,34,QuestionM,1080,,びっくりした,8驚愕,440,M1,798,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,35,QuestionM,1080,,無気力な,3倦怠,440,M1,3611,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,36,QuestionM,1080,,すてきな,6親和,440,M1,1555,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,37,QuestionM,1080,,愛らしい,6親和,440,M1,1306,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,38,QuestionM,1080,,気力に満ちた,4活動的快,440,M1,946,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,39,QuestionM,1080,,のどかな,5非活動的快,440,M2,1970,R1.png,17,19
020720,12:55:07,31,FBH緑,10,MMS,40,QuestionM,1080,,だるい,3倦怠,440,M2,1610,R1.png,17,19
020720,12:55:07,31,FBH緑,11,Start,1,Rest,1000,,,,440,rbuttondblclk,16668,現在の得点は 1000 です。,17,19
020720,12:55:07,31,FBH緑,12,E,2,SBLL50,950,,,,1779,0,700,5010interval.png,0,1
020720,12:55:07,31,FBH緑,12,E,4,SBLG50,1000,,,,388,0,1100,5010interval.png,1,1
020720,12:55:07,31,FBH緑,12,E,6,SARG50,1050,,,,1582,0,900,1050interval.png,2,1
