date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
013020,12:52:15,017,FBS赤,2,MMS,22,QuestionM,1000,,不安な,1抑うつ・不安,0,M1,2253,R1.png,0,0
013020,12:52:15,017,FBS赤,2,MMS,23,QuestionM,1000,,びくりとした,8驚愕,0,M1,3138,R1.png,0,0
013020,12:52:15,017,FBS赤,2,MMS,24,QuestionM,1000,,いとおしい,6親和,0,M2,2888,R1.png,0,0
013020,12:52:15,017,FBS赤,2,MMS,25,QuestionM,1000,,慎重な,7集中,0,M3,2074,R1.png,0,0
013020,12:52:15,017,FBS赤,2,MMS,26,QuestionM,1000,,すてきな,6親和,0,M2,1693,R1.png,0,0
013020,12:52:15,017,FBS赤,2,MMS,27,QuestionM,1000,,はつらつとした,4活動的快,0,M2,2383,R1.png,0,0
013020,12:52:15,017,FBS赤,2,MMS,28,QuestionM,1000,,愛らしい,6親和,0,M2,3407,R1.png,0,0
013020,12:52:15,017,FBS赤,2,MMS,29,QuestionM,1000,,くよくよした,1抑うつ・不安,0,M1,1626,R1.png,0,0
013020,12:52:15,017,FBS赤,2,MMS,30,QuestionM,1000,,動揺した,8驚愕,0,M1,2229,R1.png,0,0
013020,12:52:15,017,FBS赤,2,MMS,31,QuestionM,1000,,敵意のある,2敵意,0,M1,2476,R1.png,0,0
013020,12:52:15,017,FBS赤,2,MMS,32,QuestionM,1000,,疲れた,3倦怠,0,M1,1211,R1.png,0,0
013020,12:52:15,017,FBS赤,2,MMS,33,QuestionM,1000,,自信がない,1抑うつ・不安,0,M1,3612,R1.png,0,0
013020,12:52:15,017,FBS赤,2,MMS,34,QuestionM,1000,,気力に満ちた,4活動的快,0,M3,3875,R1.png,0,0
013020,12:52:15,017,FBS赤,2,MMS,35,QuestionM,1000,,憎らしい,2敵意,0,M1,1904,R1.png,0,0
013020,12:52:15,017,FBS赤,2,MMS,36,QuestionM,1000,,のんきな,5非活動的快,0,M3,4617,R1.png,0,0
013020,12:52:15,017,FBS赤,2,MMS,37,QuestionM,1000,,好きな,6親和,0,M3,2792,R1.png,0,0
013020,12:52:15,017,FBS赤,2,MMS,38,QuestionM,1000,,退屈な,3倦怠,0,M2,12264,R1.png,0,0
013020,12:52:15,017,FBS赤,2,MMS,39,QuestionM,1000,,つまらない,3倦怠,0,M2,2389,R1.png,0,0
013020,12:52:15,017,FBS赤,2,MMS,40,QuestionM,1000,,おっとりした,5非活動的快,0,M3,2051,R1.png,0,0
013020,12:52:15,017,FBS赤,3,P,2,SBLL50,950,,,,1224,0,700,5010interval.png,0,1
013020,12:52:15,017,FBS赤,3,P,4,SBLL50,900,,,,1119,0,1100,5010interval.png,0,2
013020,12:52:15,017,FBS赤,3,P,6,SARL50,850,,,,1855,0,1100,1050interval.png,0,3
013020,12:52:15,017,FBS赤,3,P,8,SARL50,800,,,,1516,0,900,1050interval.png,0,4
013020,12:52:15,017,FBS赤,3,P,9,Rest,800,,,,1516,rbuttondblclk,28524,現在の得点は 800 です。,0,4
013020,12:52:15,017,FBS赤,4,Start,1,Rest,1000,,,,1516,rbuttondblclk,6276,現在の得点は 1000 です。,0,4
013020,12:52:15,017,FBS赤,5,E,2,SBLL50,950,,,,1416,0,900,5010interval.png,0,1
013020,12:52:15,017,FBS赤,5,E,4,SALL10,940,,,,2691,0,700,1050interval.png,0,2
013020,12:52:15,017,FBS赤,5,E,6,SBRL10,930,,,,1071,0,700,5010interval.png,0,3
013020,12:52:15,017,FBS赤,5,E,8,SBRG10,940,,,,1123,0,900,5010interval.png,1,3
013020,12:52:15,017,FBS赤,5,E,10,SBRL10,930,,,,1661,0,900,5010interval.png,1,4
013020,12:52:15,017,FBS赤,5,E,12,SARG50,980,,,,751,0,1100,1050interval.png,2,4
013020,12:52:15,017,FBS赤,5,E,14,SBLG50,1030,,,,883,0,700,5010interval.png,3,4
013020,12:52:15,017,FBS赤,5,E,16,SBLG50,1080,,,,1621,0,900,5010interval.png,4,4
013020,12:52:15,017,FBS赤,5,E,18,SALG10,1090,,,,4626,0,700,1050interval.png,5,4
013020,12:52:15,017,FBS赤,5,E,20,SBLG50,1140,,,,1037,0,1100,5010interval.png,6,4
013020,12:52:15,017,FBS赤,5,E,22,SARG50,1190,,,,1692,0,900,1050interval.png,7,4
013020,12:52:15,017,FBS赤,5,E,24,SALL10,1180,,,,2059,0,900,1050interval.png,7,5
013020,12:52:15,017,FBS赤,5,E,26,SARL50,1130,,,,1114,0,700,1050interval.png,7,6
013020,12:52:15,017,FBS赤,5,E,28,SBLG50,1180,,,,2180,0,900,5010interval.png,8,6
013020,12:52:15,017,FBS赤,5,E,30,SBLL50,1130,,,,2411,0,1100,5010interval.png,8,7
013020,12:52:15,017,FBS赤,5,E,32,SARL50,1080,,,,1926,0,700,1050interval.png,8,8
013020,12:52:15,017,FBS赤,5,E,34,SARG50,1130,,,,1183,0,700,1050interval.png,9,8
013020,12:52:15,017,FBS赤,5,E,36,SBRL10,1120,,,,1186,0,1100,5010interval.png,9,9
013020,12:52:15,017,FBS赤,5,E,38,SARG50,1170,,,,1002,0,700,1050interval.png,10,9
013020,12:52:15,017,FBS赤,5,E,40,SARG50,1220,,,,1336,0,1100,1050interval.png,11,9
013020,12:52:15,017,FBS赤,5,E,42,SBLG50,1270,,,,1205,0,700,5010interval.png,12,9
013020,12:52:15,017,FBS赤,5,E,44,SARG50,1320,,,,1309,0,900,1050interval.png,13,9
013020,12:52:15,017,FBS赤,5,E,46,SALG10,1330,,,,2467,0,1100,1050interval.png,14,9
013020,12:52:15,017,FBS赤,5,E,48,SBLL50,1280,,,,1178,0,900,5010interval.png,14,10
013020,12:52:15,017,FBS赤,5,E,50,SARG50,1330,,,,932,0,1100,1050interval.png,15,10
013020,12:52:15,017,FBS赤,5,E,52,SARG50,1380,,,,1362,0,700,1050interval.png,16,10
013020,12:52:15,017,FBS赤,5,E,54,SARG50,1430,,,,926,0,900,1050interval.png,17,10
013020,12:52:15,017,FBS赤,5,E,56,SBLG50,1480,,,,1261,0,1100,5010interval.png,18,10
013020,12:52:15,017,FBS赤,5,E,58,SBRG10,1490,,,,1598,0,700,5010interval.png,19,10
013020,12:52:15,017,FBS赤,5,E,60,SARL50,1440,,,,1072,0,1100,1050interval.png,19,11
013020,12:52:15,017,FBS赤,5,E,62,SBRL10,1430,,,,1764,0,1100,5010interval.png,19,12
013020,12:52:15,017,FBS赤,5,E,64,SBLL50,1380,,,,733,0,700,5010interval.png,19,13
013020,12:52:15,017,FBS赤,5,E,66,SBLL50,1330,,,,492,0,900,5010interval.png,19,14
013020,12:52:15,017,FBS赤,5,E,68,SALL10,1320,,,,1057,0,1100,1050interval.png,19,15
013020,12:52:15,017,FBS赤,5,E,70,SALL10,1310,,,,957,0,700,1050interval.png,19,16
013020,12:52:15,017,FBS赤,5,E,72,SBLL50,1260,,,,889,0,1100,5010interval.png,19,17
013020,12:52:15,017,FBS赤,5,E,73,Rest,1260,,,,889,rbuttondblclk,16668,現在の得点は 1260 です。,19,17
013020,12:52:15,017,FBS赤,6,E,2,SBRL10,1250,,,,1679,0,700,5010interval.png,0,1
013020,12:52:15,017,FBS赤,6,E,4,SARG50,1300,,,,882,0,700,1050interval.png,1,1
013020,12:52:15,017,FBS赤,6,E,6,SARL50,1250,,,,737,0,900,1050interval.png,1,2
013020,12:52:15,017,FBS赤,6,E,8,SBRG10,1260,,,,632,0,1100,5010interval.png,2,2
013020,12:52:15,017,FBS赤,6,E,10,SBLG50,1310,,,,1490,0,700,5010interval.png,3,2
013020,12:52:15,017,FBS赤,6,E,12,SALG10,1320,,,,459,0,900,1050interval.png,4,2
013020,12:52:15,017,FBS赤,6,E,14,SBRG10,1330,,,,1143,0,900,5010interval.png,5,2
013020,12:52:15,017,FBS赤,6,E,16,SBRG10,1340,,,,717,0,700,5010interval.png,6,2
013020,12:52:15,017,FBS赤,6,E,18,SALG10,1350,,,,916,0,1100,1050interval.png,7,2
013020,12:52:15,017,FBS赤,6,E,20,SARG50,1400,,,,873,0,1100,1050interval.png,8,2
013020,12:52:15,017,FBS赤,6,E,22,SARG50,1450,,,,491,0,900,1050interval.png,9,2
013020,12:52:15,017,FBS赤,6,E,24,SBLL50,1400,,,,417,0,700,5010interval.png,9,3
013020,12:52:15,017,FBS赤,6,E,26,SBLG50,1450,,,,290,0,900,5010interval.png,10,3
013020,12:52:15,017,FBS赤,6,E,28,SBRL10,1440,,,,650,0,900,5010interval.png,10,4
013020,12:52:15,017,FBS赤,6,E,30,SBRL10,1430,,,,713,0,900,5010interval.png,10,5
013020,12:52:15,017,FBS赤,6,E,32,SARG50,1480,,,,4440,0,1100,1050interval.png,11,5
013020,12:52:15,017,FBS赤,6,E,34,SBRL10,1470,,,,1503,0,700,5010interval.png,11,6
013020,12:52:15,017,FBS赤,6,E,36,SBLL50,1420,,,,987,0,1100,5010interval.png,11,7
013020,12:52:15,017,FBS赤,6,E,38,SBRL10,1410,,,,640,0,1100,5010interval.png,11,8
013020,12:52:15,017,FBS赤,6,E,40,SARL50,1360,,,,591,0,700,1050interval.png,11,9
013020,12:52:15,017,FBS赤,6,E,42,SBRL10,1350,,,,363,0,700,5010interval.png,11,10
013020,12:52:15,017,FBS赤,6,E,44,SARL50,1300,,,,990,0,900,1050interval.png,11,11
013020,12:52:15,017,FBS赤,6,E,46,SARL50,1250,,,,923,0,1100,1050interval.png,11,12
013020,12:52:15,017,FBS赤,6,E,48,SARG50,1300,,,,563,0,700,1050interval.png,12,12
013020,12:52:15,017,FBS赤,6,E,50,SALL10,1290,,,,1233,0,1100,1050interval.png,12,13
013020,12:52:15,017,FBS赤,6,E,52,SBLL50,1240,,,,484,0,900,5010interval.png,12,14
013020,12:52:15,017,FBS赤,6,E,54,SALL10,1230,,,,646,0,900,1050interval.png,12,15
013020,12:52:15,017,FBS赤,6,E,56,SALL10,1220,,,,295,0,700,1050interval.png,12,16
013020,12:52:15,017,FBS赤,6,E,58,SBLG50,1270,,,,393,0,1100,5010interval.png,13,16
013020,12:52:15,017,FBS赤,6,E,60,SARL50,1220,,,,803,0,1100,1050interval.png,13,17
013020,12:52:15,017,FBS赤,6,E,62,SARG50,1270,,,,780,0,900,1050interval.png,14,17
013020,12:52:15,017,FBS赤,6,E,64,SBRG10,1280,,,,837,0,1100,5010interval.png,15,17
013020,12:52:15,017,FBS赤,6,E,66,SALL10,1270,,,,728,0,900,1050interval.png,15,18
013020,12:52:15,017,FBS赤,6,E,68,SALL10,1260,,,,617,0,1100,1050interval.png,15,19
013020,12:52:15,017,FBS赤,6,E,70,SBLG50,1310,,,,970,0,900,5010interval.png,16,19
013020,12:52:15,017,FBS赤,6,E,72,SBLG50,1360,,,,2419,0,700,5010interval.png,17,19
013020,12:52:15,017,FBS赤,6,E,73,Rest,1360,,,,2419,rbuttondblclk,8119,現在の得点は 1360 です。,17,19
013020,12:52:15,017,FBS赤,7,E,2,SARL50,1310,,,,2336,0,900,1050interval.png,0,1
013020,12:52:15,017,FBS赤,7,E,4,SARG50,1360,,,,483,0,900,1050interval.png,1,1
013020,12:52:15,017,FBS赤,7,E,6,SBRL10,1350,,,,654,0,1100,5010interval.png,1,2
013020,12:52:15,017,FBS赤,7,E,8,SBRL10,1340,,,,384,0,900,5010interval.png,1,3
013020,12:52:15,017,FBS赤,7,E,10,SBRG10,1350,,,,796,0,1100,5010interval.png,2,3
013020,12:52:15,017,FBS赤,7,E,12,SBLG50,1400,,,,1072,0,1100,5010interval.png,3,3
013020,12:52:15,017,FBS赤,7,E,14,SBLL50,1350,,,,785,0,700,5010interval.png,3,4
013020,12:52:15,017,FBS赤,7,E,16,SBLL50,1300,,,,440,0,700,5010interval.png,3,5
013020,12:52:15,017,FBS赤,7,E,18,SALL10,1290,,,,899,0,1100,1050interval.png,3,6
013020,12:52:15,017,FBS赤,7,E,20,SALL10,1280,,,,629,0,900,1050interval.png,3,7
013020,12:52:15,017,FBS赤,7,E,22,SALL10,1270,,,,662,0,700,1050interval.png,3,8
013020,12:52:15,017,FBS赤,7,E,24,SBLL50,1220,,,,445,0,1100,5010interval.png,3,9
013020,12:52:15,017,FBS赤,7,E,26,SALL10,1210,,,,1009,0,1100,1050interval.png,3,10
013020,12:52:15,017,FBS赤,7,E,28,SALG10,1220,,,,805,0,700,1050interval.png,4,10
013020,12:52:15,017,FBS赤,7,E,30,SARL50,1170,,,,451,0,700,1050interval.png,4,11
013020,12:52:15,017,FBS赤,7,E,32,SBLG50,1220,,,,709,0,900,5010interval.png,5,11
013020,12:52:15,017,FBS赤,7,E,34,SBLL50,1170,,,,935,0,900,5010interval.png,5,12
013020,12:52:15,017,FBS赤,7,E,36,SARL50,1120,,,,847,0,900,1050interval.png,5,13
013020,12:52:15,017,FBS赤,7,E,38,SARL50,1070,,,,572,0,700,1050interval.png,5,14
013020,12:52:15,017,FBS赤,7,E,40,SARG50,1120,,,,583,0,1100,1050interval.png,6,14
013020,12:52:15,017,FBS赤,7,E,42,SBRG10,1130,,,,3736,0,700,5010interval.png,7,14
013020,12:52:15,017,FBS赤,7,E,44,SBLG50,1180,,,,572,0,1100,5010interval.png,8,14
013020,12:52:15,017,FBS赤,7,E,46,SBLL50,1130,,,,2757,0,1100,5010interval.png,8,15
013020,12:52:15,017,FBS赤,7,E,48,SBRG10,1140,,,,753,0,900,5010interval.png,9,15
013020,12:52:15,017,FBS赤,7,E,50,SARG50,1190,,,,428,0,700,1050interval.png,10,15
013020,12:52:15,017,FBS赤,7,E,52,SALG10,1200,,,,1459,0,900,1050interval.png,11,15
013020,12:52:15,017,FBS赤,7,E,54,SARL50,1150,,,,2092,0,1100,1050interval.png,11,16
013020,12:52:15,017,FBS赤,7,E,56,SARG50,1200,,,,1618,0,700,1050interval.png,12,16
013020,12:52:15,017,FBS赤,7,E,58,SARG50,1250,,,,544,0,900,1050interval.png,13,16
013020,12:52:15,017,FBS赤,7,E,60,SBLL50,1200,,,,866,0,900,5010interval.png,13,17
013020,12:52:15,017,FBS赤,7,E,62,SBLL50,1150,,,,243,0,700,5010interval.png,13,18
013020,12:52:15,017,FBS赤,7,E,64,SARL50,1100,,,,1239,0,700,1050interval.png,13,19
013020,12:52:15,017,FBS赤,7,E,66,SBLG50,1150,,,,706,0,700,5010interval.png,14,19
013020,12:52:15,017,FBS赤,7,E,68,SBRG10,1160,,,,1792,0,1100,5010interval.png,15,19
013020,12:52:15,017,FBS赤,7,E,70,SARG50,1210,,,,966,0,1100,1050interval.png,16,19
013020,12:52:15,017,FBS赤,7,E,72,SBLG50,1260,,,,734,0,900,5010interval.png,17,19
013020,12:52:15,017,FBS赤,7,E,73,Rest,1260,,,,734,rbuttondblclk,16309,現在の得点は 1260 です。,17,19
013020,12:52:15,017,FBS赤,8,E,2,SARL50,1210,,,,963,0,900,1050interval.png,0,1
013020,12:52:15,017,FBS赤,8,E,4,SARL50,1160,,,,440,0,1100,1050interval.png,0,2
013020,12:52:15,017,FBS赤,8,E,6,SBRL10,1150,,,,373,0,1100,5010interval.png,0,3
013020,12:52:15,017,FBS赤,8,E,8,SARG50,1200,,,,1743,0,700,1050interval.png,1,3
013020,12:52:15,017,FBS赤,8,E,10,SALL10,1190,,,,300,0,700,1050interval.png,1,4
013020,12:52:15,017,FBS赤,8,E,12,SBLL50,1140,,,,694,0,900,5010interval.png,1,5
013020,12:52:15,017,FBS赤,8,E,14,SARG50,1190,,,,741,0,1100,1050interval.png,2,5
013020,12:52:15,017,FBS赤,8,E,16,SBRG10,1200,,,,1289,0,900,5010interval.png,3,5
013020,12:52:15,017,FBS赤,8,E,18,SBLG50,1250,,,,645,0,1100,5010interval.png,4,5
013020,12:52:15,017,FBS赤,8,E,20,SARG50,1300,,,,575,0,900,1050interval.png,5,5
013020,12:52:15,017,FBS赤,8,E,22,SBRL10,1290,,,,1064,0,900,5010interval.png,5,6
013020,12:52:15,017,FBS赤,8,E,24,SBLL50,1240,,,,595,0,1100,5010interval.png,5,7
013020,12:52:15,017,FBS赤,8,E,26,SARG50,1290,,,,568,0,700,1050interval.png,6,7
013020,12:52:15,017,FBS赤,8,E,28,SALL10,1280,,,,315,0,900,1050interval.png,6,8
013020,12:52:15,017,FBS赤,8,E,30,SALL10,1270,,,,551,0,900,1050interval.png,6,9
013020,12:52:15,017,FBS赤,8,E,32,SARL50,1220,,,,397,0,1100,1050interval.png,6,10
013020,12:52:15,017,FBS赤,8,E,34,SBLG50,1270,,,,733,0,700,5010interval.png,7,10
013020,12:52:15,017,FBS赤,8,E,36,SARL50,1220,,,,947,0,900,1050interval.png,7,11
013020,12:52:15,017,FBS赤,8,E,38,SBRL10,1210,,,,647,0,700,5010interval.png,7,12
013020,12:52:15,017,FBS赤,8,E,40,SBRG10,1220,,,,238,0,700,5010interval.png,8,12
013020,12:52:15,017,FBS赤,8,E,42,SBLL50,1170,,,,510,0,700,5010interval.png,8,13
013020,12:52:15,017,FBS赤,8,E,44,SALG10,1180,,,,834,0,1100,1050interval.png,9,13
013020,12:52:15,017,FBS赤,8,E,46,SARG50,1230,,,,397,0,900,1050interval.png,10,13
013020,12:52:15,017,FBS赤,8,E,48,SBRL10,1220,,,,601,0,1100,5010interval.png,10,14
013020,12:52:15,017,FBS赤,8,E,50,SBRL10,1210,,,,357,0,900,5010interval.png,10,15
013020,12:52:15,017,FBS赤,8,E,52,SALL10,1200,,,,624,0,700,1050interval.png,10,16
013020,12:52:15,017,FBS赤,8,E,54,SARL50,1150,,,,470,0,700,1050interval.png,10,17
013020,12:52:15,017,FBS赤,8,E,56,SBLG50,1200,,,,587,0,1100,5010interval.png,11,17
013020,12:52:15,017,FBS赤,8,E,58,SARG50,1250,,,,258,0,1100,1050interval.png,12,17
013020,12:52:15,017,FBS赤,8,E,60,SARL50,1200,,,,528,0,900,1050interval.png,12,18
013020,12:52:15,017,FBS赤,8,E,62,SBLG50,1250,,,,1095,0,700,5010interval.png,13,18
013020,12:52:15,017,FBS赤,8,E,64,SBRL10,1240,,,,517,0,700,5010interval.png,13,19
013020,12:52:15,017,FBS赤,8,E,66,SBLG50,1290,,,,988,0,900,5010interval.png,14,19
013020,12:52:15,017,FBS赤,8,E,68,SBRG10,1300,,,,536,0,1100,5010interval.png,15,19
013020,12:52:15,017,FBS赤,8,E,70,SALG10,1310,,,,362,0,900,1050interval.png,16,19
013020,12:52:15,017,FBS赤,8,E,72,SBLG50,1360,,,,938,0,1100,5010interval.png,17,19
013020,12:52:15,017,FBS赤,8,E,73,Rest,1360,,,,938,rbuttondblclk,24296,現在の得点は 1360 です。,17,19
013020,12:52:15,017,FBS赤,9,Rating,1,QuestionS,1360,１０点が当たったとき，どのように感じましたか？,,,938,S5,9851,R1.png,17,19
013020,12:52:15,017,FBS赤,9,Rating,2,QuestionS,1360,１０点が外れたとき，どのように感じましたか？,,,938,S3,10300,R1.png,17,19
013020,12:52:15,017,FBS赤,9,Rating,3,QuestionS,1360,５０点が外れたとき，どのように感じましたか？,,,938,S2,16064,R1.png,17,19
013020,12:52:15,017,FBS赤,9,Rating,4,QuestionS,1360,５０点が当たったとき，どのように感じましたか？,,,938,S7,3119,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,1,QuestionM,1360,,うらんだ,2敵意,938,M1,4116,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,2,QuestionM,1360,,だるい,3倦怠,938,M4,2841,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,3,QuestionM,1360,,おっとりした,5非活動的快,938,M3,3885,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,4,QuestionM,1360,,気力に満ちた,4活動的快,938,M2,3062,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,5,QuestionM,1360,,はつらつとした,4活動的快,938,M2,1568,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,6,QuestionM,1360,,疲れた,3倦怠,938,M4,1883,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,7,QuestionM,1360,,愛らしい,6親和,938,M1,1651,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,8,QuestionM,1360,,恋しい,6親和,938,M2,6894,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,9,QuestionM,1360,,びくりとした,8驚愕,938,M1,1798,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,10,QuestionM,1360,,のどかな,5非活動的快,938,M3,4468,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,11,QuestionM,1360,,陽気な,4活動的快,938,M2,1708,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,12,QuestionM,1360,,敵意のある,2敵意,938,M1,1170,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,13,QuestionM,1360,,丁重な,7集中,938,M3,1593,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,14,QuestionM,1360,,無気力な,3倦怠,938,M1,5388,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,15,QuestionM,1360,,攻撃的な,2敵意,938,M1,1221,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,16,QuestionM,1360,,憎らしい,2敵意,938,M1,1419,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,17,QuestionM,1360,,驚いた,8驚愕,938,M1,1036,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,18,QuestionM,1360,,慎重な,7集中,938,M3,1580,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,19,QuestionM,1360,,注意深い,7集中,938,M3,4937,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,20,QuestionM,1360,,のんきな,5非活動的快,938,M3,1389,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,21,QuestionM,1360,,思慮深い,7集中,938,M2,1827,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,22,QuestionM,1360,,元気いっぱいの,4活動的快,938,M2,2221,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,23,QuestionM,1360,,動揺した,8驚愕,938,M1,2176,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,24,QuestionM,1360,,むっとした,2敵意,938,M1,1171,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,25,QuestionM,1360,,活気のある,4活動的快,938,M1,1730,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,26,QuestionM,1360,,びっくりした,8驚愕,938,M1,783,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,27,QuestionM,1360,,のんびりした,5非活動的快,938,M3,1546,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,28,QuestionM,1360,,ゆっくりした,5非活動的快,938,M2,2225,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,29,QuestionM,1360,,いとおしい,6親和,938,M2,2453,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,30,QuestionM,1360,,退屈な,3倦怠,938,M2,2239,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,31,QuestionM,1360,,すてきな,6親和,938,M2,2053,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,32,QuestionM,1360,,はっとした,8驚愕,938,M1,2706,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,33,QuestionM,1360,,くよくよした,1抑うつ・不安,938,M1,4059,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,34,QuestionM,1360,,つまらない,3倦怠,938,M2,2129,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,35,QuestionM,1360,,気がかりな,1抑うつ・不安,938,M2,2509,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,36,QuestionM,1360,,悩んでいる,1抑うつ・不安,938,M1,1749,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,37,QuestionM,1360,,自信がない,1抑うつ・不安,938,M1,1352,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,38,QuestionM,1360,,不安な,1抑うつ・不安,938,M1,1002,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,39,QuestionM,1360,,ていねいな,7集中,938,M3,1393,R1.png,17,19
013020,12:52:15,017,FBS赤,10,MMS,40,QuestionM,1360,,好きな,6親和,938,M3,1595,R1.png,17,19
013020,12:52:15,017,FBS赤,11,Start,1,Rest,1000,,,,938,rbuttondblclk,2936,現在の得点は 1000 です。,17,19
013020,12:52:15,017,FBS赤,12,E,2,SARG50,1050,,,,1207,0,1100,1050interval.png,1,0
013020,12:52:15,017,FBS赤,12,E,4,SBRG10,1060,,,,999,0,700,5010interval.png,2,0
013020,12:52:15,017,FBS赤,12,E,6,SALG10,1070,,,,673,0,700,1050interval.png,3,0
013020,12:52:15,017,FBS赤,12,E,8,SBLL50,1020,,,,501,0,900,5010interval.png,3,1
