date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
020720,10:52:45,30,BFS緑,2,MMS,17,QuestionM,1000,,ゆっくりした,5非活動的快,0,M2,2337,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,18,QuestionM,1000,,攻撃的な,2敵意,0,M2,2311,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,19,QuestionM,1000,,気力に満ちた,4活動的快,0,M2,2880,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,20,QuestionM,1000,,元気いっぱいの,4活動的快,0,M2,2468,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,21,QuestionM,1000,,気がかりな,1抑うつ・不安,0,M3,2111,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,22,QuestionM,1000,,無気力な,3倦怠,0,M3,1668,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,23,QuestionM,1000,,つまらない,3倦怠,0,M2,1949,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,24,QuestionM,1000,,びっくりした,8驚愕,0,M2,1826,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,25,QuestionM,1000,,憎らしい,2敵意,0,M2,1555,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,26,QuestionM,1000,,慎重な,7集中,0,M2,2518,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,27,QuestionM,1000,,疲れた,3倦怠,0,M2,2495,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,28,QuestionM,1000,,陽気な,4活動的快,0,M2,2257,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,29,QuestionM,1000,,はっとした,8驚愕,0,M2,4018,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,30,QuestionM,1000,,自信がない,1抑うつ・不安,0,M2,1893,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,31,QuestionM,1000,,びくりとした,8驚愕,0,M2,1665,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,32,QuestionM,1000,,うらんだ,2敵意,0,M2,2488,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,33,QuestionM,1000,,注意深い,7集中,0,M2,1674,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,34,QuestionM,1000,,だるい,3倦怠,0,M3,1885,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,35,QuestionM,1000,,いとおしい,6親和,0,M2,1673,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,36,QuestionM,1000,,驚いた,8驚愕,0,M2,1873,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,37,QuestionM,1000,,くよくよした,1抑うつ・不安,0,M2,1166,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,38,QuestionM,1000,,思慮深い,7集中,0,M2,1747,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,39,QuestionM,1000,,退屈な,3倦怠,0,M2,1734,R1.png,0,0
020720,10:52:45,30,BFS緑,2,MMS,40,QuestionM,1000,,ていねいな,7集中,0,M2,2250,R1.png,0,0
020720,10:52:45,30,BFS緑,3,P,2,SARL50,950,,,,1138,0,1100,1050interval.png,0,1
020720,10:52:45,30,BFS緑,3,P,4,SBLL50,900,,,,1541,0,700,5010interval.png,0,2
020720,10:52:45,30,BFS緑,3,P,6,SALL10,890,,,,3463,0,900,1050interval.png,0,3
020720,10:52:45,30,BFS緑,3,P,8,SBRG10,900,,,,2975,0,700,5010interval.png,1,3
020720,10:52:45,30,BFS緑,3,P,9,Rest,900,,,,2975,rbuttondblclk,9162,現在の得点は 900 です。,1,3
020720,10:52:45,30,BFS緑,4,Start,1,Rest,1000,,,,2975,rbuttondblclk,2688,現在の得点は 1000 です。,1,3
020720,10:52:45,30,BFS緑,5,E,2,SBLL50,950,,,,2693,0,1100,5010interval.png,0,1
020720,10:52:45,30,BFS緑,5,E,4,SALL10,940,,,,4685,0,700,1050interval.png,0,2
020720,10:52:45,30,BFS緑,5,E,6,SARL50,890,,,,2946,0,900,1050interval.png,0,3
020720,10:52:45,30,BFS緑,5,E,8,SALL10,880,,,,2676,0,1100,1050interval.png,0,4
020720,10:52:45,30,BFS緑,5,E,10,SBLG50,930,,,,5565,0,900,5010interval.png,1,4
020720,10:52:45,30,BFS緑,5,E,12,SBLG50,980,,,,2399,0,700,5010interval.png,2,4
020720,10:52:45,30,BFS緑,5,E,14,SBRG10,990,,,,1257,0,900,5010interval.png,3,4
020720,10:52:45,30,BFS緑,5,E,16,SALG10,1000,,,,1845,0,1100,1050interval.png,4,4
020720,10:52:45,30,BFS緑,5,E,18,SARG50,1050,,,,1721,0,900,1050interval.png,5,4
020720,10:52:45,30,BFS緑,5,E,20,SBRG10,1060,,,,1720,0,1100,5010interval.png,6,4
020720,10:52:45,30,BFS緑,5,E,22,SARL50,1010,,,,3924,0,700,1050interval.png,6,5
020720,10:52:45,30,BFS緑,5,E,24,SARL50,960,,,,2153,0,900,1050interval.png,6,6
020720,10:52:45,30,BFS緑,5,E,26,SBLL50,910,,,,3777,0,900,5010interval.png,6,7
020720,10:52:45,30,BFS緑,5,E,28,SBRL10,900,,,,3472,0,900,5010interval.png,6,8
020720,10:52:45,30,BFS緑,5,E,30,SARL50,850,,,,5216,0,1100,1050interval.png,6,9
020720,10:52:45,30,BFS緑,5,E,32,SBRG10,860,,,,5059,0,1100,5010interval.png,7,9
020720,10:52:45,30,BFS緑,5,E,34,SARL50,810,,,,1613,0,700,1050interval.png,7,10
020720,10:52:45,30,BFS緑,5,E,36,SALL10,800,,,,942,0,700,1050interval.png,7,11
020720,10:52:45,30,BFS緑,5,E,38,SBLL50,750,,,,4326,0,700,5010interval.png,7,12
020720,10:52:45,30,BFS緑,5,E,40,SARG50,800,,,,2885,0,700,1050interval.png,8,12
020720,10:52:45,30,BFS緑,5,E,42,SBRG10,810,,,,4528,0,900,5010interval.png,9,12
020720,10:52:45,30,BFS緑,5,E,44,SARL50,760,,,,1157,0,1100,1050interval.png,9,13
020720,10:52:45,30,BFS緑,5,E,46,SALL10,750,,,,1133,0,1100,1050interval.png,9,14
020720,10:52:45,30,BFS緑,5,E,48,SALL10,740,,,,2258,0,900,1050interval.png,9,15
020720,10:52:45,30,BFS緑,5,E,50,SBLL50,690,,,,1409,0,900,5010interval.png,9,16
020720,10:52:45,30,BFS緑,5,E,52,SALL10,680,,,,5653,0,1100,1050interval.png,9,17
020720,10:52:45,30,BFS緑,5,E,54,SBLL50,630,,,,5599,0,1100,5010interval.png,9,18
020720,10:52:45,30,BFS緑,5,E,56,SALG10,640,,,,3278,0,700,1050interval.png,10,18
020720,10:52:45,30,BFS緑,5,E,58,SBRG10,650,,,,2688,0,700,5010interval.png,11,18
020720,10:52:45,30,BFS緑,5,E,60,SARG50,700,,,,4957,0,1100,1050interval.png,12,18
020720,10:52:45,30,BFS緑,5,E,62,SBRG10,710,,,,1883,0,900,5010interval.png,13,18
020720,10:52:45,30,BFS緑,5,E,64,SBRG10,720,,,,4121,0,700,5010interval.png,14,18
020720,10:52:45,30,BFS緑,5,E,66,SBLG50,770,,,,8774,0,1100,5010interval.png,15,18
020720,10:52:45,30,BFS緑,5,E,68,SARG50,820,,,,6081,0,900,1050interval.png,16,18
020720,10:52:45,30,BFS緑,5,E,70,SBLL50,770,,,,4658,0,700,5010interval.png,16,19
020720,10:52:45,30,BFS緑,5,E,72,SBRG10,780,,,,1118,0,1100,5010interval.png,17,19
020720,10:52:45,30,BFS緑,5,E,73,Rest,780,,,,1118,rbuttondblclk,6208,現在の得点は 780 です。,17,19
020720,10:52:45,30,BFS緑,6,E,2,SALG10,790,,,,3786,0,900,1050interval.png,1,0
020720,10:52:45,30,BFS緑,6,E,4,SALL10,780,,,,3783,0,900,1050interval.png,1,1
020720,10:52:45,30,BFS緑,6,E,6,SBLL50,730,,,,2279,0,1100,5010interval.png,1,2
020720,10:52:45,30,BFS緑,6,E,8,SALL10,720,,,,4344,0,700,1050interval.png,1,3
020720,10:52:45,30,BFS緑,6,E,10,SALL10,710,,,,5116,0,700,1050interval.png,1,4
020720,10:52:45,30,BFS緑,6,E,12,SBLG50,760,,,,4934,0,900,5010interval.png,2,4
020720,10:52:45,30,BFS緑,6,E,14,SBRG10,770,,,,5107,0,700,5010interval.png,3,4
020720,10:52:45,30,BFS緑,6,E,16,SALL10,760,,,,3752,0,1100,1050interval.png,3,5
020720,10:52:45,30,BFS緑,6,E,18,SALL10,750,,,,2542,0,900,1050interval.png,3,6
020720,10:52:45,30,BFS緑,6,E,20,SBRG10,760,,,,2609,0,900,5010interval.png,4,6
020720,10:52:45,30,BFS緑,6,E,22,SBLG50,810,,,,4288,0,700,5010interval.png,5,6
020720,10:52:45,30,BFS緑,6,E,24,SALG10,820,,,,2585,0,700,1050interval.png,6,6
020720,10:52:45,30,BFS緑,6,E,26,SBRG10,830,,,,2574,0,1100,5010interval.png,7,6
020720,10:52:45,30,BFS緑,6,E,28,SBLL50,780,,,,2289,0,900,5010interval.png,7,7
020720,10:52:45,30,BFS緑,6,E,30,SALG10,790,,,,794,0,1100,1050interval.png,8,7
020720,10:52:45,30,BFS緑,6,E,32,SALL10,780,,,,1020,0,700,1050interval.png,8,8
020720,10:52:45,30,BFS緑,6,E,34,SALG10,790,,,,5629,0,900,1050interval.png,9,8
020720,10:52:45,30,BFS緑,6,E,36,SBRL10,780,,,,3266,0,1100,5010interval.png,9,9
020720,10:52:45,30,BFS緑,6,E,38,SALL10,770,,,,2410,0,900,1050interval.png,9,10
020720,10:52:45,30,BFS緑,6,E,40,SARL50,720,,,,983,0,900,1050interval.png,9,11
020720,10:52:45,30,BFS緑,6,E,42,SBRL10,710,,,,916,0,700,5010interval.png,9,12
020720,10:52:45,30,BFS緑,6,E,44,SBRL10,700,,,,1151,0,700,5010interval.png,9,13
020720,10:52:45,30,BFS緑,6,E,46,SBLG50,750,,,,1779,0,1100,5010interval.png,10,13
020720,10:52:45,30,BFS緑,6,E,48,SBLG50,800,,,,1280,0,900,5010interval.png,11,13
020720,10:52:45,30,BFS緑,6,E,50,SALL10,790,,,,2875,0,1100,1050interval.png,11,14
020720,10:52:45,30,BFS緑,6,E,52,SBRL10,780,,,,1432,0,900,5010interval.png,11,15
020720,10:52:45,30,BFS緑,6,E,54,SBRG10,790,,,,637,0,900,5010interval.png,12,15
020720,10:52:45,30,BFS緑,6,E,56,SARG50,840,,,,625,0,700,1050interval.png,13,15
020720,10:52:45,30,BFS緑,6,E,58,SBLL50,790,,,,2298,0,900,5010interval.png,13,16
020720,10:52:45,30,BFS緑,6,E,60,SALL10,780,,,,1236,0,900,1050interval.png,13,17
020720,10:52:45,30,BFS緑,6,E,62,SALL10,770,,,,2890,0,700,1050interval.png,13,18
020720,10:52:45,30,BFS緑,6,E,64,SBRG10,780,,,,1805,0,700,5010interval.png,14,18
020720,10:52:45,30,BFS緑,6,E,66,SBLL50,730,,,,5977,0,1100,5010interval.png,14,19
020720,10:52:45,30,BFS緑,6,E,68,SBRG10,740,,,,2564,0,1100,5010interval.png,15,19
020720,10:52:45,30,BFS緑,6,E,70,SALG10,750,,,,4167,0,900,1050interval.png,16,19
020720,10:52:45,30,BFS緑,6,E,72,SALG10,760,,,,4727,0,1100,1050interval.png,17,19
020720,10:52:45,30,BFS緑,6,E,73,Rest,760,,,,4727,rbuttondblclk,2345,現在の得点は 760 です。,17,19
020720,10:52:45,30,BFS緑,7,E,2,SARG50,810,,,,2423,0,1100,1050interval.png,1,0
020720,10:52:45,30,BFS緑,7,E,4,SBLL50,760,,,,7927,0,700,5010interval.png,1,1
020720,10:52:45,30,BFS緑,7,E,6,SBRG10,770,,,,950,0,1100,5010interval.png,2,1
020720,10:52:45,30,BFS緑,7,E,8,SARG50,820,,,,1626,0,900,1050interval.png,3,1
020720,10:52:45,30,BFS緑,7,E,10,SBLG50,870,,,,557,0,1100,5010interval.png,4,1
020720,10:52:45,30,BFS緑,7,E,12,SBLG50,920,,,,644,0,700,5010interval.png,5,1
020720,10:52:45,30,BFS緑,7,E,14,SBLG50,970,,,,1766,0,1100,5010interval.png,6,1
020720,10:52:45,30,BFS緑,7,E,16,SARG50,1020,,,,660,0,700,1050interval.png,7,1
020720,10:52:45,30,BFS緑,7,E,18,SBLG50,1070,,,,2566,0,700,5010interval.png,8,1
020720,10:52:45,30,BFS緑,7,E,20,SBLL50,1020,,,,2925,0,900,5010interval.png,8,2
020720,10:52:45,30,BFS緑,7,E,22,SARG50,1070,,,,1884,0,1100,1050interval.png,9,2
020720,10:52:45,30,BFS緑,7,E,24,SARL50,1020,,,,3865,0,700,1050interval.png,9,3
020720,10:52:45,30,BFS緑,7,E,26,SALL10,1010,,,,446,0,1100,1050interval.png,9,4
020720,10:52:45,30,BFS緑,7,E,28,SALL10,1000,,,,1392,0,900,1050interval.png,9,5
020720,10:52:45,30,BFS緑,7,E,30,SBLL50,950,,,,5009,0,1100,5010interval.png,9,6
020720,10:52:45,30,BFS緑,7,E,32,SBRL10,940,,,,2001,0,1100,5010interval.png,9,7
020720,10:52:45,30,BFS緑,7,E,34,SBRL10,930,,,,2175,0,900,5010interval.png,9,8
020720,10:52:45,30,BFS緑,7,E,36,SARL50,880,,,,642,0,900,1050interval.png,9,9
020720,10:52:45,30,BFS緑,7,E,38,SBRG10,890,,,,4646,0,700,5010interval.png,10,9
020720,10:52:45,30,BFS緑,7,E,40,SALL10,880,,,,4736,0,700,1050interval.png,10,10
020720,10:52:45,30,BFS緑,7,E,42,SBRG10,890,,,,6463,0,900,5010interval.png,11,10
020720,10:52:45,30,BFS緑,7,E,44,SARL50,840,,,,2377,0,700,1050interval.png,11,11
020720,10:52:45,30,BFS緑,7,E,46,SBRG10,850,,,,744,0,900,5010interval.png,12,11
020720,10:52:45,30,BFS緑,7,E,48,SBRG10,860,,,,1133,0,700,5010interval.png,13,11
020720,10:52:45,30,BFS緑,7,E,50,SALL10,850,,,,1428,0,1100,1050interval.png,13,12
020720,10:52:45,30,BFS緑,7,E,52,SBRL10,840,,,,1454,0,1100,5010interval.png,13,13
020720,10:52:45,30,BFS緑,7,E,54,SBRL10,830,,,,647,0,700,5010interval.png,13,14
020720,10:52:45,30,BFS緑,7,E,56,SALG10,840,,,,5649,0,700,1050interval.png,14,14
020720,10:52:45,30,BFS緑,7,E,58,SALL10,830,,,,2731,0,700,1050interval.png,14,15
020720,10:52:45,30,BFS緑,7,E,60,SARG50,880,,,,3990,0,700,1050interval.png,15,15
020720,10:52:45,30,BFS緑,7,E,62,SALL10,870,,,,1498,0,900,1050interval.png,15,16
020720,10:52:45,30,BFS緑,7,E,64,SBRL10,860,,,,3672,0,900,5010interval.png,15,17
020720,10:52:45,30,BFS緑,7,E,66,SALL10,850,,,,1595,0,1100,1050interval.png,15,18
020720,10:52:45,30,BFS緑,7,E,68,SALG10,860,,,,901,0,700,1050interval.png,16,18
020720,10:52:45,30,BFS緑,7,E,70,SBRL10,850,,,,1021,0,1100,5010interval.png,16,19
020720,10:52:45,30,BFS緑,7,E,72,SARG50,900,,,,2321,0,900,1050interval.png,17,19
020720,10:52:45,30,BFS緑,7,E,73,Rest,900,,,,2321,rbuttondblclk,2187,現在の得点は 900 です。,17,19
020720,10:52:45,30,BFS緑,8,E,2,SBLG50,950,,,,3591,0,900,5010interval.png,1,0
020720,10:52:45,30,BFS緑,8,E,4,SARL50,900,,,,545,0,1100,1050interval.png,1,1
020720,10:52:45,30,BFS緑,8,E,6,SARL50,850,,,,750,0,1100,1050interval.png,1,2
020720,10:52:45,30,BFS緑,8,E,8,SBRG10,860,,,,714,0,1100,5010interval.png,2,2
020720,10:52:45,30,BFS緑,8,E,10,SBRL10,850,,,,2287,0,700,5010interval.png,2,3
020720,10:52:45,30,BFS緑,8,E,12,SALL10,840,,,,1260,0,900,1050interval.png,2,4
020720,10:52:45,30,BFS緑,8,E,14,SARL50,790,,,,1421,0,900,1050interval.png,2,5
020720,10:52:45,30,BFS緑,8,E,16,SBLG50,840,,,,8049,0,700,5010interval.png,3,5
020720,10:52:45,30,BFS緑,8,E,18,SARG50,890,,,,1101,0,1100,1050interval.png,4,5
020720,10:52:45,30,BFS緑,8,E,20,SALG10,900,,,,1371,0,1100,1050interval.png,5,5
020720,10:52:45,30,BFS緑,8,E,22,SARL50,850,,,,1794,0,700,1050interval.png,5,6
020720,10:52:45,30,BFS緑,8,E,24,SBRL10,840,,,,1374,0,900,5010interval.png,5,7
020720,10:52:45,30,BFS緑,8,E,26,SBRG10,850,,,,459,0,1100,5010interval.png,6,7
020720,10:52:45,30,BFS緑,8,E,28,SBRL10,840,,,,526,0,700,5010interval.png,6,8
020720,10:52:45,30,BFS緑,8,E,30,SALG10,850,,,,583,0,900,1050interval.png,7,8
020720,10:52:45,30,BFS緑,8,E,32,SARG50,900,,,,3072,0,900,1050interval.png,8,8
020720,10:52:45,30,BFS緑,8,E,34,SALL10,890,,,,6811,0,1100,1050interval.png,8,9
020720,10:52:45,30,BFS緑,8,E,36,SALL10,880,,,,1202,0,700,1050interval.png,8,10
020720,10:52:45,30,BFS緑,8,E,38,SALL10,870,,,,488,0,700,1050interval.png,8,11
020720,10:52:45,30,BFS緑,8,E,40,SALG10,880,,,,2572,0,1100,1050interval.png,9,11
020720,10:52:45,30,BFS緑,8,E,42,SBRG10,890,,,,2396,0,900,5010interval.png,10,11
020720,10:52:45,30,BFS緑,8,E,44,SBLG50,940,,,,578,0,1100,5010interval.png,11,11
020720,10:52:45,30,BFS緑,8,E,46,SBLG50,990,,,,2211,0,900,5010interval.png,12,11
020720,10:52:45,30,BFS緑,8,E,48,SBRL10,980,,,,2393,0,1100,5010interval.png,12,12
020720,10:52:45,30,BFS緑,8,E,50,SBRG10,990,,,,1565,0,700,5010interval.png,13,12
020720,10:52:45,30,BFS緑,8,E,52,SBLG50,1040,,,,1820,0,1100,5010interval.png,14,12
020720,10:52:45,30,BFS緑,8,E,54,SARG50,1090,,,,3110,0,700,1050interval.png,15,12
020720,10:52:45,30,BFS緑,8,E,56,SBRG10,1100,,,,649,0,700,5010interval.png,16,12
020720,10:52:45,30,BFS緑,8,E,58,SBRG10,1110,,,,1651,0,900,5010interval.png,17,12
020720,10:52:45,30,BFS緑,8,E,60,SBLL50,1060,,,,1016,0,700,5010interval.png,17,13
020720,10:52:45,30,BFS緑,8,E,62,SALG10,1070,,,,537,0,900,1050interval.png,18,13
020720,10:52:45,30,BFS緑,8,E,64,SALL10,1060,,,,2964,0,900,1050interval.png,18,14
020720,10:52:45,30,BFS緑,8,E,66,SBRL10,1050,,,,1277,0,700,5010interval.png,18,15
020720,10:52:45,30,BFS緑,8,E,68,SBRG10,1060,,,,1186,0,1100,5010interval.png,19,15
020720,10:52:45,30,BFS緑,8,E,70,SARL50,1010,,,,4007,0,700,1050interval.png,19,16
020720,10:52:45,30,BFS緑,8,E,72,SALL10,1000,,,,756,0,1100,1050interval.png,19,17
020720,10:52:45,30,BFS緑,8,E,73,Rest,1000,,,,756,rbuttondblclk,3903,現在の得点は 1000 です。,19,17
020720,10:52:45,30,BFS緑,9,Rating,1,QuestionS,1000,１０点が外れたとき，どのように感じましたか？,,,756,S3,6316,R1.png,19,17
020720,10:52:45,30,BFS緑,9,Rating,2,QuestionS,1000,５０点が当たったとき，どのように感じましたか？,,,756,S6,4049,R1.png,19,17
020720,10:52:45,30,BFS緑,9,Rating,3,QuestionS,1000,５０点が外れたとき，どのように感じましたか？,,,756,S3,8769,R1.png,19,17
020720,10:52:45,30,BFS緑,9,Rating,4,QuestionS,1000,１０点が当たったとき，どのように感じましたか？,,,756,S4,3511,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,1,QuestionM,1000,,思慮深い,7集中,756,M2,4048,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,2,QuestionM,1000,,ゆっくりした,5非活動的快,756,M2,2986,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,3,QuestionM,1000,,敵意のある,2敵意,756,M3,4290,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,4,QuestionM,1000,,恋しい,6親和,756,M2,1510,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,5,QuestionM,1000,,好きな,6親和,756,M3,3147,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,6,QuestionM,1000,,ていねいな,7集中,756,M2,4672,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,7,QuestionM,1000,,うらんだ,2敵意,756,M2,2737,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,8,QuestionM,1000,,のんきな,5非活動的快,756,M2,1727,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,9,QuestionM,1000,,のどかな,5非活動的快,756,M2,1768,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,10,QuestionM,1000,,驚いた,8驚愕,756,M3,3873,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,11,QuestionM,1000,,退屈な,3倦怠,756,M2,1572,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,12,QuestionM,1000,,活気のある,4活動的快,756,M2,3440,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,13,QuestionM,1000,,はっとした,8驚愕,756,M2,2054,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,14,QuestionM,1000,,愛らしい,6親和,756,M2,1820,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,15,QuestionM,1000,,すてきな,6親和,756,M2,1028,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,16,QuestionM,1000,,気力に満ちた,4活動的快,756,M2,2277,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,17,QuestionM,1000,,くよくよした,1抑うつ・不安,756,M2,2212,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,18,QuestionM,1000,,悩んでいる,1抑うつ・不安,756,M3,4131,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,19,QuestionM,1000,,つまらない,3倦怠,756,M2,1477,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,20,QuestionM,1000,,だるい,3倦怠,756,M2,1844,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,21,QuestionM,1000,,動揺した,8驚愕,756,M2,2216,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,22,QuestionM,1000,,自信がない,1抑うつ・不安,756,M3,2377,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,23,QuestionM,1000,,いとおしい,6親和,756,M2,1713,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,24,QuestionM,1000,,びっくりした,8驚愕,756,M3,2655,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,25,QuestionM,1000,,不安な,1抑うつ・不安,756,M2,1350,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,26,QuestionM,1000,,はつらつとした,4活動的快,756,M2,2591,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,27,QuestionM,1000,,無気力な,3倦怠,756,M3,4661,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,28,QuestionM,1000,,注意深い,7集中,756,M2,5987,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,29,QuestionM,1000,,丁重な,7集中,756,M2,3029,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,30,QuestionM,1000,,むっとした,2敵意,756,M2,2848,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,31,QuestionM,1000,,陽気な,4活動的快,756,M2,2429,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,32,QuestionM,1000,,気がかりな,1抑うつ・不安,756,M2,1460,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,33,QuestionM,1000,,慎重な,7集中,756,M2,4187,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,34,QuestionM,1000,,攻撃的な,2敵意,756,M2,1711,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,35,QuestionM,1000,,疲れた,3倦怠,756,M2,2507,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,36,QuestionM,1000,,憎らしい,2敵意,756,M2,1556,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,37,QuestionM,1000,,元気いっぱいの,4活動的快,756,M2,1365,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,38,QuestionM,1000,,おっとりした,5非活動的快,756,M1,5138,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,39,QuestionM,1000,,びくりとした,8驚愕,756,M2,4104,R1.png,19,17
020720,10:52:45,30,BFS緑,10,MMS,40,QuestionM,1000,,のんびりした,5非活動的快,756,M1,2010,R1.png,19,17
020720,10:52:45,30,BFS緑,11,Start,1,Rest,1000,,,,756,rbuttondblclk,6310,現在の得点は 1000 です。,19,17
020720,10:52:45,30,BFS緑,12,E,2,SARG50,1050,,,,1008,0,1100,1050interval.png,1,0
020720,10:52:45,30,BFS緑,12,E,4,SBLL50,1000,,,,492,0,700,5010interval.png,1,1
020720,10:52:45,30,BFS緑,12,E,6,SALL10,990,,,,544,0,700,1050interval.png,1,2
020720,10:52:45,30,BFS緑,12,E,8,SBRG10,1000,,,,602,0,1100,5010interval.png,2,2
020720,10:52:45,30,BFS緑,12,E,10,SALL10,990,,,,1348,0,1100,1050interval.png,2,3
