date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
021320,14:47:01,39,FBH緑,3,P,8,SBRG10,1060,,,,1271,0,1100,5010interval.png,3,1
021320,14:47:01,39,FBH緑,3,P,9,Rest,1060,,,,1271,rbuttondblclk,2852,現在の得点は 1060 です。,3,1
021320,14:47:01,39,FBH緑,4,Start,1,Rest,1000,,,,1271,rbuttondblclk,1781,現在の得点は 1000 です。,3,1
021320,14:47:01,39,FBH緑,5,E,2,SARL50,950,,,,562,0,900,1050interval.png,0,1
021320,14:47:01,39,FBH緑,5,E,4,SARL50,900,,,,676,0,1100,1050interval.png,0,2
021320,14:47:01,39,FBH緑,5,E,6,SARL50,850,,,,671,0,700,1050interval.png,0,3
021320,14:47:01,39,FBH緑,5,E,8,SBLL50,800,,,,669,0,1100,5010interval.png,0,4
021320,14:47:01,39,FBH緑,5,E,10,SALG10,810,,,,954,0,700,1050interval.png,1,4
021320,14:47:01,39,FBH緑,5,E,12,SBLG50,860,,,,1072,0,1100,5010interval.png,2,4
021320,14:47:01,39,FBH緑,5,E,14,SBRL10,850,,,,640,0,1100,5010interval.png,2,5
021320,14:47:01,39,FBH緑,5,E,16,SARL50,800,,,,596,0,1100,1050interval.png,2,6
021320,14:47:01,39,FBH緑,5,E,18,SBLL50,750,,,,422,0,700,5010interval.png,2,7
021320,14:47:01,39,FBH緑,5,E,20,SBLG50,800,,,,1008,0,900,5010interval.png,3,7
021320,14:47:01,39,FBH緑,5,E,22,SALL10,790,,,,646,0,700,1050interval.png,3,8
021320,14:47:01,39,FBH緑,5,E,24,SARG50,840,,,,850,0,1100,1050interval.png,4,8
021320,14:47:01,39,FBH緑,5,E,26,SARG50,890,,,,1586,0,900,1050interval.png,5,8
021320,14:47:01,39,FBH緑,5,E,28,SALG10,900,,,,329,0,1100,1050interval.png,6,8
021320,14:47:01,39,FBH緑,5,E,30,SBRL10,890,,,,602,0,900,5010interval.png,6,9
021320,14:47:01,39,FBH緑,5,E,32,SBRG10,900,,,,1422,0,700,5010interval.png,7,9
021320,14:47:01,39,FBH緑,5,E,34,SBLL50,850,,,,788,0,900,5010interval.png,7,10
021320,14:47:01,39,FBH緑,5,E,36,SARL50,800,,,,718,0,900,1050interval.png,7,11
021320,14:47:01,39,FBH緑,5,E,38,SBLG50,850,,,,480,0,700,5010interval.png,8,11
021320,14:47:01,39,FBH緑,5,E,40,SBLL50,800,,,,1241,0,1100,5010interval.png,8,12
021320,14:47:01,39,FBH緑,5,E,42,SARL50,750,,,,1015,0,1100,1050interval.png,8,13
021320,14:47:01,39,FBH緑,5,E,44,SBLL50,700,,,,558,0,700,5010interval.png,8,14
021320,14:47:01,39,FBH緑,5,E,46,SBRG10,710,,,,888,0,900,5010interval.png,9,14
021320,14:47:01,39,FBH緑,5,E,48,SALL10,700,,,,721,0,1100,1050interval.png,9,15
021320,14:47:01,39,FBH緑,5,E,50,SARG50,750,,,,482,0,1100,1050interval.png,10,15
021320,14:47:01,39,FBH緑,5,E,52,SARG50,800,,,,711,0,700,1050interval.png,11,15
021320,14:47:01,39,FBH緑,5,E,54,SBLL50,750,,,,902,0,900,5010interval.png,11,16
021320,14:47:01,39,FBH緑,5,E,56,SALG10,760,,,,686,0,900,1050interval.png,12,16
021320,14:47:01,39,FBH緑,5,E,58,SBLG50,810,,,,977,0,1100,5010interval.png,13,16
021320,14:47:01,39,FBH緑,5,E,60,SBRG10,820,,,,1382,0,1100,5010interval.png,14,16
021320,14:47:01,39,FBH緑,5,E,62,SBLL50,770,,,,699,0,1100,5010interval.png,14,17
021320,14:47:01,39,FBH緑,5,E,64,SALL10,760,,,,855,0,900,1050interval.png,14,18
021320,14:47:01,39,FBH緑,5,E,66,SBLL50,710,,,,199,0,700,5010interval.png,14,19
021320,14:47:01,39,FBH緑,5,E,68,SALG10,720,,,,957,0,1100,1050interval.png,15,19
021320,14:47:01,39,FBH緑,5,E,70,SALG10,730,,,,206,0,900,1050interval.png,16,19
021320,14:47:01,39,FBH緑,5,E,72,SBLG50,780,,,,890,0,900,5010interval.png,17,19
021320,14:47:01,39,FBH緑,5,E,73,Rest,780,,,,890,rbuttondblclk,2506,現在の得点は 780 です。,17,19
021320,14:47:01,39,FBH緑,6,E,2,SARL50,730,,,,685,0,900,1050interval.png,0,1
021320,14:47:01,39,FBH緑,6,E,4,SARL50,680,,,,548,0,700,1050interval.png,0,2
021320,14:47:01,39,FBH緑,6,E,6,SARL50,630,,,,500,0,1100,1050interval.png,0,3
021320,14:47:01,39,FBH緑,6,E,8,SALL10,620,,,,360,0,700,1050interval.png,0,4
021320,14:47:01,39,FBH緑,6,E,10,SBLL50,570,,,,549,0,900,5010interval.png,0,5
021320,14:47:01,39,FBH緑,6,E,12,SBLL50,520,,,,448,0,900,5010interval.png,0,6
021320,14:47:01,39,FBH緑,6,E,14,SBLG50,570,,,,278,0,700,5010interval.png,1,6
021320,14:47:01,39,FBH緑,6,E,16,SARG50,620,,,,1094,0,900,1050interval.png,2,6
021320,14:47:01,39,FBH緑,6,E,18,SARL50,570,,,,805,0,700,1050interval.png,2,7
021320,14:47:01,39,FBH緑,6,E,20,SARL50,520,,,,490,0,900,1050interval.png,2,8
021320,14:47:01,39,FBH緑,6,E,22,SALL10,510,,,,72,0,1100,1050interval.png,2,9
021320,14:47:01,39,FBH緑,6,E,24,SARL50,460,,,,661,0,900,1050interval.png,2,10
021320,14:47:01,39,FBH緑,6,E,26,SBRL10,450,,,,156,0,700,5010interval.png,2,11
021320,14:47:01,39,FBH緑,6,E,28,SBRL10,440,,,,220,0,900,5010interval.png,2,12
021320,14:47:01,39,FBH緑,6,E,30,SBLL50,390,,,,474,0,700,5010interval.png,2,13
021320,14:47:01,39,FBH緑,6,E,32,SBLG50,440,,,,743,0,900,5010interval.png,3,13
021320,14:47:01,39,FBH緑,6,E,34,SARL50,390,,,,855,0,700,1050interval.png,3,14
021320,14:47:01,39,FBH緑,6,E,36,SARG50,440,,,,483,0,700,1050interval.png,4,14
021320,14:47:01,39,FBH緑,6,E,38,SBRG10,450,,,,446,0,700,5010interval.png,5,14
021320,14:47:01,39,FBH緑,6,E,40,SARL50,400,,,,676,0,1100,1050interval.png,5,15
021320,14:47:01,39,FBH緑,6,E,42,SARL50,350,,,,495,0,1100,1050interval.png,5,16
021320,14:47:01,39,FBH緑,6,E,44,SBLL50,300,,,,1221,0,1100,5010interval.png,5,17
021320,14:47:01,39,FBH緑,6,E,46,SBLG50,350,,,,784,0,1100,5010interval.png,6,17
021320,14:47:01,39,FBH緑,6,E,48,SBRG10,360,,,,413,0,900,5010interval.png,7,17
021320,14:47:01,39,FBH緑,6,E,50,SBRG10,370,,,,539,0,900,5010interval.png,8,17
021320,14:47:01,39,FBH緑,6,E,52,SBRG10,380,,,,543,0,1100,5010interval.png,9,17
021320,14:47:01,39,FBH緑,6,E,54,SALL10,370,,,,873,0,900,1050interval.png,9,18
021320,14:47:01,39,FBH緑,6,E,56,SBRL10,360,,,,1074,0,1100,5010interval.png,9,19
021320,14:47:01,39,FBH緑,6,E,58,SARG50,410,,,,478,0,1100,1050interval.png,10,19
021320,14:47:01,39,FBH緑,6,E,60,SALG10,420,,,,530,0,700,1050interval.png,11,19
021320,14:47:01,39,FBH緑,6,E,62,SBRG10,430,,,,435,0,700,5010interval.png,12,19
021320,14:47:01,39,FBH緑,6,E,64,SBRG10,440,,,,493,0,900,5010interval.png,13,19
021320,14:47:01,39,FBH緑,6,E,66,SBLG50,490,,,,460,0,700,5010interval.png,14,19
021320,14:47:01,39,FBH緑,6,E,68,SARG50,540,,,,389,0,900,1050interval.png,15,19
021320,14:47:01,39,FBH緑,6,E,70,SBRG10,550,,,,1068,0,1100,5010interval.png,16,19
021320,14:47:01,39,FBH緑,6,E,72,SALG10,560,,,,459,0,900,1050interval.png,17,19
021320,14:47:01,39,FBH緑,6,E,73,Rest,560,,,,459,rbuttondblclk,3350,現在の得点は 560 です。,17,19
021320,14:47:01,39,FBH緑,7,E,2,SBLG50,610,,,,855,0,900,5010interval.png,1,0
021320,14:47:01,39,FBH緑,7,E,4,SBRL10,600,,,,475,0,700,5010interval.png,1,1
021320,14:47:01,39,FBH緑,7,E,6,SALL10,590,,,,449,0,900,1050interval.png,1,2
021320,14:47:01,39,FBH緑,7,E,8,SBRL10,580,,,,1128,0,1100,5010interval.png,1,3
021320,14:47:01,39,FBH緑,7,E,10,SARL50,530,,,,534,0,900,1050interval.png,1,4
021320,14:47:01,39,FBH緑,7,E,12,SBRG10,540,,,,1567,0,700,5010interval.png,2,4
021320,14:47:01,39,FBH緑,7,E,14,SALL10,530,,,,561,0,700,1050interval.png,2,5
021320,14:47:01,39,FBH緑,7,E,16,SARG50,580,,,,414,0,1100,1050interval.png,3,5
021320,14:47:01,39,FBH緑,7,E,18,SBLG50,630,,,,497,0,1100,5010interval.png,4,5
021320,14:47:01,39,FBH緑,7,E,20,SBLG50,680,,,,1000,0,700,5010interval.png,5,5
021320,14:47:01,39,FBH緑,7,E,22,SALL10,670,,,,619,0,1100,1050interval.png,5,6
021320,14:47:01,39,FBH緑,7,E,24,SBRL10,660,,,,517,0,900,5010interval.png,5,7
021320,14:47:01,39,FBH緑,7,E,26,SALG10,670,,,,1540,0,1100,1050interval.png,6,7
021320,14:47:01,39,FBH緑,7,E,28,SBLL50,620,,,,551,0,1100,5010interval.png,6,8
021320,14:47:01,39,FBH緑,7,E,30,SBRL10,610,,,,979,0,700,5010interval.png,6,9
021320,14:47:01,39,FBH緑,7,E,32,SBLL50,560,,,,512,0,900,5010interval.png,6,10
021320,14:47:01,39,FBH緑,7,E,34,SARL50,510,,,,626,0,700,1050interval.png,6,11
021320,14:47:01,39,FBH緑,7,E,36,SBRL10,500,,,,436,0,700,5010interval.png,6,12
021320,14:47:01,39,FBH緑,7,E,38,SARL50,450,,,,437,0,900,1050interval.png,6,13
021320,14:47:01,39,FBH緑,7,E,40,SBRG10,460,,,,380,0,1100,5010interval.png,7,13
021320,14:47:01,39,FBH緑,7,E,42,SARG50,510,,,,398,0,700,1050interval.png,8,13
021320,14:47:01,39,FBH緑,7,E,44,SALL10,500,,,,975,0,700,1050interval.png,8,14
021320,14:47:01,39,FBH緑,7,E,46,SARL50,450,,,,428,0,1100,1050interval.png,8,15
021320,14:47:01,39,FBH緑,7,E,48,SARG50,500,,,,393,0,900,1050interval.png,9,15
021320,14:47:01,39,FBH緑,7,E,50,SARG50,550,,,,787,0,900,1050interval.png,10,15
021320,14:47:01,39,FBH緑,7,E,52,SARL50,500,,,,470,0,700,1050interval.png,10,16
021320,14:47:01,39,FBH緑,7,E,54,SBLL50,450,,,,361,0,700,5010interval.png,10,17
021320,14:47:01,39,FBH緑,7,E,56,SALL10,440,,,,656,0,900,1050interval.png,10,18
021320,14:47:01,39,FBH緑,7,E,58,SBLG50,490,,,,332,0,900,5010interval.png,11,18
021320,14:47:01,39,FBH緑,7,E,60,SALG10,500,,,,475,0,700,1050interval.png,12,18
021320,14:47:01,39,FBH緑,7,E,62,SBRL10,490,,,,1142,0,1100,5010interval.png,12,19
021320,14:47:01,39,FBH緑,7,E,64,SBLG50,540,,,,548,0,1100,5010interval.png,13,19
021320,14:47:01,39,FBH緑,7,E,66,SBRG10,550,,,,1014,0,700,5010interval.png,14,19
021320,14:47:01,39,FBH緑,7,E,68,SBLG50,600,,,,384,0,900,5010interval.png,15,19
021320,14:47:01,39,FBH緑,7,E,70,SARG50,650,,,,390,0,1100,1050interval.png,16,19
021320,14:47:01,39,FBH緑,7,E,72,SALG10,660,,,,432,0,1100,1050interval.png,17,19
021320,14:47:01,39,FBH緑,7,E,73,Rest,660,,,,432,rbuttondblclk,1423,現在の得点は 660 です。,17,19
021320,14:47:01,39,FBH緑,8,E,2,SARL50,610,,,,589,0,900,1050interval.png,0,1
021320,14:47:01,39,FBH緑,8,E,4,SBRL10,600,,,,669,0,900,5010interval.png,0,2
021320,14:47:01,39,FBH緑,8,E,6,SBLL50,550,,,,461,0,1100,5010interval.png,0,3
021320,14:47:01,39,FBH緑,8,E,8,SALG10,560,,,,590,0,700,1050interval.png,1,3
021320,14:47:01,39,FBH緑,8,E,10,SARG50,610,,,,369,0,700,1050interval.png,2,3
021320,14:47:01,39,FBH緑,8,E,12,SBRL10,600,,,,634,0,700,5010interval.png,2,4
021320,14:47:01,39,FBH緑,8,E,14,SBRG10,610,,,,1019,0,900,5010interval.png,3,4
021320,14:47:01,39,FBH緑,8,E,16,SBLG50,660,,,,918,0,1100,5010interval.png,4,4
021320,14:47:01,39,FBH緑,8,E,18,SARG50,710,,,,683,0,1100,1050interval.png,5,4
021320,14:47:01,39,FBH緑,8,E,20,SBRG10,720,,,,838,0,700,5010interval.png,6,4
021320,14:47:01,39,FBH緑,8,E,22,SBLL50,670,,,,657,0,700,5010interval.png,6,5
021320,14:47:01,39,FBH緑,8,E,24,SARG50,720,,,,1156,0,700,1050interval.png,7,5
021320,14:47:01,39,FBH緑,8,E,26,SALG10,730,,,,1218,0,900,1050interval.png,8,5
021320,14:47:01,39,FBH緑,8,E,28,SALG10,740,,,,1151,0,700,1050interval.png,9,5
021320,14:47:01,39,FBH緑,8,E,30,SARG50,790,,,,311,0,900,1050interval.png,10,5
021320,14:47:01,39,FBH緑,8,E,32,SBRL10,780,,,,733,0,1100,5010interval.png,10,6
021320,14:47:01,39,FBH緑,8,E,34,SBRG10,790,,,,749,0,900,5010interval.png,11,6
021320,14:47:01,39,FBH緑,8,E,36,SARL50,740,,,,788,0,700,1050interval.png,11,7
021320,14:47:01,39,FBH緑,8,E,38,SBRG10,750,,,,1482,0,1100,5010interval.png,12,7
021320,14:47:01,39,FBH緑,8,E,40,SBLG50,800,,,,569,0,700,5010interval.png,13,7
021320,14:47:01,39,FBH緑,8,E,42,SARL50,750,,,,1329,0,1100,1050interval.png,13,8
021320,14:47:01,39,FBH緑,8,E,44,SARG50,800,,,,507,0,700,1050interval.png,14,8
021320,14:47:01,39,FBH緑,8,E,46,SALL10,790,,,,527,0,1100,1050interval.png,14,9
021320,14:47:01,39,FBH緑,8,E,48,SBLL50,740,,,,649,0,900,5010interval.png,14,10
021320,14:47:01,39,FBH緑,8,E,50,SARG50,790,,,,454,0,900,1050interval.png,15,10
021320,14:47:01,39,FBH緑,8,E,52,SARG50,840,,,,474,0,1100,1050interval.png,16,10
021320,14:47:01,39,FBH緑,8,E,54,SBRL10,830,,,,807,0,900,5010interval.png,16,11
021320,14:47:01,39,FBH緑,8,E,56,SBRL10,820,,,,606,0,700,5010interval.png,16,12
021320,14:47:01,39,FBH緑,8,E,58,SALG10,830,,,,828,0,1100,1050interval.png,17,12
021320,14:47:01,39,FBH緑,8,E,60,SBLL50,780,,,,727,0,900,5010interval.png,17,13
021320,14:47:01,39,FBH緑,8,E,62,SBLG50,830,,,,736,0,1100,5010interval.png,18,13
021320,14:47:01,39,FBH緑,8,E,64,SBLG50,880,,,,666,0,700,5010interval.png,19,13
021320,14:47:01,39,FBH緑,8,E,66,SARL50,830,,,,644,0,1100,1050interval.png,19,14
021320,14:47:01,39,FBH緑,8,E,68,SARL50,780,,,,445,0,900,1050interval.png,19,15
021320,14:47:01,39,FBH緑,8,E,70,SALL10,770,,,,459,0,1100,1050interval.png,19,16
021320,14:47:01,39,FBH緑,8,E,72,SBRL10,760,,,,434,0,900,5010interval.png,19,17
021320,14:47:01,39,FBH緑,8,E,73,Rest,760,,,,434,rbuttondblclk,1236,現在の得点は 760 です。,19,17
021320,14:47:01,39,FBH緑,9,Rating,1,QuestionS,760,５０点が当たったとき，どのように感じましたか？,,,434,S5,8251,R1.png,19,17
021320,14:47:01,39,FBH緑,9,Rating,2,QuestionS,760,１０点が当たったとき，どのように感じましたか？,,,434,S5,2371,R1.png,19,17
021320,14:47:01,39,FBH緑,9,Rating,3,QuestionS,760,５０点が外れたとき，どのように感じましたか？,,,434,S2,1980,R1.png,19,17
021320,14:47:01,39,FBH緑,9,Rating,4,QuestionS,760,１０点が外れたとき，どのように感じましたか？,,,434,S3,1259,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,1,QuestionM,760,,注意深い,7集中,434,M2,2981,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,2,QuestionM,760,,すてきな,6親和,434,M3,3115,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,3,QuestionM,760,,くよくよした,1抑うつ・不安,434,M2,1464,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,4,QuestionM,760,,敵意のある,2敵意,434,M1,1479,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,5,QuestionM,760,,元気いっぱいの,4活動的快,434,M2,2485,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,6,QuestionM,760,,慎重な,7集中,434,M3,1957,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,7,QuestionM,760,,無気力な,3倦怠,434,M2,1667,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,8,QuestionM,760,,つまらない,3倦怠,434,M1,1138,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,9,QuestionM,760,,驚いた,8驚愕,434,M3,1146,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,10,QuestionM,760,,恋しい,6親和,434,M2,1352,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,11,QuestionM,760,,悩んでいる,1抑うつ・不安,434,M1,1081,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,12,QuestionM,760,,攻撃的な,2敵意,434,M1,1255,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,13,QuestionM,760,,だるい,3倦怠,434,M2,2436,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,14,QuestionM,760,,動揺した,8驚愕,434,M3,1004,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,15,QuestionM,760,,退屈な,3倦怠,434,M1,1656,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,16,QuestionM,760,,好きな,6親和,434,M2,1297,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,17,QuestionM,760,,気がかりな,1抑うつ・不安,434,M1,1170,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,18,QuestionM,760,,活気のある,4活動的快,434,M3,1219,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,19,QuestionM,760,,はっとした,8驚愕,434,M3,1148,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,20,QuestionM,760,,憎らしい,2敵意,434,M1,1253,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,21,QuestionM,760,,びっくりした,8驚愕,434,M3,1583,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,22,QuestionM,760,,のんびりした,5非活動的快,434,M3,1075,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,23,QuestionM,760,,うらんだ,2敵意,434,M1,1107,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,24,QuestionM,760,,びくりとした,8驚愕,434,M2,1555,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,25,QuestionM,760,,のんきな,5非活動的快,434,M3,818,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,26,QuestionM,760,,はつらつとした,4活動的快,434,M2,1241,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,27,QuestionM,760,,愛らしい,6親和,434,M1,1335,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,28,QuestionM,760,,思慮深い,7集中,434,M2,1791,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,29,QuestionM,760,,ゆっくりした,5非活動的快,434,M3,823,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,30,QuestionM,760,,気力に満ちた,4活動的快,434,M3,883,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,31,QuestionM,760,,のどかな,5非活動的快,434,M3,947,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,32,QuestionM,760,,いとおしい,6親和,434,M2,1355,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,33,QuestionM,760,,おっとりした,5非活動的快,434,M3,848,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,34,QuestionM,760,,ていねいな,7集中,434,M2,1293,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,35,QuestionM,760,,丁重な,7集中,434,M2,1029,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,36,QuestionM,760,,むっとした,2敵意,434,M1,1498,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,37,QuestionM,760,,不安な,1抑うつ・不安,434,M1,1036,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,38,QuestionM,760,,陽気な,4活動的快,434,M3,972,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,39,QuestionM,760,,自信がない,1抑うつ・不安,434,M2,1018,R1.png,19,17
021320,14:47:01,39,FBH緑,10,MMS,40,QuestionM,760,,疲れた,3倦怠,434,M3,957,R1.png,19,17
021320,14:47:01,39,FBH緑,11,Start,1,Rest,1000,,,,434,rbuttondblclk,6338,現在の得点は 1000 です。,19,17
021320,14:47:01,39,FBH緑,12,E,2,SARG50,1050,,,,333,0,700,1050interval.png,1,0
021320,14:47:01,39,FBH緑,12,E,4,SBRL10,1040,,,,735,0,1100,5010interval.png,1,1
021320,14:47:01,39,FBH緑,12,E,6,SARL50,990,,,,740,0,700,1050interval.png,1,2
021320,14:47:01,39,FBH緑,12,E,8,SARL50,940,,,,940,0,700,1050interval.png,1,3
021320,14:47:01,39,FBH緑,12,E,10,SARG50,990,,,,1629,0,1100,1050interval.png,2,3
021320,14:47:01,39,FBH緑,12,E,12,SARG50,1040,,,,442,0,900,1050interval.png,3,3
021320,14:47:01,39,FBH緑,12,E,14,SBRL10,1030,,,,566,0,700,5010interval.png,3,4
021320,14:47:01,39,FBH緑,12,E,16,SBRL10,1020,,,,1469,0,1100,5010interval.png,3,5
