date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
20320,10:24:52,22,BFS緑,2,MMS,17,QuestionM,1000,,うらんだ,2敵意,0,M1,885,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,18,QuestionM,1000,,無気力な,3倦怠,0,M1,1427,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,19,QuestionM,1000,,活気のある,4活動的快,0,M1,1032,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,20,QuestionM,1000,,のんきな,5非活動的快,0,M1,2242,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,21,QuestionM,1000,,驚いた,8驚愕,0,M1,1082,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,22,QuestionM,1000,,いとおしい,6親和,0,M1,1250,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,23,QuestionM,1000,,むっとした,2敵意,0,M1,1373,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,24,QuestionM,1000,,悩んでいる,1抑うつ・不安,0,M1,1368,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,25,QuestionM,1000,,だるい,3倦怠,0,M1,1952,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,26,QuestionM,1000,,びっくりした,8驚愕,0,M3,2090,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,27,QuestionM,1000,,不安な,1抑うつ・不安,0,M2,1832,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,28,QuestionM,1000,,慎重な,7集中,0,M1,1338,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,29,QuestionM,1000,,のどかな,5非活動的快,0,M1,1694,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,30,QuestionM,1000,,動揺した,8驚愕,0,M2,1892,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,31,QuestionM,1000,,疲れた,3倦怠,0,M2,1528,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,32,QuestionM,1000,,びくりとした,8驚愕,0,M2,1955,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,33,QuestionM,1000,,はっとした,8驚愕,0,M1,1678,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,34,QuestionM,1000,,憎らしい,2敵意,0,M1,1149,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,35,QuestionM,1000,,好きな,6親和,0,M3,2246,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,36,QuestionM,1000,,のんびりした,5非活動的快,0,M3,1774,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,37,QuestionM,1000,,元気いっぱいの,4活動的快,0,M1,1301,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,38,QuestionM,1000,,思慮深い,7集中,0,M1,1026,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,39,QuestionM,1000,,はつらつとした,4活動的快,0,M1,917,R1.png,0,0
20320,10:24:52,22,BFS緑,2,MMS,40,QuestionM,1000,,退屈な,3倦怠,0,M1,1258,R1.png,0,0
20320,10:24:52,22,BFS緑,3,P,2,SARL50,950,,,,2179,0,700,1050interval.png,0,1
20320,10:24:52,22,BFS緑,3,P,4,SBRG10,960,,,,1588,0,900,5010interval.png,1,1
20320,10:24:52,22,BFS緑,3,P,6,SARL50,910,,,,2637,0,1100,1050interval.png,1,2
20320,10:24:52,22,BFS緑,3,P,8,SBLG50,960,,,,1141,0,900,5010interval.png,2,2
20320,10:24:52,22,BFS緑,3,P,9,Rest,960,,,,1141,rbuttondblclk,10442,現在の得点は 960 です。,2,2
20320,10:24:52,22,BFS緑,4,Start,1,Rest,1000,,,,1141,rbuttondblclk,1973,現在の得点は 1000 です。,2,2
20320,10:24:52,22,BFS緑,5,E,2,SBRG10,1010,,,,1183,0,1100,5010interval.png,1,0
20320,10:24:52,22,BFS緑,5,E,4,SBRG10,1020,,,,2432,0,700,5010interval.png,2,0
20320,10:24:52,22,BFS緑,5,E,6,SALG10,1030,,,,4639,0,900,1050interval.png,3,0
20320,10:24:52,22,BFS緑,5,E,8,SARL50,980,,,,1398,0,900,1050interval.png,3,1
20320,10:24:52,22,BFS緑,5,E,10,SALL10,970,,,,2130,0,1100,1050interval.png,3,2
20320,10:24:52,22,BFS緑,5,E,12,SALL10,960,,,,1037,0,700,1050interval.png,3,3
20320,10:24:52,22,BFS緑,5,E,14,SBLG50,1010,,,,901,0,700,5010interval.png,4,3
20320,10:24:52,22,BFS緑,5,E,16,SBRG10,1020,,,,3299,0,900,5010interval.png,5,3
20320,10:24:52,22,BFS緑,5,E,18,SALL10,1010,,,,643,0,900,1050interval.png,5,4
20320,10:24:52,22,BFS緑,5,E,20,SARL50,960,,,,1801,0,900,1050interval.png,5,5
20320,10:24:52,22,BFS緑,5,E,22,SARL50,910,,,,960,0,1100,1050interval.png,5,6
20320,10:24:52,22,BFS緑,5,E,24,SBLL50,860,,,,412,0,700,5010interval.png,5,7
20320,10:24:52,22,BFS緑,5,E,26,SBLL50,810,,,,605,0,1100,5010interval.png,5,8
20320,10:24:52,22,BFS緑,5,E,28,SBRL10,800,,,,411,0,1100,5010interval.png,5,9
20320,10:24:52,22,BFS緑,5,E,30,SBRL10,790,,,,687,0,700,5010interval.png,5,10
20320,10:24:52,22,BFS緑,5,E,32,SBRL10,780,,,,494,0,900,5010interval.png,5,11
20320,10:24:52,22,BFS緑,5,E,34,SALG10,790,,,,3226,0,1100,1050interval.png,6,11
20320,10:24:52,22,BFS緑,5,E,36,SALG10,800,,,,2606,0,700,1050interval.png,7,11
20320,10:24:52,22,BFS緑,5,E,38,SALG10,810,,,,1411,0,700,1050interval.png,8,11
20320,10:24:52,22,BFS緑,5,E,40,SBRL10,800,,,,2893,0,700,5010interval.png,8,12
20320,10:24:52,22,BFS緑,5,E,42,SARL50,750,,,,1337,0,700,1050interval.png,8,13
20320,10:24:52,22,BFS緑,5,E,44,SBLL50,700,,,,2136,0,900,5010interval.png,8,14
20320,10:24:52,22,BFS緑,5,E,46,SARL50,650,,,,2164,0,700,1050interval.png,8,15
20320,10:24:52,22,BFS緑,5,E,48,SALL10,640,,,,617,0,700,1050interval.png,8,16
20320,10:24:52,22,BFS緑,5,E,50,SBLG50,690,,,,1736,0,1100,5010interval.png,9,16
20320,10:24:52,22,BFS緑,5,E,52,SALL10,680,,,,1463,0,900,1050interval.png,9,17
20320,10:24:52,22,BFS緑,5,E,54,SARG50,730,,,,1467,0,700,1050interval.png,10,17
20320,10:24:52,22,BFS緑,5,E,56,SBRL10,720,,,,2436,0,900,5010interval.png,10,18
20320,10:24:52,22,BFS緑,5,E,58,SBLL50,670,,,,3550,0,1100,5010interval.png,10,19
20320,10:24:52,22,BFS緑,5,E,60,SBRG10,680,,,,2676,0,700,5010interval.png,11,19
20320,10:24:52,22,BFS緑,5,E,62,SBRG10,690,,,,4528,0,1100,5010interval.png,12,19
20320,10:24:52,22,BFS緑,5,E,64,SARG50,740,,,,1519,0,900,1050interval.png,13,19
20320,10:24:52,22,BFS緑,5,E,66,SBLG50,790,,,,3276,0,900,5010interval.png,14,19
20320,10:24:52,22,BFS緑,5,E,68,SALG10,800,,,,1827,0,1100,1050interval.png,15,19
20320,10:24:52,22,BFS緑,5,E,70,SBRG10,810,,,,970,0,700,5010interval.png,16,19
20320,10:24:52,22,BFS緑,5,E,72,SALG10,820,,,,2366,0,900,1050interval.png,17,19
20320,10:24:52,22,BFS緑,5,E,73,Rest,820,,,,2366,rbuttondblclk,6514,現在の得点は 820 です。,17,19
20320,10:24:52,22,BFS緑,6,E,2,SALL10,810,,,,2736,0,1100,1050interval.png,0,1
20320,10:24:52,22,BFS緑,6,E,4,SBLL50,760,,,,2131,0,900,5010interval.png,0,2
20320,10:24:52,22,BFS緑,6,E,6,SBRL10,750,,,,2114,0,1100,5010interval.png,0,3
20320,10:24:52,22,BFS緑,6,E,8,SBRL10,740,,,,683,0,1100,5010interval.png,0,4
20320,10:24:52,22,BFS緑,6,E,10,SARG50,790,,,,2106,0,1100,1050interval.png,1,4
20320,10:24:52,22,BFS緑,6,E,12,SARG50,840,,,,1408,0,900,1050interval.png,2,4
20320,10:24:52,22,BFS緑,6,E,14,SARL50,790,,,,1972,0,1100,1050interval.png,2,5
20320,10:24:52,22,BFS緑,6,E,16,SARG50,840,,,,817,0,700,1050interval.png,3,5
20320,10:24:52,22,BFS緑,6,E,18,SBLG50,890,,,,1154,0,1100,5010interval.png,4,5
20320,10:24:52,22,BFS緑,6,E,20,SARG50,940,,,,552,0,1100,1050interval.png,5,5
20320,10:24:52,22,BFS緑,6,E,22,SBLG50,990,,,,616,0,700,5010interval.png,6,5
20320,10:24:52,22,BFS緑,6,E,24,SBLG50,1040,,,,739,0,1100,5010interval.png,7,5
20320,10:24:52,22,BFS緑,6,E,26,SARL50,990,,,,643,0,900,1050interval.png,7,6
20320,10:24:52,22,BFS緑,6,E,28,SBLL50,940,,,,1209,0,700,5010interval.png,7,7
20320,10:24:52,22,BFS緑,6,E,30,SALL10,930,,,,1321,0,1100,1050interval.png,7,8
20320,10:24:52,22,BFS緑,6,E,32,SARL50,880,,,,800,0,700,1050interval.png,7,9
20320,10:24:52,22,BFS緑,6,E,34,SBLG50,930,,,,720,0,900,5010interval.png,8,9
20320,10:24:52,22,BFS緑,6,E,36,SARL50,880,,,,674,0,1100,1050interval.png,8,10
20320,10:24:52,22,BFS緑,6,E,38,SARL50,830,,,,738,0,900,1050interval.png,8,11
20320,10:24:52,22,BFS緑,6,E,40,SBLL50,780,,,,797,0,1100,5010interval.png,8,12
20320,10:24:52,22,BFS緑,6,E,42,SBRL10,770,,,,559,0,700,5010interval.png,8,13
20320,10:24:52,22,BFS緑,6,E,44,SBRL10,760,,,,688,0,900,5010interval.png,8,14
20320,10:24:52,22,BFS緑,6,E,46,SARL50,710,,,,1129,0,900,1050interval.png,8,15
20320,10:24:52,22,BFS緑,6,E,48,SBLL50,660,,,,738,0,700,5010interval.png,8,16
20320,10:24:52,22,BFS緑,6,E,50,SARG50,710,,,,882,0,700,1050interval.png,9,16
20320,10:24:52,22,BFS緑,6,E,52,SBLL50,660,,,,609,0,900,5010interval.png,9,17
20320,10:24:52,22,BFS緑,6,E,54,SBLL50,610,,,,442,0,700,5010interval.png,9,18
20320,10:24:52,22,BFS緑,6,E,56,SBLL50,560,,,,586,0,1100,5010interval.png,9,19
20320,10:24:52,22,BFS緑,6,E,58,SARG50,610,,,,528,0,900,1050interval.png,10,19
20320,10:24:52,22,BFS緑,6,E,60,SBLG50,660,,,,399,0,700,5010interval.png,11,19
20320,10:24:52,22,BFS緑,6,E,62,SARG50,710,,,,403,0,1100,1050interval.png,12,19
20320,10:24:52,22,BFS緑,6,E,64,SBLG50,760,,,,481,0,900,5010interval.png,13,19
20320,10:24:52,22,BFS緑,6,E,66,SBLG50,810,,,,622,0,1100,5010interval.png,14,19
20320,10:24:52,22,BFS緑,6,E,68,SARG50,860,,,,569,0,900,1050interval.png,15,19
20320,10:24:52,22,BFS緑,6,E,70,SARG50,910,,,,593,0,1100,1050interval.png,16,19
20320,10:24:52,22,BFS緑,6,E,72,SARG50,960,,,,377,0,700,1050interval.png,17,19
20320,10:24:52,22,BFS緑,6,E,73,Rest,960,,,,377,rbuttondblclk,6493,現在の得点は 960 です。,17,19
20320,10:24:52,22,BFS緑,7,E,2,SARG50,1010,,,,984,0,900,1050interval.png,1,0
20320,10:24:52,22,BFS緑,7,E,4,SARG50,1060,,,,444,0,1100,1050interval.png,2,0
20320,10:24:52,22,BFS緑,7,E,6,SARL50,1010,,,,650,0,1100,1050interval.png,2,1
20320,10:24:52,22,BFS緑,7,E,8,SARG50,1060,,,,404,0,700,1050interval.png,3,1
20320,10:24:52,22,BFS緑,7,E,10,SBRL10,1050,,,,274,0,900,5010interval.png,3,2
20320,10:24:52,22,BFS緑,7,E,12,SBLL50,1000,,,,653,0,900,5010interval.png,3,3
20320,10:24:52,22,BFS緑,7,E,14,SBLG50,1050,,,,493,0,700,5010interval.png,4,3
20320,10:24:52,22,BFS緑,7,E,16,SBLL50,1000,,,,482,0,900,5010interval.png,4,4
20320,10:24:52,22,BFS緑,7,E,18,SARL50,950,,,,750,0,700,1050interval.png,4,5
20320,10:24:52,22,BFS緑,7,E,20,SARG50,1000,,,,739,0,900,1050interval.png,5,5
20320,10:24:52,22,BFS緑,7,E,22,SBLL50,950,,,,609,0,700,5010interval.png,5,6
20320,10:24:52,22,BFS緑,7,E,24,SARG50,1000,,,,1041,0,1100,1050interval.png,6,6
20320,10:24:52,22,BFS緑,7,E,26,SBLG50,1050,,,,505,0,1100,5010interval.png,7,6
20320,10:24:52,22,BFS緑,7,E,28,SARL50,1000,,,,707,0,700,1050interval.png,7,7
20320,10:24:52,22,BFS緑,7,E,30,SARG50,1050,,,,551,0,700,1050interval.png,8,7
20320,10:24:52,22,BFS緑,7,E,32,SARL50,1000,,,,547,0,900,1050interval.png,8,8
20320,10:24:52,22,BFS緑,7,E,34,SBLL50,950,,,,473,0,1100,5010interval.png,8,9
20320,10:24:52,22,BFS緑,7,E,36,SBLL50,900,,,,657,0,700,5010interval.png,8,10
20320,10:24:52,22,BFS緑,7,E,38,SBRG10,910,,,,580,0,1100,5010interval.png,9,10
20320,10:24:52,22,BFS緑,7,E,40,SALG10,920,,,,509,0,700,1050interval.png,10,10
20320,10:24:52,22,BFS緑,7,E,42,SBRL10,910,,,,427,0,700,5010interval.png,10,11
20320,10:24:52,22,BFS緑,7,E,44,SBRG10,920,,,,2120,0,900,5010interval.png,11,11
20320,10:24:52,22,BFS緑,7,E,46,SARL50,870,,,,487,0,1100,1050interval.png,11,12
20320,10:24:52,22,BFS緑,7,E,48,SBLL50,820,,,,872,0,1100,5010interval.png,11,13
20320,10:24:52,22,BFS緑,7,E,50,SBLL50,770,,,,775,0,900,5010interval.png,11,14
20320,10:24:52,22,BFS緑,7,E,52,SALL10,760,,,,774,0,700,1050interval.png,11,15
20320,10:24:52,22,BFS緑,7,E,54,SBRG10,770,,,,1723,0,700,5010interval.png,12,15
20320,10:24:52,22,BFS緑,7,E,56,SALG10,780,,,,756,0,900,1050interval.png,13,15
20320,10:24:52,22,BFS緑,7,E,58,SALG10,790,,,,921,0,1100,1050interval.png,14,15
20320,10:24:52,22,BFS緑,7,E,60,SBRL10,780,,,,719,0,1100,5010interval.png,14,16
20320,10:24:52,22,BFS緑,7,E,62,SARG50,830,,,,590,0,900,1050interval.png,15,16
20320,10:24:52,22,BFS緑,7,E,64,SBLL50,780,,,,559,0,1100,5010interval.png,15,17
20320,10:24:52,22,BFS緑,7,E,66,SARG50,830,,,,431,0,1100,1050interval.png,16,17
20320,10:24:52,22,BFS緑,7,E,68,SBLL50,780,,,,715,0,900,5010interval.png,16,18
20320,10:24:52,22,BFS緑,7,E,70,SBLG50,830,,,,529,0,700,5010interval.png,17,18
20320,10:24:52,22,BFS緑,7,E,72,SARL50,780,,,,510,0,1100,1050interval.png,17,19
20320,10:24:52,22,BFS緑,7,E,73,Rest,780,,,,510,rbuttondblclk,1842,現在の得点は 780 です。,17,19
20320,10:24:52,22,BFS緑,8,E,2,SARL50,730,,,,801,0,700,1050interval.png,0,1
20320,10:24:52,22,BFS緑,8,E,4,SBLL50,680,,,,768,0,700,5010interval.png,0,2
20320,10:24:52,22,BFS緑,8,E,6,SBLG50,730,,,,677,0,900,5010interval.png,1,2
20320,10:24:52,22,BFS緑,8,E,8,SBLG50,780,,,,608,0,1100,5010interval.png,2,2
20320,10:24:52,22,BFS緑,8,E,10,SARL50,730,,,,612,0,900,1050interval.png,2,3
20320,10:24:52,22,BFS緑,8,E,12,SBLL50,680,,,,617,0,900,5010interval.png,2,4
20320,10:24:52,22,BFS緑,8,E,14,SARG50,730,,,,382,0,700,1050interval.png,3,4
20320,10:24:52,22,BFS緑,8,E,16,SBLL50,680,,,,597,0,1100,5010interval.png,3,5
20320,10:24:52,22,BFS緑,8,E,18,SARG50,730,,,,351,0,700,1050interval.png,4,5
20320,10:24:52,22,BFS緑,8,E,20,SARL50,680,,,,538,0,700,1050interval.png,4,6
20320,10:24:52,22,BFS緑,8,E,22,SBLG50,730,,,,370,0,900,5010interval.png,5,6
20320,10:24:52,22,BFS緑,8,E,24,SARL50,680,,,,432,0,900,1050interval.png,5,7
20320,10:24:52,22,BFS緑,8,E,26,SBLL50,630,,,,1242,0,700,5010interval.png,5,8
20320,10:24:52,22,BFS緑,8,E,28,SARL50,580,,,,2746,0,1100,1050interval.png,5,9
20320,10:24:52,22,BFS緑,8,E,30,SBLL50,530,,,,865,0,700,5010interval.png,5,10
20320,10:24:52,22,BFS緑,8,E,32,SALL10,520,,,,498,0,900,1050interval.png,5,11
20320,10:24:52,22,BFS緑,8,E,34,SALL10,510,,,,612,0,900,1050interval.png,5,12
20320,10:24:52,22,BFS緑,8,E,36,SBLG50,560,,,,1003,0,700,5010interval.png,6,12
20320,10:24:52,22,BFS緑,8,E,38,SBRG10,570,,,,1332,0,900,5010interval.png,7,12
20320,10:24:52,22,BFS緑,8,E,40,SBLL50,520,,,,3282,0,1100,5010interval.png,7,13
20320,10:24:52,22,BFS緑,8,E,42,SBLL50,470,,,,1139,0,900,5010interval.png,7,14
20320,10:24:52,22,BFS緑,8,E,44,SBRG10,480,,,,1366,0,1100,5010interval.png,8,14
20320,10:24:52,22,BFS緑,8,E,46,SBRL10,470,,,,1203,0,700,5010interval.png,8,15
20320,10:24:52,22,BFS緑,8,E,48,SARL50,420,,,,2087,0,700,1050interval.png,8,16
20320,10:24:52,22,BFS緑,8,E,50,SBRG10,430,,,,1012,0,700,5010interval.png,9,16
20320,10:24:52,22,BFS緑,8,E,52,SBRG10,440,,,,565,0,1100,5010interval.png,10,16
20320,10:24:52,22,BFS緑,8,E,54,SALL10,430,,,,842,0,1100,1050interval.png,10,17
20320,10:24:52,22,BFS緑,8,E,56,SALL10,420,,,,652,0,700,1050interval.png,10,18
20320,10:24:52,22,BFS緑,8,E,58,SALG10,430,,,,613,0,900,1050interval.png,11,18
20320,10:24:52,22,BFS緑,8,E,60,SALG10,440,,,,1654,0,700,1050interval.png,12,18
20320,10:24:52,22,BFS緑,8,E,62,SALL10,430,,,,1525,0,700,1050interval.png,12,19
20320,10:24:52,22,BFS緑,8,E,64,SBRG10,440,,,,2511,0,900,5010interval.png,13,19
20320,10:24:52,22,BFS緑,8,E,66,SARG50,490,,,,1074,0,900,1050interval.png,14,19
20320,10:24:52,22,BFS緑,8,E,68,SALG10,500,,,,481,0,1100,1050interval.png,15,19
20320,10:24:52,22,BFS緑,8,E,70,SARG50,550,,,,772,0,1100,1050interval.png,16,19
20320,10:24:52,22,BFS緑,8,E,72,SBRG10,560,,,,2373,0,900,5010interval.png,17,19
20320,10:24:52,22,BFS緑,8,E,73,Rest,560,,,,2373,rbuttondblclk,9615,現在の得点は 560 です。,17,19
20320,10:24:52,22,BFS緑,9,Rating,1,QuestionS,560,１０点が当たったとき，どのように感じましたか？,,,2373,S5,7860,R1.png,17,19
20320,10:24:52,22,BFS緑,9,Rating,2,QuestionS,560,１０点が外れたとき，どのように感じましたか？,,,2373,S3,4086,R1.png,17,19
20320,10:24:52,22,BFS緑,9,Rating,3,QuestionS,560,５０点が当たったとき，どのように感じましたか？,,,2373,S6,2622,R1.png,17,19
20320,10:24:52,22,BFS緑,9,Rating,4,QuestionS,560,５０点が外れたとき，どのように感じましたか？,,,2373,S2,1779,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,1,QuestionM,560,,うらんだ,2敵意,2373,M1,4001,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,2,QuestionM,560,,驚いた,8驚愕,2373,M1,2028,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,3,QuestionM,560,,おっとりした,5非活動的快,2373,M3,2479,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,4,QuestionM,560,,いとおしい,6親和,2373,M1,1679,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,5,QuestionM,560,,好きな,6親和,2373,M2,1784,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,6,QuestionM,560,,つまらない,3倦怠,2373,M2,1398,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,7,QuestionM,560,,恋しい,6親和,2373,M1,2530,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,8,QuestionM,560,,すてきな,6親和,2373,M1,1908,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,9,QuestionM,560,,気がかりな,1抑うつ・不安,2373,M3,2678,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,10,QuestionM,560,,はっとした,8驚愕,2373,M1,2588,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,11,QuestionM,560,,元気いっぱいの,4活動的快,2373,M1,3864,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,12,QuestionM,560,,悩んでいる,1抑うつ・不安,2373,M3,2031,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,13,QuestionM,560,,思慮深い,7集中,2373,M2,3047,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,14,QuestionM,560,,攻撃的な,2敵意,2373,M1,1725,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,15,QuestionM,560,,愛らしい,6親和,2373,M1,915,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,16,QuestionM,560,,疲れた,3倦怠,2373,M1,1022,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,17,QuestionM,560,,陽気な,4活動的快,2373,M1,2135,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,18,QuestionM,560,,ていねいな,7集中,2373,M1,1187,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,19,QuestionM,560,,動揺した,8驚愕,2373,M1,1305,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,20,QuestionM,560,,丁重な,7集中,2373,M1,2006,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,21,QuestionM,560,,自信がない,1抑うつ・不安,2373,M1,976,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,22,QuestionM,560,,退屈な,3倦怠,2373,M1,1246,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,23,QuestionM,560,,無気力な,3倦怠,2373,M3,2114,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,24,QuestionM,560,,むっとした,2敵意,2373,M1,2909,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,25,QuestionM,560,,くよくよした,1抑うつ・不安,2373,M1,1036,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,26,QuestionM,560,,憎らしい,2敵意,2373,M1,1408,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,27,QuestionM,560,,のんびりした,5非活動的快,2373,M3,1798,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,28,QuestionM,560,,びくりとした,8驚愕,2373,M1,2529,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,29,QuestionM,560,,不安な,1抑うつ・不安,2373,M1,1586,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,30,QuestionM,560,,だるい,3倦怠,2373,M1,1486,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,31,QuestionM,560,,びっくりした,8驚愕,2373,M2,2662,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,32,QuestionM,560,,活気のある,4活動的快,2373,M1,1601,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,33,QuestionM,560,,慎重な,7集中,2373,M1,2915,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,34,QuestionM,560,,のどかな,5非活動的快,2373,M3,2203,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,35,QuestionM,560,,ゆっくりした,5非活動的快,2373,M3,1321,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,36,QuestionM,560,,敵意のある,2敵意,2373,M1,3049,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,37,QuestionM,560,,注意深い,7集中,2373,M1,7112,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,38,QuestionM,560,,のんきな,5非活動的快,2373,M3,3228,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,39,QuestionM,560,,はつらつとした,4活動的快,2373,M1,3089,R1.png,17,19
20320,10:24:52,22,BFS緑,10,MMS,40,QuestionM,560,,気力に満ちた,4活動的快,2373,M1,1087,R1.png,17,19
20320,10:24:52,22,BFS緑,11,Start,1,Rest,1000,,,,2373,rbuttondblclk,6308,現在の得点は 1000 です。,17,19
20320,10:24:52,22,BFS緑,12,E,2,SBLG50,1050,,,,868,0,1100,5010interval.png,1,0
20320,10:24:52,22,BFS緑,12,E,4,SBLG50,1100,,,,499,0,700,5010interval.png,2,0
20320,10:24:52,22,BFS緑,12,E,6,SARG50,1150,,,,659,0,900,1050interval.png,3,0
20320,10:24:52,22,BFS緑,12,E,8,SBLG50,1200,,,,580,0,900,5010interval.png,4,0
20320,10:24:52,22,BFS緑,12,E,10,SARG50,1250,,,,443,0,1100,1050interval.png,5,0
20320,10:24:52,22,BFS緑,12,E,12,SBLL50,1200,,,,503,0,700,5010interval.png,5,1
