date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
012420,12:55:38,11,FBH赤,2,MMS,34,QuestionM,1000,,のんきな,5非活動的快,0,M1,3490,R1.png,0,0
012420,12:55:38,11,FBH赤,2,MMS,35,QuestionM,1000,,つまらない,3倦怠,0,M1,2418,R1.png,0,0
012420,12:55:38,11,FBH赤,2,MMS,36,QuestionM,1000,,思慮深い,7集中,0,M2,5883,R1.png,0,0
012420,12:55:38,11,FBH赤,2,MMS,37,QuestionM,1000,,退屈な,3倦怠,0,M2,2235,R1.png,0,0
012420,12:55:38,11,FBH赤,2,MMS,38,QuestionM,1000,,驚いた,8驚愕,0,M3,1821,R1.png,0,0
012420,12:55:38,11,FBH赤,2,MMS,39,QuestionM,1000,,丁重な,7集中,0,M2,2054,R1.png,0,0
012420,12:55:38,11,FBH赤,2,MMS,40,QuestionM,1000,,びくりとした,8驚愕,0,M3,1519,R1.png,0,0
012420,12:55:38,11,FBH赤,3,P,2,SALL10,990,,,,2307,0,700,1050interval.png,0,1
012420,12:55:38,11,FBH赤,3,P,4,SALG10,1000,,,,2453,0,1100,1050interval.png,1,1
012420,12:55:38,11,FBH赤,3,P,6,SBRG10,1010,,,,1547,0,700,5010interval.png,2,1
012420,12:55:38,11,FBH赤,3,P,8,SBLL50,960,,,,1175,0,700,5010interval.png,2,2
012420,12:55:38,11,FBH赤,3,P,9,Rest,960,,,,1175,rbuttondblclk,22294,現在の得点は 960 です。,2,2
012420,12:55:38,11,FBH赤,4,Start,1,Rest,1000,,,,1175,rbuttondblclk,7659,現在の得点は 1000 です。,2,2
012420,12:55:38,11,FBH赤,5,E,2,SALG10,1010,,,,2331,0,900,1050interval.png,1,0
012420,12:55:38,11,FBH赤,5,E,4,SBRG10,1020,,,,2351,0,900,5010interval.png,2,0
012420,12:55:38,11,FBH赤,5,E,6,SBRL10,1010,,,,1751,0,700,5010interval.png,2,1
012420,12:55:38,11,FBH赤,5,E,8,SARG50,1060,,,,1718,0,1100,1050interval.png,3,1
012420,12:55:38,11,FBH赤,5,E,10,SBLL50,1010,,,,755,0,1100,5010interval.png,3,2
012420,12:55:38,11,FBH赤,5,E,12,SBRL10,1000,,,,1195,0,900,5010interval.png,3,3
012420,12:55:38,11,FBH赤,5,E,14,SALG10,1010,,,,2087,0,700,1050interval.png,4,3
012420,12:55:38,11,FBH赤,5,E,16,SBRL10,1000,,,,658,0,1100,5010interval.png,4,4
012420,12:55:38,11,FBH赤,5,E,18,SARL50,950,,,,884,0,700,1050interval.png,4,5
012420,12:55:38,11,FBH赤,5,E,20,SBRL10,940,,,,1114,0,700,5010interval.png,4,6
012420,12:55:38,11,FBH赤,5,E,22,SBRG10,950,,,,5802,0,1100,5010interval.png,5,6
012420,12:55:38,11,FBH赤,5,E,24,SALL10,940,,,,912,0,1100,1050interval.png,5,7
012420,12:55:38,11,FBH赤,5,E,26,SARG50,990,,,,1190,0,900,1050interval.png,6,7
012420,12:55:38,11,FBH赤,5,E,28,SARG50,1040,,,,492,0,700,1050interval.png,7,7
012420,12:55:38,11,FBH赤,5,E,30,SARL50,990,,,,556,0,900,1050interval.png,7,8
012420,12:55:38,11,FBH赤,5,E,32,SALG10,1000,,,,1190,0,900,1050interval.png,8,8
012420,12:55:38,11,FBH赤,5,E,34,SBLG50,1050,,,,833,0,900,5010interval.png,9,8
012420,12:55:38,11,FBH赤,5,E,36,SBLL50,1000,,,,865,0,900,5010interval.png,9,9
012420,12:55:38,11,FBH赤,5,E,38,SBLL50,950,,,,1511,0,700,5010interval.png,9,10
012420,12:55:38,11,FBH赤,5,E,40,SALG10,960,,,,740,0,1100,1050interval.png,10,10
012420,12:55:38,11,FBH赤,5,E,42,SBRL10,950,,,,640,0,1100,5010interval.png,10,11
012420,12:55:38,11,FBH赤,5,E,44,SALL10,940,,,,1036,0,900,1050interval.png,10,12
012420,12:55:38,11,FBH赤,5,E,46,SBLL50,890,,,,989,0,1100,5010interval.png,10,13
012420,12:55:38,11,FBH赤,5,E,48,SALG10,900,,,,941,0,700,1050interval.png,11,13
012420,12:55:38,11,FBH赤,5,E,50,SBRL10,890,,,,1997,0,900,5010interval.png,11,14
012420,12:55:38,11,FBH赤,5,E,52,SALG10,900,,,,1721,0,1100,1050interval.png,12,14
012420,12:55:38,11,FBH赤,5,E,54,SBRL10,890,,,,573,0,700,5010interval.png,12,15
012420,12:55:38,11,FBH赤,5,E,56,SARL50,840,,,,3117,0,1100,1050interval.png,12,16
012420,12:55:38,11,FBH赤,5,E,58,SALG10,850,,,,707,0,700,1050interval.png,13,16
012420,12:55:38,11,FBH赤,5,E,60,SBRL10,840,,,,643,0,900,5010interval.png,13,17
012420,12:55:38,11,FBH赤,5,E,62,SARL50,790,,,,2881,0,1100,1050interval.png,13,18
012420,12:55:38,11,FBH赤,5,E,64,SALG10,800,,,,2106,0,900,1050interval.png,14,18
012420,12:55:38,11,FBH赤,5,E,66,SBRG10,810,,,,2169,0,700,5010interval.png,15,18
012420,12:55:38,11,FBH赤,5,E,68,SBRL10,800,,,,1156,0,1100,5010interval.png,15,19
012420,12:55:38,11,FBH赤,5,E,70,SBRG10,810,,,,635,0,1100,5010interval.png,16,19
012420,12:55:38,11,FBH赤,5,E,72,SALG10,820,,,,1165,0,700,1050interval.png,17,19
012420,12:55:38,11,FBH赤,5,E,73,Rest,820,,,,1165,rbuttondblclk,5876,現在の得点は 820 です。,17,19
012420,12:55:38,11,FBH赤,6,E,2,SARG50,870,,,,607,0,700,1050interval.png,1,0
012420,12:55:38,11,FBH赤,6,E,4,SARG50,920,,,,726,0,900,1050interval.png,2,0
012420,12:55:38,11,FBH赤,6,E,6,SBLG50,970,,,,1279,0,1100,5010interval.png,3,0
012420,12:55:38,11,FBH赤,6,E,8,SBLG50,1020,,,,816,0,700,5010interval.png,4,0
012420,12:55:38,11,FBH赤,6,E,10,SBLL50,970,,,,589,0,900,5010interval.png,4,1
012420,12:55:38,11,FBH赤,6,E,12,SARL50,920,,,,892,0,900,1050interval.png,4,2
012420,12:55:38,11,FBH赤,6,E,14,SBLG50,970,,,,914,0,900,5010interval.png,5,2
012420,12:55:38,11,FBH赤,6,E,16,SARL50,920,,,,452,0,700,1050interval.png,5,3
012420,12:55:38,11,FBH赤,6,E,18,SALG10,930,,,,1591,0,1100,1050interval.png,6,3
012420,12:55:38,11,FBH赤,6,E,20,SARL50,880,,,,426,0,900,1050interval.png,6,4
012420,12:55:38,11,FBH赤,6,E,22,SARL50,830,,,,509,0,700,1050interval.png,6,5
012420,12:55:38,11,FBH赤,6,E,24,SBRL10,820,,,,1519,0,1100,5010interval.png,6,6
012420,12:55:38,11,FBH赤,6,E,26,SARG50,870,,,,902,0,1100,1050interval.png,7,6
012420,12:55:38,11,FBH赤,6,E,28,SALL10,860,,,,538,0,1100,1050interval.png,7,7
012420,12:55:38,11,FBH赤,6,E,30,SBLG50,910,,,,805,0,700,5010interval.png,8,7
012420,12:55:38,11,FBH赤,6,E,32,SBRG10,920,,,,631,0,900,5010interval.png,9,7
012420,12:55:38,11,FBH赤,6,E,34,SBLL50,870,,,,780,0,700,5010interval.png,9,8
012420,12:55:38,11,FBH赤,6,E,36,SARG50,920,,,,1942,0,700,1050interval.png,10,8
012420,12:55:38,11,FBH赤,6,E,38,SARL50,870,,,,477,0,1100,1050interval.png,10,9
012420,12:55:38,11,FBH赤,6,E,40,SBRG10,880,,,,910,0,1100,5010interval.png,11,9
012420,12:55:38,11,FBH赤,6,E,42,SARL50,830,,,,448,0,1100,1050interval.png,11,10
012420,12:55:38,11,FBH赤,6,E,44,SBRG10,840,,,,1272,0,900,5010interval.png,12,10
012420,12:55:38,11,FBH赤,6,E,46,SARL50,790,,,,800,0,700,1050interval.png,12,11
012420,12:55:38,11,FBH赤,6,E,48,SBRG10,800,,,,784,0,700,5010interval.png,13,11
012420,12:55:38,11,FBH赤,6,E,50,SARG50,850,,,,1869,0,1100,1050interval.png,14,11
012420,12:55:38,11,FBH赤,6,E,52,SARL50,800,,,,384,0,900,1050interval.png,14,12
012420,12:55:38,11,FBH赤,6,E,54,SBRL10,790,,,,709,0,700,5010interval.png,14,13
012420,12:55:38,11,FBH赤,6,E,56,SBLL50,740,,,,2692,0,1100,5010interval.png,14,14
012420,12:55:38,11,FBH赤,6,E,58,SALG10,750,,,,2311,0,900,1050interval.png,15,14
012420,12:55:38,11,FBH赤,6,E,60,SBLG50,800,,,,778,0,1100,5010interval.png,16,14
012420,12:55:38,11,FBH赤,6,E,62,SBLL50,750,,,,669,0,900,5010interval.png,16,15
012420,12:55:38,11,FBH赤,6,E,64,SALL10,740,,,,779,0,900,1050interval.png,16,16
012420,12:55:38,11,FBH赤,6,E,66,SBLL50,690,,,,1588,0,900,5010interval.png,16,17
012420,12:55:38,11,FBH赤,6,E,68,SBRG10,700,,,,741,0,700,5010interval.png,17,17
012420,12:55:38,11,FBH赤,6,E,70,SBRL10,690,,,,919,0,900,5010interval.png,17,18
012420,12:55:38,11,FBH赤,6,E,72,SARL50,640,,,,2646,0,1100,1050interval.png,17,19
012420,12:55:38,11,FBH赤,6,E,73,Rest,640,,,,2646,rbuttondblclk,9093,現在の得点は 640 です。,17,19
012420,12:55:38,11,FBH赤,7,E,2,SARG50,690,,,,1918,0,900,1050interval.png,1,0
012420,12:55:38,11,FBH赤,7,E,4,SARL50,640,,,,771,0,900,1050interval.png,1,1
012420,12:55:38,11,FBH赤,7,E,6,SARG50,690,,,,1535,0,900,1050interval.png,2,1
012420,12:55:38,11,FBH赤,7,E,8,SARG50,740,,,,1807,0,700,1050interval.png,3,1
012420,12:55:38,11,FBH赤,7,E,10,SBLL50,690,,,,763,0,700,5010interval.png,3,2
012420,12:55:38,11,FBH赤,7,E,12,SALG10,700,,,,1125,0,1100,1050interval.png,4,2
012420,12:55:38,11,FBH赤,7,E,14,SALG10,710,,,,688,0,700,1050interval.png,5,2
012420,12:55:38,11,FBH赤,7,E,16,SALG10,720,,,,603,0,900,1050interval.png,6,2
012420,12:55:38,11,FBH赤,7,E,18,SBRG10,730,,,,503,0,900,5010interval.png,7,2
012420,12:55:38,11,FBH赤,7,E,20,SBLG50,780,,,,443,0,900,5010interval.png,8,2
012420,12:55:38,11,FBH赤,7,E,22,SBRL10,770,,,,521,0,900,5010interval.png,8,3
012420,12:55:38,11,FBH赤,7,E,24,SARG50,820,,,,1392,0,1100,1050interval.png,9,3
012420,12:55:38,11,FBH赤,7,E,26,SBRL10,810,,,,636,0,700,5010interval.png,9,4
012420,12:55:38,11,FBH赤,7,E,28,SBLL50,760,,,,1887,0,1100,5010interval.png,9,5
012420,12:55:38,11,FBH赤,7,E,30,SARL50,710,,,,1252,0,700,1050interval.png,9,6
012420,12:55:38,11,FBH赤,7,E,32,SALG10,720,,,,754,0,900,1050interval.png,10,6
012420,12:55:38,11,FBH赤,7,E,34,SALL10,710,,,,438,0,700,1050interval.png,10,7
012420,12:55:38,11,FBH赤,7,E,36,SBLL50,660,,,,1152,0,1100,5010interval.png,10,8
012420,12:55:38,11,FBH赤,7,E,38,SBLG50,710,,,,1384,0,700,5010interval.png,11,8
012420,12:55:38,11,FBH赤,7,E,40,SBLL50,660,,,,369,0,700,5010interval.png,11,9
012420,12:55:38,11,FBH赤,7,E,42,SBRL10,650,,,,530,0,1100,5010interval.png,11,10
012420,12:55:38,11,FBH赤,7,E,44,SARG50,700,,,,3589,0,900,1050interval.png,12,10
012420,12:55:38,11,FBH赤,7,E,46,SARL50,650,,,,541,0,1100,1050interval.png,12,11
012420,12:55:38,11,FBH赤,7,E,48,SBLG50,700,,,,681,0,1100,5010interval.png,13,11
012420,12:55:38,11,FBH赤,7,E,50,SBLG50,750,,,,460,0,700,5010interval.png,14,11
012420,12:55:38,11,FBH赤,7,E,52,SARL50,700,,,,438,0,900,1050interval.png,14,12
012420,12:55:38,11,FBH赤,7,E,54,SARG50,750,,,,458,0,700,1050interval.png,15,12
012420,12:55:38,11,FBH赤,7,E,56,SBLG50,800,,,,535,0,1100,5010interval.png,16,12
012420,12:55:38,11,FBH赤,7,E,58,SBLG50,850,,,,552,0,900,5010interval.png,17,12
012420,12:55:38,11,FBH赤,7,E,60,SBLL50,800,,,,404,0,900,5010interval.png,17,13
012420,12:55:38,11,FBH赤,7,E,62,SBLG50,850,,,,476,0,1100,5010interval.png,18,13
012420,12:55:38,11,FBH赤,7,E,64,SARL50,800,,,,587,0,700,1050interval.png,18,14
012420,12:55:38,11,FBH赤,7,E,66,SBLL50,750,,,,480,0,1100,5010interval.png,18,15
012420,12:55:38,11,FBH赤,7,E,68,SALG10,760,,,,439,0,1100,1050interval.png,19,15
012420,12:55:38,11,FBH赤,7,E,70,SBRL10,750,,,,501,0,900,5010interval.png,19,16
012420,12:55:38,11,FBH赤,7,E,72,SALL10,740,,,,613,0,1100,1050interval.png,19,17
012420,12:55:38,11,FBH赤,7,E,73,Rest,740,,,,613,rbuttondblclk,8966,現在の得点は 740 です。,19,17
012420,12:55:38,11,FBH赤,8,E,2,SBLG50,790,,,,863,0,700,5010interval.png,1,0
012420,12:55:38,11,FBH赤,8,E,4,SARL50,740,,,,503,0,700,1050interval.png,1,1
012420,12:55:38,11,FBH赤,8,E,6,SBRG10,750,,,,587,0,1100,5010interval.png,2,1
012420,12:55:38,11,FBH赤,8,E,8,SBRG10,760,,,,517,0,900,5010interval.png,3,1
012420,12:55:38,11,FBH赤,8,E,10,SBRL10,750,,,,465,0,1100,5010interval.png,3,2
012420,12:55:38,11,FBH赤,8,E,12,SARL50,700,,,,488,0,1100,1050interval.png,3,3
012420,12:55:38,11,FBH赤,8,E,14,SALG10,710,,,,1102,0,700,1050interval.png,4,3
012420,12:55:38,11,FBH赤,8,E,16,SBRG10,720,,,,455,0,1100,5010interval.png,5,3
012420,12:55:38,11,FBH赤,8,E,18,SALL10,710,,,,445,0,900,1050interval.png,5,4
012420,12:55:38,11,FBH赤,8,E,20,SALL10,700,,,,897,0,700,1050interval.png,5,5
012420,12:55:38,11,FBH赤,8,E,22,SARG50,750,,,,495,0,1100,1050interval.png,6,5
012420,12:55:38,11,FBH赤,8,E,24,SARG50,800,,,,427,0,900,1050interval.png,7,5
012420,12:55:38,11,FBH赤,8,E,26,SARG50,850,,,,576,0,1100,1050interval.png,8,5
012420,12:55:38,11,FBH赤,8,E,28,SBLL50,800,,,,558,0,700,5010interval.png,8,6
012420,12:55:38,11,FBH赤,8,E,30,SBLL50,750,,,,544,0,900,5010interval.png,8,7
012420,12:55:38,11,FBH赤,8,E,32,SALG10,760,,,,621,0,1100,1050interval.png,9,7
012420,12:55:38,11,FBH赤,8,E,34,SALG10,770,,,,462,0,700,1050interval.png,10,7
012420,12:55:38,11,FBH赤,8,E,36,SALG10,780,,,,945,0,900,1050interval.png,11,7
012420,12:55:38,11,FBH赤,8,E,38,SALL10,770,,,,328,0,900,1050interval.png,11,8
012420,12:55:38,11,FBH赤,8,E,40,SALL10,760,,,,518,0,1100,1050interval.png,11,9
012420,12:55:38,11,FBH赤,8,E,42,SBLG50,810,,,,794,0,900,5010interval.png,12,9
012420,12:55:38,11,FBH赤,8,E,44,SBLG50,860,,,,988,0,1100,5010interval.png,13,9
012420,12:55:38,11,FBH赤,8,E,46,SBLG50,910,,,,308,0,700,5010interval.png,14,9
012420,12:55:38,11,FBH赤,8,E,48,SBLG50,960,,,,380,0,900,5010interval.png,15,9
012420,12:55:38,11,FBH赤,8,E,50,SARL50,910,,,,489,0,900,1050interval.png,15,10
012420,12:55:38,11,FBH赤,8,E,52,SARG50,960,,,,453,0,700,1050interval.png,16,10
012420,12:55:38,11,FBH赤,8,E,54,SBLG50,1010,,,,430,0,700,5010interval.png,17,10
012420,12:55:38,11,FBH赤,8,E,56,SBLG50,1060,,,,555,0,900,5010interval.png,18,10
012420,12:55:38,11,FBH赤,8,E,58,SARL50,1010,,,,372,0,900,1050interval.png,18,11
012420,12:55:38,11,FBH赤,8,E,60,SBLG50,1060,,,,438,0,1100,5010interval.png,19,11
012420,12:55:38,11,FBH赤,8,E,62,SBLL50,1010,,,,590,0,1100,5010interval.png,19,12
012420,12:55:38,11,FBH赤,8,E,64,SARL50,960,,,,902,0,700,1050interval.png,19,13
012420,12:55:38,11,FBH赤,8,E,66,SBLL50,910,,,,942,0,900,5010interval.png,19,14
012420,12:55:38,11,FBH赤,8,E,68,SBRL10,900,,,,668,0,700,5010interval.png,19,15
012420,12:55:38,11,FBH赤,8,E,70,SBRL10,890,,,,682,0,1100,5010interval.png,19,16
012420,12:55:38,11,FBH赤,8,E,72,SARL50,840,,,,880,0,1100,1050interval.png,19,17
012420,12:55:38,11,FBH赤,8,E,73,Rest,840,,,,880,rbuttondblclk,4574,現在の得点は 840 です。,19,17
012420,12:55:38,11,FBH赤,9,Rating,1,QuestionS,840,１０点が当たったとき，どのように感じましたか？,,,880,S5,6951,R1.png,19,17
012420,12:55:38,11,FBH赤,9,Rating,2,QuestionS,840,５０点が当たったとき，どのように感じましたか？,,,880,S7,2487,R1.png,19,17
012420,12:55:38,11,FBH赤,9,Rating,3,QuestionS,840,５０点が外れたとき，どのように感じましたか？,,,880,S2,2673,R1.png,19,17
012420,12:55:38,11,FBH赤,9,Rating,4,QuestionS,840,１０点が外れたとき，どのように感じましたか？,,,880,S3,2967,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,1,QuestionM,840,,驚いた,8驚愕,880,M2,4950,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,2,QuestionM,840,,いとおしい,6親和,880,M1,1886,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,3,QuestionM,840,,自信がない,1抑うつ・不安,880,M3,1636,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,4,QuestionM,840,,ゆっくりした,5非活動的快,880,M1,1404,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,5,QuestionM,840,,気力に満ちた,4活動的快,880,M2,1711,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,6,QuestionM,840,,はつらつとした,4活動的快,880,M2,1667,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,7,QuestionM,840,,敵意のある,2敵意,880,M2,2395,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,8,QuestionM,840,,ていねいな,7集中,880,M1,1977,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,9,QuestionM,840,,気がかりな,1抑うつ・不安,880,M3,1504,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,10,QuestionM,840,,思慮深い,7集中,880,M2,1971,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,11,QuestionM,840,,だるい,3倦怠,880,M2,1582,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,12,QuestionM,840,,はっとした,8驚愕,880,M2,3264,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,13,QuestionM,840,,びっくりした,8驚愕,880,M2,1465,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,14,QuestionM,840,,くよくよした,1抑うつ・不安,880,M2,1640,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,15,QuestionM,840,,うらんだ,2敵意,880,M3,3638,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,16,QuestionM,840,,疲れた,3倦怠,880,M3,1207,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,17,QuestionM,840,,愛らしい,6親和,880,M1,1635,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,18,QuestionM,840,,慎重な,7集中,880,M3,2865,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,19,QuestionM,840,,すてきな,6親和,880,M2,1758,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,20,QuestionM,840,,丁重な,7集中,880,M2,2663,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,21,QuestionM,840,,攻撃的な,2敵意,880,M2,1217,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,22,QuestionM,840,,元気いっぱいの,4活動的快,880,M2,1259,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,23,QuestionM,840,,活気のある,4活動的快,880,M2,1239,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,24,QuestionM,840,,動揺した,8驚愕,880,M3,1591,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,25,QuestionM,840,,むっとした,2敵意,880,M3,1693,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,26,QuestionM,840,,おっとりした,5非活動的快,880,M2,1537,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,27,QuestionM,840,,注意深い,7集中,880,M2,2421,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,28,QuestionM,840,,のんきな,5非活動的快,880,M2,955,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,29,QuestionM,840,,恋しい,6親和,880,M1,1793,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,30,QuestionM,840,,のどかな,5非活動的快,880,M1,1293,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,31,QuestionM,840,,不安な,1抑うつ・不安,880,M3,1705,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,32,QuestionM,840,,憎らしい,2敵意,880,M3,2328,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,33,QuestionM,840,,無気力な,3倦怠,880,M2,1199,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,34,QuestionM,840,,つまらない,3倦怠,880,M2,1496,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,35,QuestionM,840,,びくりとした,8驚愕,880,M2,4466,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,36,QuestionM,840,,陽気な,4活動的快,880,M2,861,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,37,QuestionM,840,,悩んでいる,1抑うつ・不安,880,M3,2042,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,38,QuestionM,840,,退屈な,3倦怠,880,M2,1129,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,39,QuestionM,840,,のんびりした,5非活動的快,880,M1,2299,R1.png,19,17
012420,12:55:38,11,FBH赤,10,MMS,40,QuestionM,840,,好きな,6親和,880,M1,786,R1.png,19,17
012420,12:55:38,11,FBH赤,11,Start,1,Rest,1000,,,,880,rbuttondblclk,5293,現在の得点は 1000 です。,19,17
012420,12:55:38,11,FBH赤,12,E,2,SARL50,950,,,,741,0,700,1050interval.png,0,1
012420,12:55:38,11,FBH赤,12,E,4,SALL10,940,,,,599,0,700,1050interval.png,0,2
012420,12:55:38,11,FBH赤,12,E,6,SBLG50,990,,,,5281,0,900,5010interval.png,1,2
012420,12:55:38,11,FBH赤,12,E,8,SBRG10,1000,,,,2340,0,700,5010interval.png,2,2
012420,12:55:38,11,FBH赤,12,E,10,SARG50,1050,,,,661,0,700,1050interval.png,3,2
012420,12:55:38,11,FBH赤,12,E,12,SARL50,1000,,,,1066,0,900,1050interval.png,3,3
012420,12:55:38,11,FBH赤,12,E,14,SALL10,990,,,,668,0,1100,1050interval.png,3,4
