date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
013120,15:25:25,21,FBH緑,6,E,56,SBRG10,640,,,,1200,0,1100,5010interval.png,13,15
013120,15:25:25,21,FBH緑,6,E,58,SALG10,650,,,,1546,0,700,1050interval.png,14,15
013120,15:25:25,21,FBH緑,6,E,60,SBLG50,700,,,,1674,0,700,5010interval.png,15,15
013120,15:25:25,21,FBH緑,6,E,62,SARL50,650,,,,1565,0,1100,1050interval.png,15,16
013120,15:25:25,21,FBH緑,6,E,64,SBLL50,600,,,,1150,0,700,5010interval.png,15,17
013120,15:25:25,21,FBH緑,6,E,66,SBLG50,650,,,,730,0,900,5010interval.png,16,17
013120,15:25:25,21,FBH緑,6,E,68,SARG50,700,,,,745,0,900,1050interval.png,17,17
013120,15:25:25,21,FBH緑,6,E,70,SBRL10,690,,,,870,0,700,5010interval.png,17,18
013120,15:25:25,21,FBH緑,6,E,72,SALG10,700,,,,1365,0,900,1050interval.png,18,18
013120,15:25:25,21,FBH緑,6,E,73,Rest,700,,,,1365,rbuttondblclk,12761,現在の得点は 700 です。,18,18
013120,15:25:25,21,FBH緑,7,E,2,SARL50,650,,,,3271,0,900,1050interval.png,0,1
013120,15:25:25,21,FBH緑,7,E,4,SARG50,700,,,,798,0,1100,1050interval.png,1,1
013120,15:25:25,21,FBH緑,7,E,6,SALL10,690,,,,1325,0,900,1050interval.png,1,2
013120,15:25:25,21,FBH緑,7,E,8,SBLG50,740,,,,1311,0,700,5010interval.png,2,2
013120,15:25:25,21,FBH緑,7,E,10,SALG10,750,,,,2305,0,1100,1050interval.png,3,2
013120,15:25:25,21,FBH緑,7,E,12,SARG50,800,,,,1169,0,700,1050interval.png,4,2
013120,15:25:25,21,FBH緑,7,E,14,SBRL10,790,,,,2014,0,900,5010interval.png,4,3
013120,15:25:25,21,FBH緑,7,E,16,SARL50,740,,,,809,0,1100,1050interval.png,4,4
013120,15:25:25,21,FBH緑,7,E,18,SBLG50,790,,,,1103,0,1100,5010interval.png,5,4
013120,15:25:25,21,FBH緑,7,E,20,SALL10,780,,,,990,0,1100,1050interval.png,5,5
013120,15:25:25,21,FBH緑,7,E,22,SARL50,730,,,,846,0,700,1050interval.png,5,6
013120,15:25:25,21,FBH緑,7,E,24,SBLG50,780,,,,1148,0,900,5010interval.png,6,6
013120,15:25:25,21,FBH緑,7,E,26,SBRL10,770,,,,795,0,1100,5010interval.png,6,7
013120,15:25:25,21,FBH緑,7,E,28,SBRG10,780,,,,1153,0,900,5010interval.png,7,7
013120,15:25:25,21,FBH緑,7,E,30,SBLG50,830,,,,1197,0,1100,5010interval.png,8,7
013120,15:25:25,21,FBH緑,7,E,32,SARG50,880,,,,2181,0,1100,1050interval.png,9,7
013120,15:25:25,21,FBH緑,7,E,34,SALL10,870,,,,1474,0,700,1050interval.png,9,8
013120,15:25:25,21,FBH緑,7,E,36,SBLG50,920,,,,1133,0,700,5010interval.png,10,8
013120,15:25:25,21,FBH緑,7,E,38,SALL10,910,,,,4836,0,900,1050interval.png,10,9
013120,15:25:25,21,FBH緑,7,E,40,SARG50,960,,,,1413,0,700,1050interval.png,11,9
013120,15:25:25,21,FBH緑,7,E,42,SBRG10,970,,,,1180,0,700,5010interval.png,12,9
013120,15:25:25,21,FBH緑,7,E,44,SBLG50,1020,,,,3909,0,900,5010interval.png,13,9
013120,15:25:25,21,FBH緑,7,E,46,SARG50,1070,,,,1565,0,900,1050interval.png,14,9
013120,15:25:25,21,FBH緑,7,E,48,SALG10,1080,,,,724,0,700,1050interval.png,15,9
013120,15:25:25,21,FBH緑,7,E,50,SBRG10,1090,,,,1300,0,700,5010interval.png,16,9
013120,15:25:25,21,FBH緑,7,E,52,SARL50,1040,,,,1992,0,1100,1050interval.png,16,10
013120,15:25:25,21,FBH緑,7,E,54,SBLG50,1090,,,,1716,0,700,5010interval.png,17,10
013120,15:25:25,21,FBH緑,7,E,56,SALG10,1100,,,,1659,0,900,1050interval.png,18,10
013120,15:25:25,21,FBH緑,7,E,58,SALG10,1110,,,,1625,0,700,1050interval.png,19,10
013120,15:25:25,21,FBH緑,7,E,60,SBLL50,1060,,,,1110,0,1100,5010interval.png,19,11
013120,15:25:25,21,FBH緑,7,E,62,SBLL50,1010,,,,649,0,1100,5010interval.png,19,12
013120,15:25:25,21,FBH緑,7,E,64,SBLL50,960,,,,1037,0,900,5010interval.png,19,13
013120,15:25:25,21,FBH緑,7,E,66,SBLL50,910,,,,1031,0,700,5010interval.png,19,14
013120,15:25:25,21,FBH緑,7,E,68,SARL50,860,,,,824,0,900,1050interval.png,19,15
013120,15:25:25,21,FBH緑,7,E,70,SBRL10,850,,,,1077,0,700,5010interval.png,19,16
013120,15:25:25,21,FBH緑,7,E,72,SBLL50,800,,,,684,0,1100,5010interval.png,19,17
013120,15:25:25,21,FBH緑,7,E,73,Rest,800,,,,684,rbuttondblclk,13825,現在の得点は 800 です。,19,17
013120,15:25:25,21,FBH緑,8,E,2,SBLL50,750,,,,2279,0,900,5010interval.png,0,1
013120,15:25:25,21,FBH緑,8,E,4,SALL10,740,,,,1462,0,1100,1050interval.png,0,2
013120,15:25:25,21,FBH緑,8,E,6,SARG50,790,,,,2465,0,700,1050interval.png,1,2
013120,15:25:25,21,FBH緑,8,E,8,SALL10,780,,,,2602,0,700,1050interval.png,1,3
013120,15:25:25,21,FBH緑,8,E,10,SBLL50,730,,,,1021,0,700,5010interval.png,1,4
013120,15:25:25,21,FBH緑,8,E,12,SARL50,680,,,,818,0,700,1050interval.png,1,5
013120,15:25:25,21,FBH緑,8,E,14,SARL50,630,,,,760,0,900,1050interval.png,1,6
013120,15:25:25,21,FBH緑,8,E,16,SARL50,580,,,,717,0,700,1050interval.png,1,7
013120,15:25:25,21,FBH緑,8,E,18,SBLG50,630,,,,714,0,1100,5010interval.png,2,7
013120,15:25:25,21,FBH緑,8,E,20,SBLG50,680,,,,808,0,900,5010interval.png,3,7
013120,15:25:25,21,FBH緑,8,E,22,SBLG50,730,,,,3633,0,700,5010interval.png,4,7
013120,15:25:25,21,FBH緑,8,E,24,SALG10,740,,,,900,0,1100,1050interval.png,5,7
013120,15:25:25,21,FBH緑,8,E,26,SALG10,750,,,,988,0,700,1050interval.png,6,7
013120,15:25:25,21,FBH緑,8,E,28,SBLG50,800,,,,2354,0,1100,5010interval.png,7,7
013120,15:25:25,21,FBH緑,8,E,30,SBRG10,810,,,,636,0,1100,5010interval.png,8,7
013120,15:25:25,21,FBH緑,8,E,32,SALL10,800,,,,1019,0,700,1050interval.png,8,8
013120,15:25:25,21,FBH緑,8,E,34,SALL10,790,,,,3484,0,1100,1050interval.png,8,9
013120,15:25:25,21,FBH緑,8,E,36,SBLL50,740,,,,1058,0,900,5010interval.png,8,10
013120,15:25:25,21,FBH緑,8,E,38,SARG50,790,,,,656,0,1100,1050interval.png,9,10
013120,15:25:25,21,FBH緑,8,E,40,SBLL50,740,,,,1170,0,700,5010interval.png,9,11
013120,15:25:25,21,FBH緑,8,E,42,SBRG10,750,,,,749,0,900,5010interval.png,10,11
013120,15:25:25,21,FBH緑,8,E,44,SARL50,700,,,,1723,0,1100,1050interval.png,10,12
013120,15:25:25,21,FBH緑,8,E,46,SBLL50,650,,,,473,0,1100,5010interval.png,10,13
013120,15:25:25,21,FBH緑,8,E,48,SBLL50,600,,,,455,0,1100,5010interval.png,10,14
013120,15:25:25,21,FBH緑,8,E,50,SBRL10,590,,,,1128,0,900,5010interval.png,10,15
013120,15:25:25,21,FBH緑,8,E,52,SBLG50,640,,,,486,0,700,5010interval.png,11,15
013120,15:25:25,21,FBH緑,8,E,54,SBLG50,690,,,,574,0,1100,5010interval.png,12,15
013120,15:25:25,21,FBH緑,8,E,56,SBRG10,700,,,,761,0,1100,5010interval.png,13,15
013120,15:25:25,21,FBH緑,8,E,58,SALL10,690,,,,1653,0,900,1050interval.png,13,16
013120,15:25:25,21,FBH緑,8,E,60,SARL50,640,,,,991,0,900,1050interval.png,13,17
013120,15:25:25,21,FBH緑,8,E,62,SBLG50,690,,,,790,0,900,5010interval.png,14,17
013120,15:25:25,21,FBH緑,8,E,64,SBLG50,740,,,,2968,0,700,5010interval.png,15,17
013120,15:25:25,21,FBH緑,8,E,66,SALG10,750,,,,1194,0,900,1050interval.png,16,17
013120,15:25:25,21,FBH緑,8,E,68,SALL10,740,,,,792,0,700,1050interval.png,16,18
013120,15:25:25,21,FBH緑,8,E,70,SARG50,790,,,,484,0,900,1050interval.png,17,18
013120,15:25:25,21,FBH緑,8,E,72,SALG10,800,,,,2583,0,1100,1050interval.png,18,18
013120,15:25:25,21,FBH緑,8,E,73,Rest,800,,,,2583,rbuttondblclk,6053,現在の得点は 800 です。,18,18
013120,15:25:25,21,FBH緑,9,Rating,1,QuestionS,800,５０点が当たったとき，どのように感じましたか？,,,2583,S7,4552,R1.png,18,18
013120,15:25:25,21,FBH緑,9,Rating,2,QuestionS,800,５０点が外れたとき，どのように感じましたか？,,,2583,S1,4276,R1.png,18,18
013120,15:25:25,21,FBH緑,9,Rating,3,QuestionS,800,１０点が外れたとき，どのように感じましたか？,,,2583,S3,3920,R1.png,18,18
013120,15:25:25,21,FBH緑,9,Rating,4,QuestionS,800,１０点が当たったとき，どのように感じましたか？,,,2583,S6,2095,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,1,QuestionM,800,,注意深い,7集中,2583,M3,3503,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,2,QuestionM,800,,むっとした,2敵意,2583,M2,3204,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,3,QuestionM,800,,すてきな,6親和,2583,M2,4229,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,4,QuestionM,800,,はつらつとした,4活動的快,2583,M2,2402,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,5,QuestionM,800,,だるい,3倦怠,2583,M1,2260,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,6,QuestionM,800,,思慮深い,7集中,2583,M3,2597,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,7,QuestionM,800,,はっとした,8驚愕,2583,M3,2382,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,8,QuestionM,800,,元気いっぱいの,4活動的快,2583,M2,1776,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,9,QuestionM,800,,気がかりな,1抑うつ・不安,2583,M3,2251,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,10,QuestionM,800,,のんきな,5非活動的快,2583,M1,2379,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,11,QuestionM,800,,びっくりした,8驚愕,2583,M4,4009,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,12,QuestionM,800,,憎らしい,2敵意,2583,M1,2077,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,13,QuestionM,800,,退屈な,3倦怠,2583,M1,1333,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,14,QuestionM,800,,攻撃的な,2敵意,2583,M1,1149,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,15,QuestionM,800,,敵意のある,2敵意,2583,M1,1639,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,16,QuestionM,800,,疲れた,3倦怠,2583,M2,1819,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,17,QuestionM,800,,動揺した,8驚愕,2583,M3,2509,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,18,QuestionM,800,,つまらない,3倦怠,2583,M2,2803,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,19,QuestionM,800,,いとおしい,6親和,2583,M2,1742,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,20,QuestionM,800,,陽気な,4活動的快,2583,M2,2246,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,21,QuestionM,800,,ていねいな,7集中,2583,M3,2464,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,22,QuestionM,800,,慎重な,7集中,2583,M3,2377,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,23,QuestionM,800,,のどかな,5非活動的快,2583,M1,2322,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,24,QuestionM,800,,自信がない,1抑うつ・不安,2583,M2,2988,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,25,QuestionM,800,,ゆっくりした,5非活動的快,2583,M2,6820,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,26,QuestionM,800,,無気力な,3倦怠,2583,M1,3569,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,27,QuestionM,800,,不安な,1抑うつ・不安,2583,M3,3050,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,28,QuestionM,800,,悩んでいる,1抑うつ・不安,2583,M2,2517,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,29,QuestionM,800,,活気のある,4活動的快,2583,M2,1762,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,30,QuestionM,800,,びくりとした,8驚愕,2583,M2,2036,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,31,QuestionM,800,,丁重な,7集中,2583,M3,1498,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,32,QuestionM,800,,驚いた,8驚愕,2583,M2,3143,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,33,QuestionM,800,,のんびりした,5非活動的快,2583,M2,2931,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,34,QuestionM,800,,愛らしい,6親和,2583,M2,1559,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,35,QuestionM,800,,くよくよした,1抑うつ・不安,2583,M1,2540,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,36,QuestionM,800,,好きな,6親和,2583,M1,1480,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,37,QuestionM,800,,気力に満ちた,4活動的快,2583,M2,2374,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,38,QuestionM,800,,うらんだ,2敵意,2583,M1,1543,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,39,QuestionM,800,,おっとりした,5非活動的快,2583,M2,3071,R1.png,18,18
013120,15:25:25,21,FBH緑,10,MMS,40,QuestionM,800,,恋しい,6親和,2583,M1,1396,R1.png,18,18
013120,15:25:25,21,FBH緑,11,Start,1,Rest,1000,,,,2583,rbuttondblclk,2730,現在の得点は 1000 です。,18,18
013120,15:25:25,21,FBH緑,12,E,2,SALG10,1010,,,,1817,0,700,1050interval.png,1,0
013120,15:25:25,21,FBH緑,12,E,4,SARL50,960,,,,1402,0,1100,1050interval.png,1,1
013120,15:25:25,21,FBH緑,12,E,6,SARL50,910,,,,1528,0,700,1050interval.png,1,2
013120,15:25:25,21,FBH緑,12,E,8,SARL50,860,,,,659,0,900,1050interval.png,1,3
013120,15:25:25,21,FBH緑,12,E,10,SBLL50,810,,,,1518,0,700,5010interval.png,1,4
