date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
013020,10:57:13,016,BFH緑,2,MMS,22,QuestionM,1000,,慎重な,7集中,0,M3,2819,R1.png,0,0
013020,10:57:13,016,BFH緑,2,MMS,23,QuestionM,1000,,好きな,6親和,0,M3,2128,R1.png,0,0
013020,10:57:13,016,BFH緑,2,MMS,24,QuestionM,1000,,恋しい,6親和,0,M3,2447,R1.png,0,0
013020,10:57:13,016,BFH緑,2,MMS,25,QuestionM,1000,,元気いっぱいの,4活動的快,0,M2,2836,R1.png,0,0
013020,10:57:13,016,BFH緑,2,MMS,26,QuestionM,1000,,びっくりした,8驚愕,0,M1,1948,R1.png,0,0
013020,10:57:13,016,BFH緑,2,MMS,27,QuestionM,1000,,だるい,3倦怠,0,M3,1683,R1.png,0,0
013020,10:57:13,016,BFH緑,2,MMS,28,QuestionM,1000,,ていねいな,7集中,0,M2,2983,R1.png,0,0
013020,10:57:13,016,BFH緑,2,MMS,29,QuestionM,1000,,退屈な,3倦怠,0,M3,2911,R1.png,0,0
013020,10:57:13,016,BFH緑,2,MMS,30,QuestionM,1000,,無気力な,3倦怠,0,M3,981,R1.png,0,0
013020,10:57:13,016,BFH緑,2,MMS,31,QuestionM,1000,,不安な,1抑うつ・不安,0,M2,1223,R1.png,0,0
013020,10:57:13,016,BFH緑,2,MMS,32,QuestionM,1000,,くよくよした,1抑うつ・不安,0,M2,2189,R1.png,0,0
013020,10:57:13,016,BFH緑,2,MMS,33,QuestionM,1000,,のんきな,5非活動的快,0,M3,1042,R1.png,0,0
013020,10:57:13,016,BFH緑,2,MMS,34,QuestionM,1000,,活気のある,4活動的快,0,M3,1820,R1.png,0,0
013020,10:57:13,016,BFH緑,2,MMS,35,QuestionM,1000,,愛らしい,6親和,0,M3,1756,R1.png,0,0
013020,10:57:13,016,BFH緑,2,MMS,36,QuestionM,1000,,のどかな,5非活動的快,0,M4,2706,R1.png,0,0
013020,10:57:13,016,BFH緑,2,MMS,37,QuestionM,1000,,おっとりした,5非活動的快,0,M4,767,R1.png,0,0
013020,10:57:13,016,BFH緑,2,MMS,38,QuestionM,1000,,疲れた,3倦怠,0,M4,1908,R1.png,0,0
013020,10:57:13,016,BFH緑,2,MMS,39,QuestionM,1000,,うらんだ,2敵意,0,M2,2171,R1.png,0,0
013020,10:57:13,016,BFH緑,2,MMS,40,QuestionM,1000,,つまらない,3倦怠,0,M2,1902,R1.png,0,0
013020,10:57:13,016,BFH緑,3,P,2,SBLG50,1050,,,,2697,0,700,5010interval.png,1,0
013020,10:57:13,016,BFH緑,3,P,4,SARL50,1000,,,,6653,0,900,1050interval.png,1,1
013020,10:57:13,016,BFH緑,3,P,6,SBRL10,990,,,,1401,0,1100,5010interval.png,1,2
013020,10:57:13,016,BFH緑,3,P,8,SARL50,940,,,,1029,0,1100,1050interval.png,1,3
013020,10:57:13,016,BFH緑,3,P,9,Rest,940,,,,1029,rbuttondblclk,4189,現在の得点は 940 です。,1,3
013020,10:57:13,016,BFH緑,4,Start,1,Rest,1000,,,,1029,rbuttondblclk,6610,現在の得点は 1000 です。,1,3
013020,10:57:13,016,BFH緑,5,E,2,SBLG50,1050,,,,452,0,900,5010interval.png,1,0
013020,10:57:13,016,BFH緑,5,E,4,SBRG10,1060,,,,3588,0,700,5010interval.png,2,0
013020,10:57:13,016,BFH緑,5,E,6,SALG10,1070,,,,3026,0,1100,1050interval.png,3,0
013020,10:57:13,016,BFH緑,5,E,8,SARG50,1120,,,,2862,0,700,1050interval.png,4,0
013020,10:57:13,016,BFH緑,5,E,10,SARG50,1170,,,,603,0,1100,1050interval.png,5,0
013020,10:57:13,016,BFH緑,5,E,12,SBRG10,1180,,,,809,0,1100,5010interval.png,6,0
013020,10:57:13,016,BFH緑,5,E,14,SARL50,1130,,,,2817,0,700,1050interval.png,6,1
013020,10:57:13,016,BFH緑,5,E,16,SALL10,1120,,,,3592,0,1100,1050interval.png,6,2
013020,10:57:13,016,BFH緑,5,E,18,SBRG10,1130,,,,1065,0,900,5010interval.png,7,2
013020,10:57:13,016,BFH緑,5,E,20,SALG10,1140,,,,4186,0,900,1050interval.png,8,2
013020,10:57:13,016,BFH緑,5,E,22,SALG10,1150,,,,3137,0,700,1050interval.png,9,2
013020,10:57:13,016,BFH緑,5,E,24,SBRG10,1160,,,,924,0,1100,5010interval.png,10,2
013020,10:57:13,016,BFH緑,5,E,26,SBLG50,1210,,,,1009,0,1100,5010interval.png,11,2
013020,10:57:13,016,BFH緑,5,E,28,SBRL10,1200,,,,432,0,700,5010interval.png,11,3
013020,10:57:13,016,BFH緑,5,E,30,SBRL10,1190,,,,439,0,900,5010interval.png,11,4
013020,10:57:13,016,BFH緑,5,E,32,SALG10,1200,,,,462,0,900,1050interval.png,12,4
013020,10:57:13,016,BFH緑,5,E,34,SBRG10,1210,,,,517,0,700,5010interval.png,13,4
013020,10:57:13,016,BFH緑,5,E,36,SALL10,1200,,,,408,0,900,1050interval.png,13,5
013020,10:57:13,016,BFH緑,5,E,38,SALL10,1190,,,,431,0,700,1050interval.png,13,6
013020,10:57:13,016,BFH緑,5,E,40,SALL10,1180,,,,426,0,700,1050interval.png,13,7
013020,10:57:13,016,BFH緑,5,E,42,SALG10,1190,,,,402,0,700,1050interval.png,14,7
013020,10:57:13,016,BFH緑,5,E,44,SBRL10,1180,,,,1375,0,1100,5010interval.png,14,8
013020,10:57:13,016,BFH緑,5,E,46,SALL10,1170,,,,389,0,1100,1050interval.png,14,9
013020,10:57:13,016,BFH緑,5,E,48,SBRL10,1160,,,,399,0,900,5010interval.png,14,10
013020,10:57:13,016,BFH緑,5,E,50,SALG10,1170,,,,378,0,1100,1050interval.png,15,10
013020,10:57:13,016,BFH緑,5,E,52,SALL10,1160,,,,394,0,900,1050interval.png,15,11
013020,10:57:13,016,BFH緑,5,E,54,SBRL10,1150,,,,388,0,700,5010interval.png,15,12
013020,10:57:13,016,BFH緑,5,E,56,SBRG10,1160,,,,465,0,900,5010interval.png,16,12
013020,10:57:13,016,BFH緑,5,E,58,SALG10,1170,,,,388,0,1100,1050interval.png,17,12
013020,10:57:13,016,BFH緑,5,E,60,SBRG10,1180,,,,377,0,900,5010interval.png,18,12
013020,10:57:13,016,BFH緑,5,E,62,SALG10,1190,,,,342,0,700,1050interval.png,19,12
013020,10:57:13,016,BFH緑,5,E,64,SBRL10,1180,,,,329,0,900,5010interval.png,19,13
013020,10:57:13,016,BFH緑,5,E,66,SALL10,1170,,,,382,0,700,1050interval.png,19,14
013020,10:57:13,016,BFH緑,5,E,68,SBRL10,1160,,,,448,0,700,5010interval.png,19,15
013020,10:57:13,016,BFH緑,5,E,70,SBRL10,1150,,,,436,0,1100,5010interval.png,19,16
013020,10:57:13,016,BFH緑,5,E,72,SBRL10,1140,,,,393,0,900,5010interval.png,19,17
013020,10:57:13,016,BFH緑,5,E,73,Rest,1140,,,,393,rbuttondblclk,3740,現在の得点は 1140 です。,19,17
013020,10:57:13,016,BFH緑,6,E,2,SBLL50,1090,,,,694,0,1100,5010interval.png,0,1
013020,10:57:13,016,BFH緑,6,E,4,SARG50,1140,,,,2157,0,900,1050interval.png,1,1
013020,10:57:13,016,BFH緑,6,E,6,SBLG50,1190,,,,891,0,700,5010interval.png,2,1
013020,10:57:13,016,BFH緑,6,E,8,SARL50,1140,,,,455,0,1100,1050interval.png,2,2
013020,10:57:13,016,BFH緑,6,E,10,SARL50,1090,,,,621,0,900,1050interval.png,2,3
013020,10:57:13,016,BFH緑,6,E,12,SARG50,1140,,,,1668,0,1100,1050interval.png,3,3
013020,10:57:13,016,BFH緑,6,E,14,SARG50,1190,,,,485,0,900,1050interval.png,4,3
013020,10:57:13,016,BFH緑,6,E,16,SBLL50,1140,,,,402,0,900,5010interval.png,4,4
013020,10:57:13,016,BFH緑,6,E,18,SBLG50,1190,,,,438,0,900,5010interval.png,5,4
013020,10:57:13,016,BFH緑,6,E,20,SBLG50,1240,,,,535,0,1100,5010interval.png,6,4
013020,10:57:13,016,BFH緑,6,E,22,SBLL50,1190,,,,407,0,700,5010interval.png,6,5
013020,10:57:13,016,BFH緑,6,E,24,SARG50,1240,,,,433,0,700,1050interval.png,7,5
013020,10:57:13,016,BFH緑,6,E,26,SARL50,1190,,,,444,0,700,1050interval.png,7,6
013020,10:57:13,016,BFH緑,6,E,28,SARL50,1140,,,,448,0,1100,1050interval.png,7,7
013020,10:57:13,016,BFH緑,6,E,30,SBLL50,1090,,,,634,0,900,5010interval.png,7,8
013020,10:57:13,016,BFH緑,6,E,32,SARL50,1040,,,,365,0,700,1050interval.png,7,9
013020,10:57:13,016,BFH緑,6,E,34,SARG50,1090,,,,434,0,700,1050interval.png,8,9
013020,10:57:13,016,BFH緑,6,E,36,SARL50,1040,,,,410,0,900,1050interval.png,8,10
013020,10:57:13,016,BFH緑,6,E,38,SARG50,1090,,,,482,0,900,1050interval.png,9,10
013020,10:57:13,016,BFH緑,6,E,40,SARG50,1140,,,,404,0,1100,1050interval.png,10,10
013020,10:57:13,016,BFH緑,6,E,42,SBLL50,1090,,,,1118,0,700,5010interval.png,10,11
013020,10:57:13,016,BFH緑,6,E,44,SBLL50,1040,,,,403,0,1100,5010interval.png,10,12
013020,10:57:13,016,BFH緑,6,E,46,SARG50,1090,,,,396,0,700,1050interval.png,11,12
013020,10:57:13,016,BFH緑,6,E,48,SARG50,1140,,,,421,0,900,1050interval.png,12,12
013020,10:57:13,016,BFH緑,6,E,50,SARG50,1190,,,,392,0,1100,1050interval.png,13,12
013020,10:57:13,016,BFH緑,6,E,52,SBLL50,1140,,,,396,0,1100,5010interval.png,13,13
013020,10:57:13,016,BFH緑,6,E,54,SBLG50,1190,,,,524,0,900,5010interval.png,14,13
013020,10:57:13,016,BFH緑,6,E,56,SBLG50,1240,,,,419,0,700,5010interval.png,15,13
013020,10:57:13,016,BFH緑,6,E,58,SBRL10,1230,,,,989,0,1100,5010interval.png,15,14
013020,10:57:13,016,BFH緑,6,E,60,SALG10,1240,,,,3121,0,900,1050interval.png,16,14
013020,10:57:13,016,BFH緑,6,E,62,SBRL10,1230,,,,398,0,700,5010interval.png,16,15
013020,10:57:13,016,BFH緑,6,E,64,SBRL10,1220,,,,620,0,1100,5010interval.png,16,16
013020,10:57:13,016,BFH緑,6,E,66,SBRL10,1210,,,,657,0,900,5010interval.png,16,17
013020,10:57:13,016,BFH緑,6,E,68,SBRL10,1200,,,,412,0,700,5010interval.png,16,18
013020,10:57:13,016,BFH緑,6,E,70,SBLL50,1150,,,,360,0,900,5010interval.png,16,19
013020,10:57:13,016,BFH緑,6,E,72,SALG10,1160,,,,2887,0,700,1050interval.png,17,19
013020,10:57:13,016,BFH緑,6,E,73,Rest,1160,,,,2887,rbuttondblclk,5953,現在の得点は 1160 です。,17,19
013020,10:57:13,016,BFH緑,7,E,2,SBLG50,1210,,,,1217,0,1100,5010interval.png,1,0
013020,10:57:13,016,BFH緑,7,E,4,SARL50,1160,,,,1185,0,700,1050interval.png,1,1
013020,10:57:13,016,BFH緑,7,E,6,SARG50,1210,,,,385,0,700,1050interval.png,2,1
013020,10:57:13,016,BFH緑,7,E,8,SBLG50,1260,,,,764,0,900,5010interval.png,3,1
013020,10:57:13,016,BFH緑,7,E,10,SARG50,1310,,,,913,0,1100,1050interval.png,4,1
013020,10:57:13,016,BFH緑,7,E,12,SALL10,1300,,,,611,0,900,1050interval.png,4,2
013020,10:57:13,016,BFH緑,7,E,14,SALG10,1310,,,,446,0,900,1050interval.png,5,2
013020,10:57:13,016,BFH緑,7,E,16,SALL10,1300,,,,496,0,1100,1050interval.png,5,3
013020,10:57:13,016,BFH緑,7,E,18,SBRL10,1290,,,,404,0,900,5010interval.png,5,4
013020,10:57:13,016,BFH緑,7,E,20,SALL10,1280,,,,430,0,900,1050interval.png,5,5
013020,10:57:13,016,BFH緑,7,E,22,SBRL10,1270,,,,1246,0,700,5010interval.png,5,6
013020,10:57:13,016,BFH緑,7,E,24,SALG10,1280,,,,408,0,1100,1050interval.png,6,6
013020,10:57:13,016,BFH緑,7,E,26,SBRL10,1270,,,,445,0,1100,5010interval.png,6,7
013020,10:57:13,016,BFH緑,7,E,28,SALG10,1280,,,,458,0,1100,1050interval.png,7,7
013020,10:57:13,016,BFH緑,7,E,30,SBRL10,1270,,,,383,0,700,5010interval.png,7,8
013020,10:57:13,016,BFH緑,7,E,32,SBRL10,1260,,,,382,0,1100,5010interval.png,7,9
013020,10:57:13,016,BFH緑,7,E,34,SBRG10,1270,,,,397,0,1100,5010interval.png,8,9
013020,10:57:13,016,BFH緑,7,E,36,SBRL10,1260,,,,357,0,900,5010interval.png,8,10
013020,10:57:13,016,BFH緑,7,E,38,SALL10,1250,,,,419,0,700,1050interval.png,8,11
013020,10:57:13,016,BFH緑,7,E,40,SBRL10,1240,,,,408,0,900,5010interval.png,8,12
013020,10:57:13,016,BFH緑,7,E,42,SALL10,1230,,,,445,0,1100,1050interval.png,8,13
013020,10:57:13,016,BFH緑,7,E,44,SALG10,1240,,,,354,0,900,1050interval.png,9,13
013020,10:57:13,016,BFH緑,7,E,46,SALG10,1250,,,,412,0,700,1050interval.png,10,13
013020,10:57:13,016,BFH緑,7,E,48,SBRG10,1260,,,,372,0,700,5010interval.png,11,13
013020,10:57:13,016,BFH緑,7,E,50,SBRL10,1250,,,,335,0,700,5010interval.png,11,14
013020,10:57:13,016,BFH緑,7,E,52,SALL10,1240,,,,404,0,700,1050interval.png,11,15
013020,10:57:13,016,BFH緑,7,E,54,SALL10,1230,,,,365,0,900,1050interval.png,11,16
013020,10:57:13,016,BFH緑,7,E,56,SBRL10,1220,,,,395,0,1100,5010interval.png,11,17
013020,10:57:13,016,BFH緑,7,E,58,SBRL10,1210,,,,531,0,700,5010interval.png,11,18
013020,10:57:13,016,BFH緑,7,E,60,SALG10,1220,,,,411,0,700,1050interval.png,12,18
013020,10:57:13,016,BFH緑,7,E,62,SBRL10,1210,,,,363,0,1100,5010interval.png,12,19
013020,10:57:13,016,BFH緑,7,E,64,SBRG10,1220,,,,374,0,700,5010interval.png,13,19
013020,10:57:13,016,BFH緑,7,E,66,SALG10,1230,,,,418,0,1100,1050interval.png,14,19
013020,10:57:13,016,BFH緑,7,E,68,SALG10,1240,,,,453,0,900,1050interval.png,15,19
013020,10:57:13,016,BFH緑,7,E,70,SBRG10,1250,,,,381,0,900,5010interval.png,16,19
013020,10:57:13,016,BFH緑,7,E,72,SBRG10,1260,,,,386,0,1100,5010interval.png,17,19
013020,10:57:13,016,BFH緑,7,E,73,Rest,1260,,,,386,rbuttondblclk,1672,現在の得点は 1260 です。,17,19
013020,10:57:13,016,BFH緑,8,E,2,SBLL50,1210,,,,1575,0,700,5010interval.png,0,1
013020,10:57:13,016,BFH緑,8,E,4,SBLL50,1160,,,,656,0,1100,5010interval.png,0,2
013020,10:57:13,016,BFH緑,8,E,6,SARL50,1110,,,,390,0,1100,1050interval.png,0,3
013020,10:57:13,016,BFH緑,8,E,8,SARL50,1060,,,,368,0,900,1050interval.png,0,4
013020,10:57:13,016,BFH緑,8,E,10,SBLL50,1010,,,,405,0,700,5010interval.png,0,5
013020,10:57:13,016,BFH緑,8,E,12,SBLG50,1060,,,,406,0,700,5010interval.png,1,5
013020,10:57:13,016,BFH緑,8,E,14,SBLG50,1110,,,,482,0,1100,5010interval.png,2,5
013020,10:57:13,016,BFH緑,8,E,16,SARL50,1060,,,,389,0,700,1050interval.png,2,6
013020,10:57:13,016,BFH緑,8,E,18,SBLL50,1010,,,,459,0,900,5010interval.png,2,7
013020,10:57:13,016,BFH緑,8,E,20,SBLL50,960,,,,438,0,700,5010interval.png,2,8
013020,10:57:13,016,BFH緑,8,E,22,SBLG50,1010,,,,453,0,700,5010interval.png,3,8
013020,10:57:13,016,BFH緑,8,E,24,SBLL50,960,,,,427,0,1100,5010interval.png,3,9
013020,10:57:13,016,BFH緑,8,E,26,SARG50,1010,,,,340,0,900,1050interval.png,4,9
013020,10:57:13,016,BFH緑,8,E,28,SARG50,1060,,,,432,0,700,1050interval.png,5,9
013020,10:57:13,016,BFH緑,8,E,30,SARL50,1010,,,,429,0,900,1050interval.png,5,10
013020,10:57:13,016,BFH緑,8,E,32,SARL50,960,,,,408,0,1100,1050interval.png,5,11
013020,10:57:13,016,BFH緑,8,E,34,SARL50,910,,,,357,0,700,1050interval.png,5,12
013020,10:57:13,016,BFH緑,8,E,36,SBLG50,960,,,,347,0,900,5010interval.png,6,12
013020,10:57:13,016,BFH緑,8,E,38,SARG50,1010,,,,393,0,1100,1050interval.png,7,12
013020,10:57:13,016,BFH緑,8,E,40,SBLL50,960,,,,341,0,900,5010interval.png,7,13
013020,10:57:13,016,BFH緑,8,E,42,SARG50,1010,,,,312,0,900,1050interval.png,8,13
013020,10:57:13,016,BFH緑,8,E,44,SARG50,1060,,,,445,0,700,1050interval.png,9,13
013020,10:57:13,016,BFH緑,8,E,46,SBLL50,1010,,,,382,0,1100,5010interval.png,9,14
013020,10:57:13,016,BFH緑,8,E,48,SBLL50,960,,,,630,0,900,5010interval.png,9,15
013020,10:57:13,016,BFH緑,8,E,50,SARL50,910,,,,367,0,1100,1050interval.png,9,16
013020,10:57:13,016,BFH緑,8,E,52,SARL50,860,,,,427,0,900,1050interval.png,9,17
013020,10:57:13,016,BFH緑,8,E,54,SBLL50,810,,,,393,0,700,5010interval.png,9,18
013020,10:57:13,016,BFH緑,8,E,56,SBLG50,860,,,,375,0,1100,5010interval.png,10,18
013020,10:57:13,016,BFH緑,8,E,58,SARL50,810,,,,436,0,1100,1050interval.png,10,19
013020,10:57:13,016,BFH緑,8,E,60,SBLG50,860,,,,311,0,700,5010interval.png,11,19
013020,10:57:13,016,BFH緑,8,E,62,SARG50,910,,,,344,0,1100,1050interval.png,12,19
013020,10:57:13,016,BFH緑,8,E,64,SBLG50,960,,,,326,0,1100,5010interval.png,13,19
013020,10:57:13,016,BFH緑,8,E,66,SBLG50,1010,,,,351,0,900,5010interval.png,14,19
013020,10:57:13,016,BFH緑,8,E,68,SARG50,1060,,,,447,0,900,1050interval.png,15,19
013020,10:57:13,016,BFH緑,8,E,70,SARG50,1110,,,,471,0,700,1050interval.png,16,19
013020,10:57:13,016,BFH緑,8,E,72,SARG50,1160,,,,424,0,900,1050interval.png,17,19
013020,10:57:13,016,BFH緑,8,E,73,Rest,1160,,,,424,rbuttondblclk,2012,現在の得点は 1160 です。,17,19
013020,10:57:13,016,BFH緑,9,Rating,1,QuestionS,1160,１０点が当たったとき，どのように感じましたか？,,,424,S5,10883,R1.png,17,19
013020,10:57:13,016,BFH緑,9,Rating,2,QuestionS,1160,５０点が当たったとき，どのように感じましたか？,,,424,S5,2113,R1.png,17,19
013020,10:57:13,016,BFH緑,9,Rating,3,QuestionS,1160,５０点が外れたとき，どのように感じましたか？,,,424,S2,11297,R1.png,17,19
013020,10:57:13,016,BFH緑,9,Rating,4,QuestionS,1160,１０点が外れたとき，どのように感じましたか？,,,424,S4,2765,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,1,QuestionM,1160,,無気力な,3倦怠,424,M2,2004,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,2,QuestionM,1160,,ていねいな,7集中,424,M3,1370,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,3,QuestionM,1160,,恋しい,6親和,424,M3,968,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,4,QuestionM,1160,,はつらつとした,4活動的快,424,M2,1439,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,5,QuestionM,1160,,おっとりした,5非活動的快,424,M4,1535,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,6,QuestionM,1160,,疲れた,3倦怠,424,M3,4105,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,7,QuestionM,1160,,慎重な,7集中,424,M2,2372,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,8,QuestionM,1160,,はっとした,8驚愕,424,M1,2873,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,9,QuestionM,1160,,びっくりした,8驚愕,424,M1,644,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,10,QuestionM,1160,,思慮深い,7集中,424,M2,1864,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,11,QuestionM,1160,,のんきな,5非活動的快,424,M3,1221,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,12,QuestionM,1160,,のどかな,5非活動的快,424,M3,1157,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,13,QuestionM,1160,,のんびりした,5非活動的快,424,M4,921,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,14,QuestionM,1160,,むっとした,2敵意,424,M1,1417,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,15,QuestionM,1160,,敵意のある,2敵意,424,M1,1838,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,16,QuestionM,1160,,いとおしい,6親和,424,M3,1302,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,17,QuestionM,1160,,攻撃的な,2敵意,424,M2,2873,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,18,QuestionM,1160,,好きな,6親和,424,M3,1242,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,19,QuestionM,1160,,気がかりな,1抑うつ・不安,424,M2,1402,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,20,QuestionM,1160,,驚いた,8驚愕,424,M1,1017,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,21,QuestionM,1160,,すてきな,6親和,424,M3,2200,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,22,QuestionM,1160,,陽気な,4活動的快,424,M3,880,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,23,QuestionM,1160,,注意深い,7集中,424,M2,1206,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,24,QuestionM,1160,,退屈な,3倦怠,424,M3,1448,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,25,QuestionM,1160,,丁重な,7集中,424,M3,1121,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,26,QuestionM,1160,,だるい,3倦怠,424,M3,1542,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,27,QuestionM,1160,,活気のある,4活動的快,424,M3,1189,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,28,QuestionM,1160,,自信がない,1抑うつ・不安,424,M2,4848,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,29,QuestionM,1160,,びくりとした,8驚愕,424,M1,2625,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,30,QuestionM,1160,,憎らしい,2敵意,424,M1,800,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,31,QuestionM,1160,,ゆっくりした,5非活動的快,424,M4,1327,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,32,QuestionM,1160,,悩んでいる,1抑うつ・不安,424,M3,1170,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,33,QuestionM,1160,,不安な,1抑うつ・不安,424,M2,1401,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,34,QuestionM,1160,,つまらない,3倦怠,424,M3,7184,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,35,QuestionM,1160,,うらんだ,2敵意,424,M1,1598,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,36,QuestionM,1160,,くよくよした,1抑うつ・不安,424,M1,1601,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,37,QuestionM,1160,,元気いっぱいの,4活動的快,424,M3,1553,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,38,QuestionM,1160,,動揺した,8驚愕,424,M1,7532,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,39,QuestionM,1160,,愛らしい,6親和,424,M3,1608,R1.png,17,19
013020,10:57:13,016,BFH緑,10,MMS,40,QuestionM,1160,,気力に満ちた,4活動的快,424,M2,1636,R1.png,17,19
013020,10:57:13,016,BFH緑,11,Start,1,Rest,1000,,,,424,rbuttondblclk,8480,現在の得点は 1000 です。,17,19
013020,10:57:13,016,BFH緑,12,E,2,SBLL50,950,,,,2078,0,700,5010interval.png,0,1
013020,10:57:13,016,BFH緑,12,E,4,SARG50,1000,,,,557,0,1100,1050interval.png,1,1
013020,10:57:13,016,BFH緑,12,E,6,SBLL50,950,,,,371,0,900,5010interval.png,1,2
013020,10:57:13,016,BFH緑,12,E,8,SARL50,900,,,,401,0,900,1050interval.png,1,3
