date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
020420,17:56:53,27,FBH赤,6,E,24,SALL10,940,,,,467,0,700,1050interval.png,5,7
020420,17:56:53,27,FBH赤,6,E,26,SBRG10,950,,,,350,0,900,5010interval.png,6,7
020420,17:56:53,27,FBH赤,6,E,28,SBLL50,900,,,,536,0,900,5010interval.png,6,8
020420,17:56:53,27,FBH赤,6,E,30,SBLG50,950,,,,401,0,900,5010interval.png,7,8
020420,17:56:53,27,FBH赤,6,E,32,SALG10,960,,,,563,0,1100,1050interval.png,8,8
020420,17:56:53,27,FBH赤,6,E,34,SBLG50,1010,,,,613,0,1100,5010interval.png,9,8
020420,17:56:53,27,FBH赤,6,E,36,SARG50,1060,,,,4506,0,1100,1050interval.png,10,8
020420,17:56:53,27,FBH赤,6,E,38,SALL10,1050,,,,360,0,900,1050interval.png,10,9
020420,17:56:53,27,FBH赤,6,E,40,SALL10,1040,,,,338,0,1100,1050interval.png,10,10
020420,17:56:53,27,FBH赤,6,E,42,SALL10,1030,,,,614,0,1100,1050interval.png,10,11
020420,17:56:53,27,FBH赤,6,E,44,SALL10,1020,,,,327,0,900,1050interval.png,10,12
020420,17:56:53,27,FBH赤,6,E,46,SALL10,1010,,,,362,0,700,1050interval.png,10,13
020420,17:56:53,27,FBH赤,6,E,48,SARL50,960,,,,485,0,900,1050interval.png,10,14
020420,17:56:53,27,FBH赤,6,E,50,SARG50,1010,,,,388,0,900,1050interval.png,11,14
020420,17:56:53,27,FBH赤,6,E,52,SBLG50,1060,,,,398,0,700,5010interval.png,12,14
020420,17:56:53,27,FBH赤,6,E,54,SBLL50,1010,,,,559,0,700,5010interval.png,12,15
020420,17:56:53,27,FBH赤,6,E,56,SBLL50,960,,,,351,0,1100,5010interval.png,12,16
020420,17:56:53,27,FBH赤,6,E,58,SARL50,910,,,,335,0,700,1050interval.png,12,17
020420,17:56:53,27,FBH赤,6,E,60,SARG50,960,,,,319,0,700,1050interval.png,13,17
020420,17:56:53,27,FBH赤,6,E,62,SBLG50,1010,,,,373,0,1100,5010interval.png,14,17
020420,17:56:53,27,FBH赤,6,E,64,SBRG10,1020,,,,364,0,1100,5010interval.png,15,17
020420,17:56:53,27,FBH赤,6,E,66,SBLG50,1070,,,,376,0,900,5010interval.png,16,17
020420,17:56:53,27,FBH赤,6,E,68,SBLL50,1020,,,,3545,0,900,5010interval.png,16,18
020420,17:56:53,27,FBH赤,6,E,70,SBRG10,1030,,,,1093,0,1100,5010interval.png,17,18
020420,17:56:53,27,FBH赤,6,E,72,SALG10,1040,,,,353,0,900,1050interval.png,18,18
020420,17:56:53,27,FBH赤,6,E,73,Rest,1040,,,,353,rbuttondblclk,10868,現在の得点は 1040 です。,18,18
020420,17:56:53,27,FBH赤,7,E,2,SARL50,990,,,,5773,0,1100,1050interval.png,0,1
020420,17:56:53,27,FBH赤,7,E,4,SBRL10,980,,,,2602,0,1100,5010interval.png,0,2
020420,17:56:53,27,FBH赤,7,E,6,SARG50,1030,,,,469,0,700,1050interval.png,1,2
020420,17:56:53,27,FBH赤,7,E,8,SBLL50,980,,,,374,0,1100,5010interval.png,1,3
020420,17:56:53,27,FBH赤,7,E,10,SBLG50,1030,,,,395,0,1100,5010interval.png,2,3
020420,17:56:53,27,FBH赤,7,E,12,SALL10,1020,,,,512,0,1100,1050interval.png,2,4
020420,17:56:53,27,FBH赤,7,E,14,SARL50,970,,,,343,0,1100,1050interval.png,2,5
020420,17:56:53,27,FBH赤,7,E,16,SARG50,1020,,,,412,0,900,1050interval.png,3,5
020420,17:56:53,27,FBH赤,7,E,18,SARL50,970,,,,363,0,700,1050interval.png,3,6
020420,17:56:53,27,FBH赤,7,E,20,SBRL10,960,,,,643,0,700,5010interval.png,3,7
020420,17:56:53,27,FBH赤,7,E,22,SARL50,910,,,,291,0,900,1050interval.png,3,8
020420,17:56:53,27,FBH赤,7,E,24,SARG50,960,,,,347,0,1100,1050interval.png,4,8
020420,17:56:53,27,FBH赤,7,E,26,SBLL50,910,,,,383,0,700,5010interval.png,4,9
020420,17:56:53,27,FBH赤,7,E,28,SBLG50,960,,,,326,0,900,5010interval.png,5,9
020420,17:56:53,27,FBH赤,7,E,30,SBLL50,910,,,,494,0,900,5010interval.png,5,10
020420,17:56:53,27,FBH赤,7,E,32,SBLG50,960,,,,407,0,700,5010interval.png,6,10
020420,17:56:53,27,FBH赤,7,E,34,SBLL50,910,,,,560,0,1100,5010interval.png,6,11
020420,17:56:53,27,FBH赤,7,E,36,SARG50,960,,,,332,0,700,1050interval.png,7,11
020420,17:56:53,27,FBH赤,7,E,38,SBRL10,950,,,,402,0,900,5010interval.png,7,12
020420,17:56:53,27,FBH赤,7,E,40,SBRL10,940,,,,364,0,700,5010interval.png,7,13
020420,17:56:53,27,FBH赤,7,E,42,SARG50,990,,,,374,0,900,1050interval.png,8,13
020420,17:56:53,27,FBH赤,7,E,44,SARG50,1040,,,,382,0,1100,1050interval.png,9,13
020420,17:56:53,27,FBH赤,7,E,46,SBRG10,1050,,,,434,0,900,5010interval.png,10,13
020420,17:56:53,27,FBH赤,7,E,48,SBRG10,1060,,,,347,0,700,5010interval.png,11,13
020420,17:56:53,27,FBH赤,7,E,50,SBRL10,1050,,,,623,0,1100,5010interval.png,11,14
020420,17:56:53,27,FBH赤,7,E,52,SALL10,1040,,,,420,0,900,1050interval.png,11,15
020420,17:56:53,27,FBH赤,7,E,54,SBLG50,1090,,,,393,0,900,5010interval.png,12,15
020420,17:56:53,27,FBH赤,7,E,56,SBLL50,1040,,,,350,0,900,5010interval.png,12,16
020420,17:56:53,27,FBH赤,7,E,58,SARL50,990,,,,379,0,900,1050interval.png,12,17
020420,17:56:53,27,FBH赤,7,E,60,SARG50,1040,,,,377,0,900,1050interval.png,13,17
020420,17:56:53,27,FBH赤,7,E,62,SBLL50,990,,,,355,0,700,5010interval.png,13,18
020420,17:56:53,27,FBH赤,7,E,64,SARG50,1040,,,,286,0,1100,1050interval.png,14,18
020420,17:56:53,27,FBH赤,7,E,66,SBRG10,1050,,,,355,0,1100,5010interval.png,15,18
020420,17:56:53,27,FBH赤,7,E,68,SALG10,1060,,,,412,0,900,1050interval.png,16,18
020420,17:56:53,27,FBH赤,7,E,70,SARG50,1110,,,,346,0,700,1050interval.png,17,18
020420,17:56:53,27,FBH赤,7,E,72,SALL10,1100,,,,442,0,700,1050interval.png,17,19
020420,17:56:53,27,FBH赤,7,E,73,Rest,1100,,,,442,rbuttondblclk,5335,現在の得点は 1100 です。,17,19
020420,17:56:53,27,FBH赤,8,E,2,SARL50,1050,,,,577,0,1100,1050interval.png,0,1
020420,17:56:53,27,FBH赤,8,E,4,SBLG50,1100,,,,721,0,1100,5010interval.png,1,1
020420,17:56:53,27,FBH赤,8,E,6,SBRG10,1110,,,,428,0,700,5010interval.png,2,1
020420,17:56:53,27,FBH赤,8,E,8,SALG10,1120,,,,2063,0,1100,1050interval.png,3,1
020420,17:56:53,27,FBH赤,8,E,10,SARL50,1070,,,,1452,0,700,1050interval.png,3,2
020420,17:56:53,27,FBH赤,8,E,12,SBLG50,1120,,,,533,0,700,5010interval.png,4,2
020420,17:56:53,27,FBH赤,8,E,14,SBRG10,1130,,,,667,0,900,5010interval.png,5,2
020420,17:56:53,27,FBH赤,8,E,16,SALG10,1140,,,,1139,0,700,1050interval.png,6,2
020420,17:56:53,27,FBH赤,8,E,18,SBRL10,1130,,,,2711,0,1100,5010interval.png,6,3
020420,17:56:53,27,FBH赤,8,E,20,SBLL50,1080,,,,341,0,1100,5010interval.png,6,4
020420,17:56:53,27,FBH赤,8,E,22,SARL50,1030,,,,358,0,700,1050interval.png,6,5
020420,17:56:53,27,FBH赤,8,E,24,SBRL10,1020,,,,353,0,700,5010interval.png,6,6
020420,17:56:53,27,FBH赤,8,E,26,SBLG50,1070,,,,343,0,900,5010interval.png,7,6
020420,17:56:53,27,FBH赤,8,E,28,SALL10,1060,,,,1367,0,900,1050interval.png,7,7
020420,17:56:53,27,FBH赤,8,E,30,SBLL50,1010,,,,349,0,900,5010interval.png,7,8
020420,17:56:53,27,FBH赤,8,E,32,SALG10,1020,,,,453,0,1100,1050interval.png,8,8
020420,17:56:53,27,FBH赤,8,E,34,SARG50,1070,,,,377,0,1100,1050interval.png,9,8
020420,17:56:53,27,FBH赤,8,E,36,SALG10,1080,,,,344,0,900,1050interval.png,10,8
020420,17:56:53,27,FBH赤,8,E,38,SALL10,1070,,,,388,0,1100,1050interval.png,10,9
020420,17:56:53,27,FBH赤,8,E,40,SBLL50,1020,,,,349,0,700,5010interval.png,10,10
020420,17:56:53,27,FBH赤,8,E,42,SARL50,970,,,,353,0,900,1050interval.png,10,11
020420,17:56:53,27,FBH赤,8,E,44,SARL50,920,,,,297,0,1100,1050interval.png,10,12
020420,17:56:53,27,FBH赤,8,E,46,SBRL10,910,,,,305,0,900,5010interval.png,10,13
020420,17:56:53,27,FBH赤,8,E,48,SARG50,960,,,,344,0,700,1050interval.png,11,13
020420,17:56:53,27,FBH赤,8,E,50,SARL50,910,,,,332,0,900,1050interval.png,11,14
020420,17:56:53,27,FBH赤,8,E,52,SBLL50,860,,,,342,0,1100,5010interval.png,11,15
020420,17:56:53,27,FBH赤,8,E,54,SARG50,910,,,,361,0,900,1050interval.png,12,15
020420,17:56:53,27,FBH赤,8,E,56,SBLL50,860,,,,432,0,700,5010interval.png,12,16
020420,17:56:53,27,FBH赤,8,E,58,SARG50,910,,,,315,0,1100,1050interval.png,13,16
020420,17:56:53,27,FBH赤,8,E,60,SBLG50,960,,,,337,0,700,5010interval.png,14,16
020420,17:56:53,27,FBH赤,8,E,62,SBLL50,910,,,,349,0,900,5010interval.png,14,17
020420,17:56:53,27,FBH赤,8,E,64,SBLG50,960,,,,372,0,1100,5010interval.png,15,17
020420,17:56:53,27,FBH赤,8,E,66,SALL10,950,,,,373,0,700,1050interval.png,15,18
020420,17:56:53,27,FBH赤,8,E,68,SBRG10,960,,,,436,0,700,5010interval.png,16,18
020420,17:56:53,27,FBH赤,8,E,70,SBLG50,1010,,,,337,0,700,5010interval.png,17,18
020420,17:56:53,27,FBH赤,8,E,72,SALG10,1020,,,,361,0,700,1050interval.png,18,18
020420,17:56:53,27,FBH赤,8,E,73,Rest,1020,,,,361,rbuttondblclk,10355,現在の得点は 1020 です。,18,18
020420,17:56:53,27,FBH赤,9,Rating,1,QuestionS,1020,１０点が外れたとき，どのように感じましたか？,,,361,S5,16934,R1.png,18,18
020420,17:56:53,27,FBH赤,9,Rating,2,QuestionS,1020,５０点が外れたとき，どのように感じましたか？,,,361,S1,3281,R1.png,18,18
020420,17:56:53,27,FBH赤,9,Rating,3,QuestionS,1020,５０点が当たったとき，どのように感じましたか？,,,361,S7,2521,R1.png,18,18
020420,17:56:53,27,FBH赤,9,Rating,4,QuestionS,1020,１０点が当たったとき，どのように感じましたか？,,,361,S5,4996,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,1,QuestionM,1020,,無気力な,3倦怠,361,M1,5539,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,2,QuestionM,1020,,動揺した,8驚愕,361,M1,1914,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,3,QuestionM,1020,,自信がない,1抑うつ・不安,361,M1,3748,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,4,QuestionM,1020,,元気いっぱいの,4活動的快,361,M3,1876,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,5,QuestionM,1020,,気がかりな,1抑うつ・不安,361,M1,5654,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,6,QuestionM,1020,,慎重な,7集中,361,M1,1852,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,7,QuestionM,1020,,はっとした,8驚愕,361,M2,2883,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,8,QuestionM,1020,,敵意のある,2敵意,361,M2,2415,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,9,QuestionM,1020,,ゆっくりした,5非活動的快,361,M2,4422,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,10,QuestionM,1020,,注意深い,7集中,361,M2,3987,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,11,QuestionM,1020,,丁重な,7集中,361,M2,2365,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,12,QuestionM,1020,,愛らしい,6親和,361,M2,1810,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,13,QuestionM,1020,,退屈な,3倦怠,361,M1,1785,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,14,QuestionM,1020,,のどかな,5非活動的快,361,M2,1589,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,15,QuestionM,1020,,だるい,3倦怠,361,M1,2615,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,16,QuestionM,1020,,悩んでいる,1抑うつ・不安,361,M1,1708,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,17,QuestionM,1020,,のんきな,5非活動的快,361,M2,1675,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,18,QuestionM,1020,,びっくりした,8驚愕,361,M2,1886,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,19,QuestionM,1020,,恋しい,6親和,361,M2,1450,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,20,QuestionM,1020,,のんびりした,5非活動的快,361,M2,4401,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,21,QuestionM,1020,,疲れた,3倦怠,361,M3,1836,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,22,QuestionM,1020,,はつらつとした,4活動的快,361,M3,2595,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,23,QuestionM,1020,,憎らしい,2敵意,361,M3,17352,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,24,QuestionM,1020,,おっとりした,5非活動的快,361,M2,12948,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,25,QuestionM,1020,,好きな,6親和,361,M2,3430,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,26,QuestionM,1020,,すてきな,6親和,361,M2,1407,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,27,QuestionM,1020,,攻撃的な,2敵意,361,M3,4210,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,28,QuestionM,1020,,驚いた,8驚愕,361,M2,2215,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,29,QuestionM,1020,,うらんだ,2敵意,361,M3,5182,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,30,QuestionM,1020,,思慮深い,7集中,361,M1,8756,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,31,QuestionM,1020,,むっとした,2敵意,361,M4,3672,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,32,QuestionM,1020,,活気のある,4活動的快,361,M3,1244,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,33,QuestionM,1020,,不安な,1抑うつ・不安,361,M2,1429,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,34,QuestionM,1020,,びくりとした,8驚愕,361,M2,1529,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,35,QuestionM,1020,,くよくよした,1抑うつ・不安,361,M1,1942,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,36,QuestionM,1020,,気力に満ちた,4活動的快,361,M3,2192,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,37,QuestionM,1020,,ていねいな,7集中,361,M2,1388,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,38,QuestionM,1020,,つまらない,3倦怠,361,M2,1866,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,39,QuestionM,1020,,陽気な,4活動的快,361,M3,1587,R1.png,18,18
020420,17:56:53,27,FBH赤,10,MMS,40,QuestionM,1020,,いとおしい,6親和,361,M2,1249,R1.png,18,18
020420,17:56:53,27,FBH赤,11,Start,1,Rest,1000,,,,361,rbuttondblclk,85722,現在の得点は 1000 です。,18,18
020420,17:56:53,27,FBH赤,12,E,2,SARG50,1050,,,,4230,0,700,1050interval.png,1,0
020420,17:56:53,27,FBH赤,12,E,4,SBLG50,1100,,,,1339,0,1100,5010interval.png,2,0
020420,17:56:53,27,FBH赤,12,E,6,SALG10,1110,,,,377,0,900,1050interval.png,3,0
020420,17:56:53,27,FBH赤,12,E,8,SBRL10,1100,,,,377,0,1100,5010interval.png,3,1
020420,17:56:53,27,FBH赤,12,E,10,SBLL50,1050,,,,631,0,1100,5010interval.png,3,2
