date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
012220,13:01:31,06,BFS緑,19,E,36,SBLG50,1200,,,,1342,0,900,5010interval.png,11,7
012220,13:01:31,06,BFS緑,19,E,38,SBLG50,1250,,,,1152,0,700,5010interval.png,12,7
012220,13:01:31,06,BFS緑,19,E,40,SARL50,1200,,,,796,0,1100,1050interval.png,12,8
012220,13:01:31,06,BFS緑,19,E,42,SBLL50,1150,,,,434,0,900,5010interval.png,12,9
012220,13:01:31,06,BFS緑,19,E,44,SBLG50,1200,,,,659,0,900,5010interval.png,13,9
012220,13:01:31,06,BFS緑,19,E,46,SARL50,1150,,,,935,0,700,1050interval.png,13,10
012220,13:01:31,06,BFS緑,19,E,48,SBLG50,1200,,,,551,0,1100,5010interval.png,14,10
012220,13:01:31,06,BFS緑,19,E,50,SALL10,1190,,,,516,0,700,1050interval.png,14,11
012220,13:01:31,06,BFS緑,19,E,52,SBLL50,1140,,,,369,0,1100,5010interval.png,14,12
012220,13:01:31,06,BFS緑,19,E,54,SALG10,1150,,,,389,0,1100,1050interval.png,15,12
012220,13:01:31,06,BFS緑,19,E,56,SBRG10,1160,,,,407,0,700,5010interval.png,16,12
012220,13:01:31,06,BFS緑,19,E,58,SALG10,1170,,,,442,0,700,1050interval.png,17,12
012220,13:01:31,06,BFS緑,19,E,60,SBRL10,1160,,,,646,0,900,5010interval.png,17,13
012220,13:01:31,06,BFS緑,19,E,62,SARG50,1210,,,,680,0,1100,1050interval.png,18,13
012220,13:01:31,06,BFS緑,19,E,64,SARG50,1260,,,,647,0,900,1050interval.png,19,13
012220,13:01:31,06,BFS緑,19,E,66,SBLL50,1210,,,,413,0,900,5010interval.png,19,14
012220,13:01:31,06,BFS緑,19,E,68,SBLL50,1160,,,,390,0,700,5010interval.png,19,15
012220,13:01:31,06,BFS緑,19,E,70,SARL50,1110,,,,345,0,900,1050interval.png,19,16
012220,13:01:31,06,BFS緑,19,E,72,SARL50,1060,,,,547,0,700,1050interval.png,19,17
012220,13:01:31,06,BFS緑,19,E,73,Rest,1060,,,,547,rbuttondblclk,1813,現在の得点は 1060 です。,19,17
012220,13:01:31,06,BFS緑,20,E,2,SBLL50,1010,,,,1626,0,900,5010interval.png,0,1
012220,13:01:31,06,BFS緑,20,E,4,SARL50,960,,,,605,0,1100,1050interval.png,0,2
012220,13:01:31,06,BFS緑,20,E,6,SARG50,1010,,,,429,0,700,1050interval.png,1,2
012220,13:01:31,06,BFS緑,20,E,8,SBLG50,1060,,,,904,0,700,5010interval.png,2,2
012220,13:01:31,06,BFS緑,20,E,10,SARL50,1010,,,,480,0,900,1050interval.png,2,3
012220,13:01:31,06,BFS緑,20,E,12,SBLG50,1060,,,,1143,0,1100,5010interval.png,3,3
012220,13:01:31,06,BFS緑,20,E,14,SBLG50,1110,,,,651,0,900,5010interval.png,4,3
012220,13:01:31,06,BFS緑,20,E,16,SARG50,1160,,,,289,0,700,1050interval.png,5,3
012220,13:01:31,06,BFS緑,20,E,18,SBRG10,1170,,,,539,0,1100,5010interval.png,6,3
012220,13:01:31,06,BFS緑,20,E,20,SBRL10,1160,,,,784,0,700,5010interval.png,6,4
012220,13:01:31,06,BFS緑,20,E,22,SBRL10,1150,,,,620,0,1100,5010interval.png,6,5
012220,13:01:31,06,BFS緑,20,E,24,SBLG50,1200,,,,3124,0,700,5010interval.png,7,5
012220,13:01:31,06,BFS緑,20,E,26,SBLG50,1250,,,,3119,0,900,5010interval.png,8,5
012220,13:01:31,06,BFS緑,20,E,28,SALG10,1260,,,,1841,0,900,1050interval.png,9,5
012220,13:01:31,06,BFS緑,20,E,30,SALG10,1270,,,,379,0,1100,1050interval.png,10,5
012220,13:01:31,06,BFS緑,20,E,32,SARG50,1320,,,,486,0,1100,1050interval.png,11,5
012220,13:01:31,06,BFS緑,20,E,34,SBLL50,1270,,,,471,0,700,5010interval.png,11,6
012220,13:01:31,06,BFS緑,20,E,36,SBLG50,1320,,,,644,0,1100,5010interval.png,12,6
012220,13:01:31,06,BFS緑,20,E,38,SARL50,1270,,,,366,0,700,1050interval.png,12,7
012220,13:01:31,06,BFS緑,20,E,40,SBLL50,1220,,,,440,0,1100,5010interval.png,12,8
012220,13:01:31,06,BFS緑,20,E,42,SBRG10,1230,,,,592,0,900,5010interval.png,13,8
012220,13:01:31,06,BFS緑,20,E,44,SALG10,1240,,,,496,0,900,1050interval.png,14,8
012220,13:01:31,06,BFS緑,20,E,46,SBLL50,1190,,,,628,0,700,5010interval.png,14,9
012220,13:01:31,06,BFS緑,20,E,48,SARG50,1240,,,,461,0,900,1050interval.png,15,9
012220,13:01:31,06,BFS緑,20,E,50,SALL10,1230,,,,536,0,900,1050interval.png,15,10
012220,13:01:31,06,BFS緑,20,E,52,SARG50,1280,,,,855,0,700,1050interval.png,16,10
012220,13:01:31,06,BFS緑,20,E,54,SARL50,1230,,,,815,0,1100,1050interval.png,16,11
012220,13:01:31,06,BFS緑,20,E,56,SALL10,1220,,,,704,0,1100,1050interval.png,16,12
012220,13:01:31,06,BFS緑,20,E,58,SBLG50,1270,,,,564,0,900,5010interval.png,17,12
012220,13:01:31,06,BFS緑,20,E,60,SARL50,1220,,,,370,0,1100,1050interval.png,17,13
012220,13:01:31,06,BFS緑,20,E,62,SARG50,1270,,,,315,0,1100,1050interval.png,18,13
012220,13:01:31,06,BFS緑,20,E,64,SALL10,1260,,,,796,0,700,1050interval.png,18,14
012220,13:01:31,06,BFS緑,20,E,66,SARG50,1310,,,,418,0,900,1050interval.png,19,14
012220,13:01:31,06,BFS緑,20,E,68,SBLL50,1260,,,,393,0,900,5010interval.png,19,15
012220,13:01:31,06,BFS緑,20,E,70,SBLL50,1210,,,,535,0,1100,5010interval.png,19,16
012220,13:01:31,06,BFS緑,20,E,72,SBLL50,1160,,,,396,0,700,5010interval.png,19,17
012220,13:01:31,06,BFS緑,20,E,73,Rest,1160,,,,396,rbuttondblclk,9153,現在の得点は 1160 です。,19,17
012220,13:01:31,06,BFS緑,21,E,2,SALG10,1170,,,,2133,0,700,1050interval.png,1,0
012220,13:01:31,06,BFS緑,21,E,4,SBLG50,1220,,,,2210,0,700,5010interval.png,2,0
012220,13:01:31,06,BFS緑,21,E,6,SBLL50,1170,,,,3869,0,1100,5010interval.png,2,1
012220,13:01:31,06,BFS緑,21,E,8,SBLL50,1120,,,,899,0,900,5010interval.png,2,2
012220,13:01:31,06,BFS緑,21,E,10,SBLG50,1170,,,,773,0,1100,5010interval.png,3,2
012220,13:01:31,06,BFS緑,21,E,12,SARL50,1120,,,,952,0,700,1050interval.png,3,3
012220,13:01:31,06,BFS緑,21,E,14,SARL50,1070,,,,463,0,900,1050interval.png,3,4
012220,13:01:31,06,BFS緑,21,E,16,SALL10,1060,,,,593,0,900,1050interval.png,3,5
012220,13:01:31,06,BFS緑,21,E,18,SARL50,1010,,,,499,0,700,1050interval.png,3,6
012220,13:01:31,06,BFS緑,21,E,20,SBLG50,1060,,,,653,0,900,5010interval.png,4,6
012220,13:01:31,06,BFS緑,21,E,22,SARG50,1110,,,,337,0,900,1050interval.png,5,6
012220,13:01:31,06,BFS緑,21,E,24,SARG50,1160,,,,504,0,700,1050interval.png,6,6
012220,13:01:31,06,BFS緑,21,E,26,SARG50,1210,,,,474,0,1100,1050interval.png,7,6
012220,13:01:31,06,BFS緑,21,E,28,SBLG50,1260,,,,272,0,1100,5010interval.png,8,6
012220,13:01:31,06,BFS緑,21,E,30,SARL50,1210,,,,396,0,1100,1050interval.png,8,7
012220,13:01:31,06,BFS緑,21,E,32,SBRL10,1200,,,,246,0,700,5010interval.png,8,8
012220,13:01:31,06,BFS緑,21,E,34,SARG50,1250,,,,214,0,1100,1050interval.png,9,8
012220,13:01:31,06,BFS緑,21,E,36,SBLL50,1200,,,,353,0,700,5010interval.png,9,9
012220,13:01:31,06,BFS緑,21,E,38,SBRG10,1210,,,,475,0,700,5010interval.png,10,9
012220,13:01:31,06,BFS緑,21,E,40,SALL10,1200,,,,374,0,700,1050interval.png,10,10
012220,13:01:31,06,BFS緑,21,E,42,SBRG10,1210,,,,298,0,700,5010interval.png,11,10
012220,13:01:31,06,BFS緑,21,E,44,SALG10,1220,,,,378,0,1100,1050interval.png,12,10
012220,13:01:31,06,BFS緑,21,E,46,SALG10,1230,,,,494,0,700,1050interval.png,13,10
012220,13:01:31,06,BFS緑,21,E,48,SBLG50,1280,,,,403,0,700,5010interval.png,14,10
012220,13:01:31,06,BFS緑,21,E,50,SALL10,1270,,,,376,0,900,1050interval.png,14,11
012220,13:01:31,06,BFS緑,21,E,52,SBLG50,1320,,,,408,0,1100,5010interval.png,15,11
012220,13:01:31,06,BFS緑,21,E,54,SARG50,1370,,,,361,0,900,1050interval.png,16,11
012220,13:01:31,06,BFS緑,21,E,56,SARL50,1320,,,,480,0,900,1050interval.png,16,12
012220,13:01:31,06,BFS緑,21,E,58,SBLL50,1270,,,,477,0,1100,5010interval.png,16,13
012220,13:01:31,06,BFS緑,21,E,60,SBRL10,1260,,,,596,0,900,5010interval.png,16,14
012220,13:01:31,06,BFS緑,21,E,62,SBRG10,1270,,,,400,0,1100,5010interval.png,17,14
012220,13:01:31,06,BFS緑,21,E,64,SALG10,1280,,,,364,0,900,1050interval.png,18,14
012220,13:01:31,06,BFS緑,21,E,66,SARL50,1230,,,,429,0,1100,1050interval.png,18,15
012220,13:01:31,06,BFS緑,21,E,68,SBLL50,1180,,,,558,0,900,5010interval.png,18,16
012220,13:01:31,06,BFS緑,21,E,70,SBRL10,1170,,,,472,0,700,5010interval.png,18,17
012220,13:01:31,06,BFS緑,21,E,72,SBRG10,1180,,,,436,0,900,5010interval.png,19,17
012220,13:01:31,06,BFS緑,21,E,73,Rest,1180,,,,436,rbuttondblclk,5357,現在の得点は 1180 です。,19,17
012220,13:01:31,06,BFS緑,22,E,2,SARG50,1230,,,,1613,0,700,1050interval.png,1,0
012220,13:01:31,06,BFS緑,22,E,4,SBRL10,1220,,,,517,0,900,5010interval.png,1,1
012220,13:01:31,06,BFS緑,22,E,6,SALL10,1210,,,,1999,0,1100,1050interval.png,1,2
012220,13:01:31,06,BFS緑,22,E,8,SALL10,1200,,,,929,0,900,1050interval.png,1,3
012220,13:01:31,06,BFS緑,22,E,10,SALG10,1210,,,,512,0,700,1050interval.png,2,3
012220,13:01:31,06,BFS緑,22,E,12,SBRG10,1220,,,,267,0,1100,5010interval.png,3,3
012220,13:01:31,06,BFS緑,22,E,14,SBLL50,1170,,,,454,0,1100,5010interval.png,3,4
012220,13:01:31,06,BFS緑,22,E,16,SARG50,1220,,,,566,0,900,1050interval.png,4,4
012220,13:01:31,06,BFS緑,22,E,18,SARG50,1270,,,,495,0,1100,1050interval.png,5,4
012220,13:01:31,06,BFS緑,22,E,20,SARG50,1320,,,,1161,0,700,1050interval.png,6,4
012220,13:01:31,06,BFS緑,22,E,22,SBLG50,1370,,,,729,0,900,5010interval.png,7,4
012220,13:01:31,06,BFS緑,22,E,24,SALG10,1380,,,,418,0,900,1050interval.png,8,4
012220,13:01:31,06,BFS緑,22,E,26,SBRL10,1370,,,,319,0,1100,5010interval.png,8,5
012220,13:01:31,06,BFS緑,22,E,28,SBLL50,1320,,,,395,0,700,5010interval.png,8,6
012220,13:01:31,06,BFS緑,22,E,30,SARL50,1270,,,,650,0,700,1050interval.png,8,7
012220,13:01:31,06,BFS緑,22,E,32,SALL10,1260,,,,419,0,1100,1050interval.png,8,8
012220,13:01:31,06,BFS緑,22,E,34,SBLG50,1310,,,,363,0,700,5010interval.png,9,8
012220,13:01:31,06,BFS緑,22,E,36,SARG50,1360,,,,607,0,1100,1050interval.png,10,8
012220,13:01:31,06,BFS緑,22,E,38,SBRG10,1370,,,,540,0,900,5010interval.png,11,8
012220,13:01:31,06,BFS緑,22,E,40,SBLL50,1320,,,,378,0,900,5010interval.png,11,9
012220,13:01:31,06,BFS緑,22,E,42,SALG10,1330,,,,549,0,1100,1050interval.png,12,9
012220,13:01:31,06,BFS緑,22,E,44,SBLG50,1380,,,,515,0,900,5010interval.png,13,9
012220,13:01:31,06,BFS緑,22,E,46,SARG50,1430,,,,421,0,900,1050interval.png,14,9
012220,13:01:31,06,BFS緑,22,E,48,SALG10,1440,,,,290,0,1100,1050interval.png,15,9
012220,13:01:31,06,BFS緑,22,E,50,SARG50,1490,,,,672,0,700,1050interval.png,16,9
012220,13:01:31,06,BFS緑,22,E,52,SBLL50,1440,,,,431,0,900,5010interval.png,16,10
012220,13:01:31,06,BFS緑,22,E,54,SBLG50,1490,,,,344,0,700,5010interval.png,17,10
012220,13:01:31,06,BFS緑,22,E,56,SARG50,1540,,,,116,0,700,1050interval.png,18,10
012220,13:01:31,06,BFS緑,22,E,58,SBRL10,1530,,,,415,0,700,5010interval.png,18,11
012220,13:01:31,06,BFS緑,22,E,60,SBRG10,1540,,,,859,0,700,5010interval.png,19,11
012220,13:01:31,06,BFS緑,22,E,62,SARL50,1490,,,,414,0,900,1050interval.png,19,12
012220,13:01:31,06,BFS緑,22,E,64,SALL10,1480,,,,439,0,700,1050interval.png,19,13
012220,13:01:31,06,BFS緑,22,E,66,SBRL10,1470,,,,388,0,1100,5010interval.png,19,14
012220,13:01:31,06,BFS緑,22,E,68,SBLL50,1420,,,,422,0,1100,5010interval.png,19,15
012220,13:01:31,06,BFS緑,22,E,70,SBLL50,1370,,,,363,0,700,5010interval.png,19,16
012220,13:01:31,06,BFS緑,22,E,72,SBRL10,1360,,,,325,0,900,5010interval.png,19,17
012220,13:01:31,06,BFS緑,22,E,73,Rest,1360,,,,325,rbuttondblclk,1501,現在の得点は 1360 です。,19,17
012220,13:01:31,06,BFS緑,23,Rating,1,QuestionS,1360,５０点が外れたとき，どのように感じましたか？,,,325,S1,3102,R1.png,19,17
012220,13:01:31,06,BFS緑,23,Rating,2,QuestionS,1360,１０点が外れたとき，どのように感じましたか？,,,325,S4,2957,R1.png,19,17
012220,13:01:31,06,BFS緑,23,Rating,3,QuestionS,1360,５０点が当たったとき，どのように感じましたか？,,,325,S7,1319,R1.png,19,17
012220,13:01:31,06,BFS緑,23,Rating,4,QuestionS,1360,１０点が当たったとき，どのように感じましたか？,,,325,S6,3647,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,1,QuestionM,1360,,びっくりした,8驚愕,325,M1,2713,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,2,QuestionM,1360,,のんきな,5非活動的快,325,M3,3176,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,3,QuestionM,1360,,元気いっぱいの,4活動的快,325,M2,2104,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,4,QuestionM,1360,,憎らしい,2敵意,325,M1,5854,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,5,QuestionM,1360,,驚いた,8驚愕,325,M2,1183,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,6,QuestionM,1360,,むっとした,2敵意,325,M1,5273,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,7,QuestionM,1360,,悩んでいる,1抑うつ・不安,325,M2,1358,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,8,QuestionM,1360,,無気力な,3倦怠,325,M4,2567,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,9,QuestionM,1360,,びくりとした,8驚愕,325,M1,1220,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,10,QuestionM,1360,,だるい,3倦怠,325,M4,1321,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,11,QuestionM,1360,,のんびりした,5非活動的快,325,M2,3171,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,12,QuestionM,1360,,ていねいな,7集中,325,M2,1308,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,13,QuestionM,1360,,つまらない,3倦怠,325,M1,5381,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,14,QuestionM,1360,,退屈な,3倦怠,325,M3,1760,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,15,QuestionM,1360,,うらんだ,2敵意,325,M1,2359,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,16,QuestionM,1360,,気力に満ちた,4活動的快,325,M2,4164,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,17,QuestionM,1360,,敵意のある,2敵意,325,M1,1349,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,18,QuestionM,1360,,疲れた,3倦怠,325,M3,1119,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,19,QuestionM,1360,,いとおしい,6親和,325,M2,2735,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,20,QuestionM,1360,,くよくよした,1抑うつ・不安,325,M1,3265,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,21,QuestionM,1360,,すてきな,6親和,325,M1,982,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,22,QuestionM,1360,,思慮深い,7集中,325,M1,1128,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,23,QuestionM,1360,,攻撃的な,2敵意,325,M1,853,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,24,QuestionM,1360,,不安な,1抑うつ・不安,325,M2,2830,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,25,QuestionM,1360,,活気のある,4活動的快,325,M2,1933,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,26,QuestionM,1360,,陽気な,4活動的快,325,M2,2225,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,27,QuestionM,1360,,愛らしい,6親和,325,M1,2569,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,28,QuestionM,1360,,ゆっくりした,5非活動的快,325,M2,1294,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,29,QuestionM,1360,,自信がない,1抑うつ・不安,325,M2,2058,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,30,QuestionM,1360,,動揺した,8驚愕,325,M3,2979,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,31,QuestionM,1360,,丁重な,7集中,325,M2,2774,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,32,QuestionM,1360,,注意深い,7集中,325,M2,827,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,33,QuestionM,1360,,好きな,6親和,325,M2,914,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,34,QuestionM,1360,,慎重な,7集中,325,M1,2646,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,35,QuestionM,1360,,はっとした,8驚愕,325,M1,4020,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,36,QuestionM,1360,,気がかりな,1抑うつ・不安,325,M2,3843,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,37,QuestionM,1360,,はつらつとした,4活動的快,325,M1,3523,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,38,QuestionM,1360,,恋しい,6親和,325,M2,3232,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,39,QuestionM,1360,,のどかな,5非活動的快,325,M2,2028,R1.png,19,17
012220,13:01:31,06,BFS緑,24,MMS,40,QuestionM,1360,,おっとりした,5非活動的快,325,M3,1281,R1.png,19,17
012220,13:01:31,06,BFS緑,25,End,1,Final,1360,,,,325,rbuttondblclk,481336,最終得点は 1160 でした。,19,17
